r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 0.000000E+00	-3.579593E-11	 7.123504E-12	 1.126968E+00	-3.163129E-12	 7.699956E-12	 6.005065E+00	 8.942034E-12	 5.180206E-12	 4.902504E+00	 9.330372E-12	 6.542668E-12	 4.037928E+00	 1.159292E-11	 7.477203E-12	 3.285137E+00	 1.003795E-11	 4.652271E-12	 2.481106E+00	 9.629508E-12	 5.511766E-12	 1.814020E+00	 7.698921E-12	 4.240528E-12	 1.277910E+00	 7.276833E-12	 4.086671E-12	 8.581825E-01	 6.115121E-12	 3.476469E-12	 5.687586E-01	 5.840626E-12	 3.756573E-12	 3.748612E-01	 5.794468E-12	 3.838438E-12	 2.607416E-01	 5.575182E-12	 3.971468E-12	 1.957558E-01	 5.666216E-12	 4.400025E-12	 1.595199E-01	 5.130574E-12	 4.545386E-12	 1.284147E-01	 4.704356E-12	 4.321927E-12	 9.558559E-02	 4.118245E-12	 3.894318E-12	 5.690676E-02	 3.254813E-12	 3.244538E-12	 1.575778E-02	 2.314045E-12	 2.719459E-12	-2.238476E-02	 1.268214E-12
0.88976	 0.000000E+00	 1.489382E-11	-3.536889E-12	 1.169759E+00	-2.210822E-12	-4.381037E-13	 5.880581E+00	-6.546144E-12	-2.093867E-13	 4.866137E+00	-9.540269E-12	-7.202610E-13	 4.015186E+00	-1.011528E-11	-8.780963E-13	 3.266056E+00	-1.106618E-11	-9.654692E-13	 2.488634E+00	-1.120551E-11	-2.194354E-12	 1.845290E+00	-9.794999E-12	-2.438971E-12	 1.316787E+00	-1.004336E-11	-3.871295E-12	 8.941625E-01	-7.268333E-12	-4.615273E-12	 5.970409E-01	-6.732583E-12	-5.339534E-12	 3.930065E-01	-4.553405E-12	-6.033440E-12	 2.710778E-01	-2.957850E-12	-6.299267E-12	 2.021987E-01	-1.822627E-12	-6.571155E-12	 1.653018E-01	-6.933156E-13	-6.241159E-12	 1.363226E-01	 2.177407E-13	-5.575691E-12	 1.065732E-01	 7.649504E-13	-4.804697E-12	 7.047106E-02	 1.198625E-12	-3.567253E-12	 3.040239E-02	 1.214031E-12	-2.436310E-12	-8.492104E-03	 1.300712E-12
0.89559	 0.000000E+00	 2.776699E-11	-2.614292E-11	 1.228563E+00	 2.164230E-11	-2.086158E-11	 5.701154E+00	 9.480494E-12	-1.733484E-11	 4.803295E+00	 6.885125E-12	-1.855453E-11	 3.958124E+00	 5.345794E-12	-1.306134E-11	 3.207385E+00	 2.965389E-12	-1.096174E-11	 2.463457E+00	 1.753494E-12	-8.125266E-12	 1.852007E+00	 9.389370E-13	-6.309725E-12	 1.338190E+00	-3.452941E-13	-4.993171E-12	 9.184774E-01	-1.708910E-12	-3.292995E-12	 6.180108E-01	-2.215428E-12	-3.364947E-12	 4.065677E-01	-3.250988E-12	-2.630154E-12	 2.779429E-01	-3.709780E-12	-2.201578E-12	 2.055495E-01	-3.759330E-12	-1.507375E-12	 1.680964E-01	-3.468749E-12	-1.111313E-12	 1.412520E-01	-3.038824E-12	-7.956022E-13	 1.148901E-01	-2.785231E-12	-2.715689E-13	 8.202229E-02	-2.413580E-12	 3.695039E-13	 4.390713E-02	-1.552732E-12	 8.205893E-13	 5.238472E-03	-8.792434E-13
0.90139	 0.000000E+00	-1.684806E-11	-5.704388E-12	 1.303169E+00	 4.793190E-12	-8.166132E-12	 5.471792E+00	 7.916065E-12	-1.017555E-11	 4.717921E+00	 7.370923E-12	-8.861803E-12	 3.869400E+00	 8.385377E-12	-9.577340E-12	 3.110698E+00	 6.010532E-12	-7.983071E-12	 2.405729E+00	 6.341054E-12	-7.512834E-12	 1.833270E+00	 4.654835E-12	-5.558507E-12	 1.340822E+00	 3.940602E-12	-3.747459E-12	 9.297520E-01	 1.854280E-12	-2.416111E-12	 6.305205E-01	 8.846463E-13	-6.283591E-13	 4.147698E-01	-6.256268E-14	 9.670583E-13	 2.808320E-01	-1.946394E-12	 1.600507E-12	 2.055552E-01	-2.455049E-12	 2.292271E-12	 1.677997E-01	-3.442701E-12	 2.424287E-12	 1.430728E-01	-3.967258E-12	 2.198296E-12	 1.202871E-01	-4.048957E-12	 1.732143E-12	 9.113662E-02	-3.941947E-12	 1.035438E-12	 5.567622E-02	-3.823646E-12	 4.732996E-13	 1.810620E-02	-3.409141E-12
0.90715	 0.000000E+00	 1.346027E-11	 1.400293E-11	 1.391189E+00	-1.226086E-11	 1.124202E-11	 5.212403E+00	-8.301688E-12	 9.211330E-12	 4.623281E+00	-9.110686E-12	 1.048679E-11	 3.762745E+00	-7.139599E-12	 5.057291E-12	 2.988948E+00	-6.435347E-12	 4.656003E-12	 2.324792E+00	-4.410802E-12	 1.282226E-12	 1.795278E+00	-2.960945E-12	 1.052082E-12	 1.328753E+00	-2.543621E-12	-4.312266E-13	 9.305326E-01	-9.641548E-13	-1.252435E-12	 6.361714E-01	-1.267236E-12	-9.129843E-13	 4.186890E-01	-7.856857E-13	-1.320829E-12	 2.805099E-01	-8.579556E-13	-1.019599E-12	 2.028452E-01	-1.095447E-12	-8.384757E-13	 1.649718E-01	-1.632510E-12	-6.911873E-13	 1.422466E-01	-2.000005E-12	-5.162564E-13	 1.230571E-01	-2.261823E-12	-4.086858E-13	 9.787178E-02	-2.431380E-12	-6.191088E-13	 6.550312E-02	-2.363727E-12	-1.061703E-12	 2.966112E-02	-2.179108E-12
0.91287	 0.000000E+00	-1.738750E-11	 3.519836E-12	 1.484970E+00	-1.261876E-12	-9.561199E-13	 4.949740E+00	 5.186830E-12	-1.630426E-12	 4.533696E+00	 7.552457E-12	-2.555857E-12	 3.654081E+00	 6.632250E-12	-1.140935E-12	 2.858461E+00	 9.052047E-12	-2.720803E-12	 2.232820E+00	 6.842366E-12	-1.788348E-12	 1.746461E+00	 7.041928E-12	-3.317665E-12	 1.307817E+00	 5.793651E-12	-3.777860E-12	 9.247873E-01	 5.702391E-12	-4.967950E-12	 6.376408E-01	 4.898589E-12	-6.381233E-12	 4.201346E-01	 3.648045E-12	-7.041293E-12	 2.782623E-01	 3.846963E-12	-7.502166E-12	 1.983824E-01	 2.355085E-12	-8.286903E-12	 1.603947E-01	 1.811358E-12	-8.000270E-12	 1.394751E-01	 1.091565E-12	-7.782753E-12	 1.237776E-01	 2.776941E-13	-7.606184E-12	 1.026238E-01	-5.562169E-13	-6.893262E-12	 7.355644E-02	-1.416826E-12	-6.121148E-12	 3.981500E-02	-2.200284E-12
0.91856	 0.000000E+00	 2.924552E-12	 8.269306E-13	 1.574591E+00	-2.732520E-13	 5.635197E-12	 4.719232E+00	 3.599959E-12	 6.023565E-12	 4.468253E+00	 4.658232E-12	 6.472524E-12	 3.564881E+00	 7.029662E-12	 7.987279E-12	 2.741941E+00	 6.983601E-12	 6.859523E-12	 2.147750E+00	 7.320653E-12	 8.578020E-12	 1.700028E+00	 5.215212E-12	 7.185555E-12	 1.287667E+00	 5.070483E-12	 7.247068E-12	 9.195989E-01	 2.295229E-12	 6.233760E-12	 6.400609E-01	 2.459470E-12	 5.470073E-12	 4.227130E-01	 7.964277E-13	 4.069228E-12	 2.766880E-01	 2.090357E-12	 3.389038E-12	 1.940225E-01	 1.502427E-12	 2.231746E-12	 1.554233E-01	 2.398752E-12	 1.292796E-12	 1.358957E-01	 2.756332E-12	 7.743057E-13	 1.234131E-01	 3.035671E-12	 4.069685E-13	 1.061777E-01	 3.335706E-12	 2.533922E-14	 8.041388E-02	 3.445271E-12	 3.286265E-15	 4.887988E-02	 3.452304E-12
0.92421	 0.000000E+00	-4.233302E-11	 4.134713E-11	 1.644341E+00	-3.283536E-11	 3.951660E-11	 4.557466E+00	-3.465227E-11	 3.824940E-11	 4.443976E+00	-2.813440E-11	 3.618689E-11	 3.514529E+00	-2.363909E-11	 3.126115E-11	 2.661217E+00	-1.965419E-11	 2.813629E-11	 2.087284E+00	-1.463808E-11	 2.488269E-11	 1.669019E+00	-1.150711E-11	 2.221419E-11	 1.277729E+00	-7.930821E-12	 2.024409E-11	 9.220291E-01	-5.335499E-12	 1.866853E-11	 6.487224E-01	-4.042688E-12	 1.796884E-11	 4.301635E-01	-2.142220E-12	 1.628684E-11	 2.785106E-01	-8.471817E-13	 1.551156E-11	 1.916771E-01	 1.363250E-13	 1.482588E-11	 1.513520E-01	 1.536261E-12	 1.393121E-11	 1.325676E-01	 2.532495E-12	 1.307324E-11	 1.229037E-01	 3.448473E-12	 1.228135E-11	 1.093883E-01	 4.282952E-12	 1.147677E-11	 8.684375E-02	 4.841232E-12	 1.038193E-11	 5.746399E-02	 5.058976E-12
0.92983	 0.000000E+00	 1.671733E-11	-1.432085E-11	 1.685554E+00	 1.407075E-11	-1.503466E-11	 4.513367E+00	 4.332738E-12	-1.406984E-11	 4.492971E+00	 4.394438E-12	-1.500929E-11	 3.537304E+00	 1.959129E-12	-1.587870E-11	 2.652321E+00	 2.612405E-12	-1.306932E-11	 2.082187E+00	 1.501590E-12	-1.389331E-11	 1.677424E+00	 2.818484E-12	-1.124955E-11	 1.296052E+00	 2.947000E-12	-1.014955E-11	 9.460155E-01	 4.566307E-12	-8.598234E-12	 6.743622E-01	 3.212760E-12	-6.365747E-12	 4.503004E-01	 4.732226E-12	-4.424162E-12	 2.894338E-01	 2.878795E-12	-3.285123E-12	 1.953793E-01	 2.549470E-12	-1.409137E-12	 1.508801E-01	 1.367633E-12	-3.827353E-13	 1.314874E-01	 3.669605E-14	 7.409705E-13	 1.238844E-01	-9.319013E-13	 1.654335E-12	 1.136928E-01	-1.890521E-12	 2.177852E-12	 9.416115E-02	-2.835306E-12	 2.624478E-12	 6.670628E-02	-3.196752E-12
0.93541	 0.000000E+00	 1.183204E-11	-2.767291E-11	 1.679144E+00	 2.096085E-11	-2.713491E-11	 4.610730E+00	 2.339455E-11	-2.436417E-11	 4.623700E+00	 1.792687E-11	-2.516653E-11	 3.641475E+00	 1.584282E-11	-2.089357E-11	 2.727642E+00	 1.217574E-11	-1.828082E-11	 2.144664E+00	 8.522015E-12	-1.593687E-11	 1.734751E+00	 5.169221E-12	-1.311173E-11	 1.349436E+00	 2.546381E-12	-1.144400E-11	 9.972777E-01	-3.357443E-13	-9.497604E-12	 7.220346E-01	-1.252652E-12	-8.274581E-12	 4.870545E-01	-3.024222E-12	-7.225766E-12	 3.125660E-01	-3.330569E-12	-5.587544E-12	 2.074135E-01	-3.879530E-12	-5.409415E-12	 1.553556E-01	-3.791072E-12	-4.647621E-12	 1.334714E-01	-3.803595E-12	-4.130338E-12	 1.269502E-01	-3.807912E-12	-3.798007E-12	 1.196587E-01	-3.704921E-12	-3.334806E-12	 1.030475E-01	-3.581114E-12	-3.021534E-12	 7.741637E-02	-3.743720E-12
0.94097	 0.000000E+00	 2.983669E-13	 8.439159E-12	 1.603428E+00	-5.175031E-12	 1.080305E-11	 4.862009E+00	-7.054724E-12	 1.018909E-11	 4.835024E+00	-2.946017E-12	 8.850632E-12	 3.824073E+00	-4.043318E-12	 8.821577E-12	 2.888972E+00	-1.658294E-12	 6.294614E-12	 2.278659E+00	-3.594842E-13	 5.747066E-12	 1.843948E+00	 2.765640E-13	 3.156047E-12	 1.439383E+00	 1.532954E-12	 9.156810E-13	 1.077631E+00	 1.229980E-12	-2.372080E-13	 7.941048E-01	 3.062046E-12	-2.111056E-12	 5.425221E-01	 1.754260E-12	-3.699814E-12	 3.499066E-01	 2.327405E-12	-4.410235E-12	 2.294571E-01	 2.340687E-12	-5.254773E-12	 1.657075E-01	 2.301673E-12	-5.447688E-12	 1.389401E-01	 2.686460E-12	-5.758378E-12	 1.322668E-01	 3.104409E-12	-5.800251E-12	 1.274138E-01	 3.276047E-12	-5.666040E-12	 1.137947E-01	 3.284966E-12	-5.314606E-12	 9.014000E-02	 3.251075E-12
0.94648	 0.000000E+00	 3.024747E-11	-9.535037E-12	 1.461379E+00	-5.675083E-12	-7.130847E-12	 5.313487E+00	-3.194784E-12	-9.431481E-12	 5.165652E+00	-9.626462E-12	-7.917366E-12	 4.123538E+00	-7.006518E-12	-9.929929E-12	 3.175792E+00	-6.872218E-12	-8.367936E-12	 2.519891E+00	-4.634330E-12	-8.228237E-12	 2.033425E+00	-2.899866E-12	-8.369835E-12	 1.587237E+00	-7.968591E-13	-7.127409E-12	 1.204238E+00	-5.565991E-13	-7.284091E-12	 9.044269E-01	 1.016951E-12	-7.491384E-12	 6.270614E-01	 8.869326E-13	-6.209073E-12	 4.094453E-01	 5.067821E-13	-6.656058E-12	 2.674376E-01	 4.777955E-13	-5.910420E-12	 1.857725E-01	-5.963921E-13	-5.630677E-12	 1.503501E-01	-1.035872E-12	-5.185273E-12	 1.414525E-01	-1.632451E-12	-4.523581E-12	 1.382191E-01	-1.901682E-12	-3.962956E-12	 1.276750E-01	-2.079065E-12	-3.608720E-12	 1.063165E-01	-2.255881E-12
0.95197	 0.000000E+00	-5.067913E-11	 1.307465E-11	 1.249562E+00	-2.327745E-11	 3.296111E-12	 5.987098E+00	-1.357089E-11	 1.812173E-13	 5.631605E+00	-2.034233E-11	-2.837790E-12	 4.556486E+00	-1.768144E-11	-2.908242E-12	 3.609533E+00	-1.944068E-11	-3.298216E-12	 2.890756E+00	-1.826382E-11	-1.870802E-12	 2.322241E+00	-1.813042E-11	-1.250782E-12	 1.808781E+00	-1.666775E-11	 8.369450E-13	 1.391971E+00	-1.581040E-11	 2.288657E-12	 1.066387E+00	-1.587787E-11	 3.006004E-12	 7.517342E-01	-1.403233E-11	 3.952225E-12	 5.009208E-01	-1.360533E-11	 3.781637E-12	 3.292786E-01	-1.266877E-11	 3.683870E-12	 2.210752E-01	-1.155726E-11	 3.046019E-12	 1.713752E-01	-1.062658E-11	 2.448196E-12	 1.566664E-01	-9.312601E-12	 1.749745E-12	 1.533412E-01	-8.207240E-12	 1.048228E-12	 1.456932E-01	-7.077137E-12	 5.599005E-13	 1.270924E-01	-5.825725E-12
0.95743	 0.000000E+00	 2.379143E-11	 7.723286E-13	 9.359609E-01	 1.556451E-11	 1.223160E-11	 6.870236E+00	 5.299673E-12	 1.503004E-11	 6.192950E+00	 1.411777E-11	 1.873842E-11	 5.081136E+00	 1.081011E-11	 1.918907E-11	 4.156293E+00	 1.192550E-11	 1.849150E-11	 3.361413E+00	 1.067200E-11	 1.650714E-11	 2.681744E+00	 1.073935E-11	 1.564102E-11	 2.078706E+00	 9.756201E-12	 1.237747E-11	 1.621857E+00	 1.026153E-11	 1.137916E-11	 1.265220E+00	 8.717701E-12	 9.814957E-12	 9.048910E-01	 9.341274E-12	 8.599312E-12	 6.172292E-01	 8.407013E-12	 7.985238E-12	 4.103588E-01	 8.067288E-12	 7.065883E-12	 2.678628E-01	 7.734964E-12	 6.714287E-12	 1.990127E-01	 7.473005E-12	 6.148816E-12	 1.749227E-01	 7.066993E-12	 5.345782E-12	 1.699815E-01	 6.703270E-12	 4.938581E-12	 1.657096E-01	 6.373595E-12	 4.472251E-12	 1.513337E-01	 6.063419E-12
0.96285	 0.000000E+00	-3.649359E-11	 2.660422E-11	 5.983360E-01	-1.159663E-11	 1.744856E-11	 8.098542E+00	-1.448771E-12	 1.976857E-11	 7.008958E+00	 4.502412E-12	 1.862463E-11	 5.876786E+00	 9.292102E-12	 1.454441E-11	 4.999442E+00	 1.176520E-11	 1.247509E-11	 4.099986E+00	 1.436853E-11	 1.035640E-11	 3.256037E+00	 1.396786E-11	 8.417865E-12	 2.520136E+00	 1.344443E-11	 7.009381E-12	 1.999200E+00	 1.338910E-11	 4.366504E-12	 1.585657E+00	 1.374202E-11	 4.952442E-12	 1.153209E+00	 1.160321E-11	 2.424102E-12	 8.124009E-01	 1.243403E-11	 2.763844E-12	 5.517458E-01	 1.121621E-11	 2.126419E-12	 3.558497E-01	 1.070964E-11	 1.843323E-12	 2.547778E-01	 1.013140E-11	 2.077227E-12	 2.106566E-01	 9.172429E-12	 2.368042E-12	 1.978169E-01	 8.341089E-12	 2.348872E-12	 1.946869E-01	 7.587892E-12	 2.320806E-12	 1.845667E-01	 6.981257E-12
0.96825	 0.000000E+00	 2.192960E-11	 4.732448E-12	-2.793997E-02	-9.795404E-12	-2.367847E-12	 9.446728E+00	-1.154706E-11	-8.690808E-13	 7.674891E+00	-1.033838E-11	-4.545368E-12	 6.511559E+00	-9.877677E-12	-4.644389E-12	 5.750910E+00	-9.009560E-12	-7.177478E-12	 4.756641E+00	-6.503862E-12	-4.550889E-12	 3.737090E+00	-8.411465E-12	-5.547559E-12	 2.880177E+00	-6.797978E-12	-2.843682E-12	 2.327758E+00	-8.575286E-12	-2.374969E-12	 1.872965E+00	-9.027110E-12	-9.345084E-13	 1.379136E+00	-1.021031E-11	-1.089424E-12	 1.005892E+00	-9.014427E-12	-9.291254E-14	 6.966919E-01	-1.063799E-11	-5.706937E-13	 4.454523E-01	-9.145831E-12	-4.240659E-13	 3.118876E-01	-8.911988E-12	-8.824654E-13	 2.425130E-01	-8.113049E-12	-1.231145E-12	 2.185092E-01	-7.259229E-12	-1.266553E-12	 2.164549E-01	-6.591514E-12	-1.097238E-12	 2.126309E-01	-6.439139E-12
0.97361	 0.000000E+00	 9.738444E-12	-1.899655E-11	-4.782876E-01	 2.424044E-11	-1.366753E-11	 1.200804E+01	 1.412352E-11	-1.395751E-11	 9.319620E+00	 1.876354E-11	-9.188571E-12	 8.269709E+00	 9.508067E-12	-4.909002E-12	 7.656805E+00	 1.179461E-11	-3.035469E-12	 6.397552E+00	 7.650203E-12	-1.215194E-12	 5.002644E+00	 6.997454E-12	-1.494578E-12	 3.875756E+00	 7.290562E-12	-9.285763E-13	 3.182108E+00	 5.521439E-12	-2.275483E-13	 2.567858E+00	 3.199342E-12	-2.070074E-12	 1.921803E+00	 3.316699E-12	 1.610821E-13	 1.462336E+00	-4.195451E-14	-9.863021E-13	 1.037155E+00	-1.684289E-12	-4.063579E-13	 6.753618E-01	-2.696238E-12	-6.969637E-14	 4.715454E-01	-4.742112E-12	-7.519050E-14	 3.407412E-01	-5.693855E-12	 3.910101E-13	 2.850652E-01	-6.420249E-12	 4.990637E-13	 2.749151E-01	-7.217992E-12	 5.124862E-13	 2.743218E-01	-7.475189E-12
0.97895	 0.000000E+00	-7.058251E-12	-2.107873E-11	-1.141226E+00	 5.738694E-12	-8.520969E-12	 1.457369E+01	 1.181101E-11	-1.368434E-11	 1.075319E+01	 3.484019E-12	-8.688111E-12	 9.885931E+00	 3.497393E-12	-6.752214E-12	 9.564074E+00	 1.004085E-12	-3.009684E-12	 8.089526E+00	-5.450457E-13	-4.531984E-12	 6.335526E+00	 9.503930E-13	-2.088172E-12	 4.985851E+00	 8.717405E-13	-2.808483E-12	 4.180284E+00	 3.472665E-12	-2.260599E-12	 3.382608E+00	 3.043906E-12	-2.823380E-12	 2.590773E+00	 5.781043E-12	-1.727925E-12	 2.058851E+00	 4.510686E-12	-2.493389E-12	 1.490085E+00	 6.288173E-12	-1.666779E-12	 1.011343E+00	 5.606142E-12	-1.586073E-12	 7.169066E-01	 5.722515E-12	-1.039027E-12	 4.913444E-01	 5.444243E-12	-9.428178E-13	 3.824030E-01	 5.326502E-12	-9.525878E-13	 3.456808E-01	 5.163572E-12	-5.502054E-13	 3.363009E-01	 4.822393E-12
0.98425	 0.000000E+00	 2.059150E-11	-9.353771E-12	-3.525738E+00	 1.071856E-11	-3.993856E-12	 1.781165E+01	 9.941133E-13	-6.764811E-12	 1.110023E+01	-2.835672E-13	-1.014739E-11	 1.033450E+01	 1.720109E-12	-1.125120E-11	 1.068800E+01	-4.367382E-13	-1.172328E-11	 8.945175E+00	 1.623244E-14	-1.236738E-11	 6.764722E+00	 2.840683E-13	-1.018241E-11	 5.358787E+00	 9.339545E-13	-1.065086E-11	 4.639449E+00	 1.567311E-12	-8.505476E-12	 3.731325E+00	 2.759685E-12	-7.130892E-12	 2.923777E+00	 3.786754E-12	-7.105829E-12	 2.444033E+00	 4.890136E-12	-5.578916E-12	 1.772692E+00	 5.273253E-12	-5.017820E-12	 1.257101E+00	 5.501240E-12	-4.687810E-12	 8.904171E-01	 5.831536E-12	-4.285788E-12	 5.788616E-01	 6.027308E-12	-3.999966E-12	 4.329147E-01	 6.002602E-12	-3.378801E-12	 3.674381E-01	 6.082498E-12	-2.938033E-12	 3.500828E-01	 6.149279E-12
0.98953	 0.000000E+00	-3.144649E-11	 1.966898E-11	-6.754047E+00	-1.534541E-11	 1.574289E-11	 3.664660E+01	-1.879050E-11	 1.822917E-11	 2.007814E+01	-1.468294E-11	 1.334162E-11	 2.261404E+01	-1.216937E-11	 1.309855E-11	 2.495826E+01	-1.162635E-11	 1.115383E-11	 2.052271E+01	-1.017575E-11	 1.009367E-11	 1.589802E+01	-8.442165E-12	 8.679615E-12	 1.336457E+01	-4.381270E-12	 8.427374E-12	 1.148076E+01	-6.353347E-12	 7.432252E-12	 8.997423E+00	-1.291378E-12	 6.221034E-12	 7.433400E+00	-1.015584E-12	 5.397192E-12	 6.417266E+00	 3.015232E-13	 4.852053E-12	 4.917173E+00	 6.082037E-13	 2.653664E-12	 3.804277E+00	 2.123125E-12	 2.457188E-12	 2.780629E+00	 1.063584E-12	 9.526987E-13	 1.957728E+00	 1.514460E-12	 1.088455E-13	 1.360641E+00	 9.986132E-13	-8.133308E-13	 1.006793E+00	 5.694217E-13	-1.707332E-12	 8.594561E-01	 8.473888E-13
0.99478	 0.000000E+00	-2.551057E-12	 1.406652E-11	-1.360910E+01	-1.505523E-11	 1.630205E-11	 7.422850E+01	-1.142994E-11	 1.307515E-11	 2.906187E+01	-1.330376E-11	 1.613951E-11	 5.072327E+01	-1.296408E-11	 1.799221E-11	 5.573486E+01	-1.281309E-11	 1.934513E-11	 4.392257E+01	-1.258495E-11	 2.014547E-11	 3.881184E+01	-8.548435E-12	 1.887263E-11	 3.529777E+01	-7.953979E-12	 1.746465E-11	 2.860989E+01	-8.072888E-12	 1.604283E-11	 2.270814E+01	-3.626312E-12	 1.570433E-11	 2.050168E+01	-3.151004E-12	 1.538840E-11	 1.733210E+01	 9.001583E-13	 1.186098E-11	 1.396947E+01	 3.654863E-12	 1.381346E-11	 1.229234E+01	 2.190345E-12	 1.094908E-11	 1.006853E+01	 6.067050E-12	 9.569950E-12	 7.643760E+00	 6.474528E-12	 8.398783E-12	 5.930163E+00	 4.041342E-12	 5.420764E-12	 4.658470E+00	 5.484511E-12	 6.779980E-12	 3.050545E+00	 2.473905E-12
1.00000	 0.000000E+00	 3.299884E-11	 9.078935E-12	-2.094544E+01	-1.120690E-11	 1.580113E-11	 1.120286E+02	-1.709643E-12	 3.722386E-12	 3.076385E+01	-1.271405E-11	 1.505654E-11	 8.328475E+01	-1.102176E-11	 1.896685E-11	 8.751254E+01	-1.228807E-11	 2.802078E-11	 6.800382E+01	-1.511851E-11	 3.108571E-11	 6.756337E+01	-8.324237E-12	 2.957909E-11	 6.298910E+01	-1.177132E-11	 2.769451E-11	 4.938528E+01	-1.000896E-11	 2.816714E-11	 4.110789E+01	-1.193822E-11	 3.032779E-11	 3.863435E+01	-1.302512E-11	 2.614491E-11	 3.134029E+01	 6.018968E-13	 2.248353E-11	 2.625106E+01	 3.845607E-12	 3.316029E-11	 2.475780E+01	-9.782512E-13	 2.356968E-11	 2.078276E+01	 1.508534E-11	 2.418971E-11	 1.630299E+01	 1.052039E-11	 2.052005E-11	 1.404665E+01	 7.846044E-12	 1.455673E-11	 1.114982E+01	 1.211563E-11	 2.202994E-11	 6.944122E+00	 3.383259E-12
