r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 4.279864E+00	 1.495260E-13	 1.592239E-13	 7.040793E+00	 3.391260E-13	 4.345291E-14	 6.636825E+00	 4.798539E-13	 1.478862E-13	 5.571926E+00	 7.060334E-13	 2.539831E-13	 4.368992E+00	 9.028454E-13	 5.390690E-13	 3.349457E+00	 1.110575E-12	 8.532458E-13	 2.501921E+00	 1.178643E-12	 1.331804E-12	 1.817543E+00	 1.223038E-12	 1.583280E-12	 1.289343E+00	 1.313067E-12	 2.030507E-12	 8.920754E-01	 1.064126E-12	 2.303300E-12	 6.041025E-01	 1.037993E-12	 2.468713E-12	 3.959002E-01	 7.185492E-13	 2.709266E-12	 2.473519E-01	 5.928871E-13	 2.814870E-12	 1.383006E-01	 4.611284E-13	 2.858761E-12	 5.653417E-02	 4.301502E-13	 2.836666E-12	-8.517903E-03	 4.609985E-13	 2.644638E-12	-5.836424E-02	 6.227457E-13	 2.371841E-12	-9.649962E-02	 8.438518E-13	 1.968471E-12	-1.228337E-01	 1.115023E-12	 1.523344E-12	-1.375663E-01	 1.387325E-12
0.88976	 4.329996E+00	 1.874704E-12	 2.023501E-12	 7.149153E+00	 1.439474E-12	 2.350936E-12	 6.761478E+00	 1.215472E-12	 2.230215E-12	 5.702635E+00	 8.651596E-13	 2.255684E-12	 4.500059E+00	 6.724247E-13	 2.179859E-12	 3.475667E+00	 4.509697E-13	 1.973618E-12	 2.616811E+00	 3.289069E-13	 2.070144E-12	 1.917493E+00	 1.964768E-13	 1.937776E-12	 1.372851E+00	 2.733622E-13	 1.954308E-12	 9.593486E-01	 3.856856E-13	 1.854739E-12	 6.569741E-01	 5.330056E-13	 1.846017E-12	 4.366214E-01	 7.897257E-13	 1.748457E-12	 2.788199E-01	 1.024398E-12	 1.607285E-12	 1.632279E-01	 1.329830E-12	 1.371092E-12	 7.651374E-02	 1.567622E-12	 1.133193E-12	 7.502138E-03	 1.811266E-12	 7.798312E-13	-4.594609E-02	 1.997928E-12	 4.415603E-13	-8.788106E-02	 2.130752E-12	 6.378005E-14	-1.181482E-01	 2.187104E-12	-2.797996E-13	-1.368120E-01	 2.174841E-12
0.89559	 4.378909E+00	-1.008701E-12	-8.319438E-13	 7.255315E+00	-1.011394E-12	-6.399898E-13	 6.881786E+00	-1.091360E-12	-3.693473E-13	 5.829053E+00	-1.134142E-12	-1.804451E-13	 4.627169E+00	-1.153433E-12	 1.548819E-13	 3.598352E+00	-1.208393E-12	 2.397893E-13	 2.729216E+00	-1.253288E-12	 3.593297E-13	 2.016208E+00	-1.076917E-12	 3.252995E-13	 1.456131E+00	-1.000523E-12	 8.319179E-14	 1.027053E+00	-4.997781E-13	-7.845192E-14	 7.106113E-01	-2.184831E-13	-4.553986E-13	 4.781636E-01	 3.540388E-13	-7.573412E-13	 3.110257E-01	 8.220665E-13	-1.150838E-12	 1.888130E-01	 1.346462E-12	-1.383290E-12	 9.716268E-02	 1.766088E-12	-1.542947E-12	 2.433558E-02	 2.137876E-12	-1.516424E-12	-3.249267E-02	 2.377689E-12	-1.329820E-12	-7.797253E-02	 2.488826E-12	-1.012723E-12	-1.119723E-01	 2.496477E-12	-6.337445E-13	-1.344779E-01	 2.400794E-12
0.90139	 4.425965E+00	-9.413662E-13	-1.235573E-12	 7.358165E+00	-5.106787E-13	-1.438596E-12	 6.996279E+00	-3.030247E-13	-1.270904E-12	 5.949716E+00	-3.756024E-14	-1.388622E-12	 4.748756E+00	 5.083209E-14	-8.562723E-13	 3.715816E+00	 2.123509E-14	-8.271433E-13	 2.837480E+00	-6.159189E-14	-5.070493E-13	 2.112181E+00	-1.415910E-13	-3.915922E-13	 1.537868E+00	-2.512057E-13	-2.866878E-13	 1.094097E+00	-4.568633E-13	-5.334887E-14	 7.641484E-01	-5.503823E-13	-1.731943E-13	 5.198632E-01	-5.443246E-13	 1.002890E-13	 3.434488E-01	-6.787413E-13	 5.975284E-14	 2.146295E-01	-3.533665E-13	 2.616561E-13	 1.181199E-01	-2.261842E-13	 3.408453E-13	 4.165750E-02	 9.300187E-14	 4.994594E-13	-1.829455E-02	 4.081655E-13	 5.915345E-13	-6.701287E-02	 7.022130E-13	 6.980275E-13	-1.044781E-01	 1.022258E-12	 7.502537E-13	-1.306512E-01	 1.302000E-12
0.90715	 4.470661E+00	-1.067201E-12	-1.224214E-12	 7.456827E+00	-1.011893E-12	-1.360991E-12	 7.103849E+00	-9.552382E-13	-1.448596E-12	 6.063535E+00	-1.051696E-12	-1.546624E-12	 4.863630E+00	-9.847273E-13	-1.640028E-12	 3.826732E+00	-1.270378E-12	-1.471589E-12	 2.940265E+00	-1.234376E-12	-1.550820E-12	 2.204147E+00	-1.473326E-12	-1.160483E-12	 1.616932E+00	-1.626377E-12	-9.944991E-13	 1.159513E+00	-1.836055E-12	-6.039247E-13	 8.167971E-01	-2.090015E-12	-3.161314E-13	 5.611044E-01	-2.028205E-12	 7.127851E-14	 3.755986E-01	-2.365315E-12	 2.796620E-13	 2.402722E-01	-2.110707E-12	 5.213241E-13	 1.390394E-01	-2.122383E-12	 5.843652E-13	 5.914968E-02	-1.884315E-12	 5.330292E-13	-3.648232E-03	-1.563789E-12	 3.763992E-13	-5.526565E-02	-1.175353E-12	 1.275202E-13	-9.588349E-02	-7.023520E-13	-1.674017E-13	-1.254840E-01	-2.138479E-13
0.91287	 4.512761E+00	-4.990859E-13	-3.999812E-13	 7.550900E+00	-6.183135E-13	-3.804227E-13	 7.204066E+00	-7.204555E-13	-4.656619E-13	 6.170103E+00	-9.111696E-13	-4.678353E-13	 4.971292E+00	-8.814694E-13	-5.991572E-13	 3.930470E+00	-9.680169E-13	-5.702330E-13	 3.036858E+00	-9.281228E-13	-7.706299E-13	 2.291365E+00	-8.362216E-13	-6.359696E-13	 1.692608E+00	-1.017068E-12	-8.203266E-13	 1.222656E+00	-8.768757E-13	-8.790616E-13	 8.680148E-01	-1.189750E-12	-9.241423E-13	 6.014518E-01	-1.194684E-12	-1.039855E-12	 4.071180E-01	-1.478474E-12	-1.073210E-12	 2.654373E-01	-1.610098E-12	-1.124653E-12	 1.596522E-01	-1.796163E-12	-1.111191E-12	 7.655275E-02	-1.947522E-12	-1.162424E-12	 1.119016E-02	-2.021459E-12	-1.186466E-12	-4.297762E-02	-2.063727E-12	-1.263398E-12	-8.641501E-02	-2.036713E-12	-1.369884E-12	-1.191640E-01	-1.970876E-12
0.91856	 4.552375E+00	 8.164877E-13	 2.357470E-13	 7.640580E+00	 1.170396E-12	-1.737675E-13	 7.297356E+00	 1.631826E-12	-6.795014E-13	 6.269858E+00	 1.846141E-12	-1.105212E-12	 5.072117E+00	 1.941879E-12	-1.345765E-12	 4.027295E+00	 1.995200E-12	-1.792999E-12	 3.127370E+00	 1.720652E-12	-2.049179E-12	 2.373807E+00	 1.660238E-12	-2.520043E-12	 1.764783E+00	 1.293884E-12	-2.932328E-12	 1.283376E+00	 1.141505E-12	-3.402799E-12	 9.176497E-01	 8.598824E-13	-3.966396E-12	 6.407725E-01	 5.629302E-13	-4.289821E-12	 4.378843E-01	 3.840543E-13	-4.671596E-12	 2.900028E-01	 7.618429E-14	-4.934916E-12	 1.798297E-01	-2.315565E-13	-5.135485E-12	 9.371919E-02	-5.323020E-13	-5.278807E-12	 2.605248E-02	-8.626486E-13	-5.402189E-12	-3.033379E-02	-1.168172E-12	-5.438773E-12	-7.626377E-02	-1.417101E-12	-5.409020E-12	-1.118728E-01	-1.605901E-12
0.92421	 4.590003E+00	 1.098491E-12	 1.175228E-12	 7.726738E+00	 8.326400E-13	 1.427102E-12	 7.385092E+00	 7.874731E-13	 1.468920E-12	 6.364181E+00	 5.041785E-13	 1.604275E-12	 5.167435E+00	 4.121893E-13	 1.772453E-12	 4.118463E+00	 4.213765E-14	 1.699801E-12	 3.212843E+00	-2.450237E-13	 1.902610E-12	 2.452262E+00	-7.194003E-13	 1.762246E-12	 1.834039E+00	-1.038976E-12	 1.693273E-12	 1.342104E+00	-1.487956E-12	 1.549479E-12	 9.660287E-01	-1.452801E-12	 1.313331E-12	 6.793127E-01	-1.698740E-12	 9.856904E-13	 4.680744E-01	-1.217646E-12	 8.132034E-13	 3.140823E-01	-1.016432E-12	 4.309622E-13	 1.996248E-01	-5.937373E-13	 1.592194E-13	 1.106465E-01	-1.787261E-13	-1.539479E-13	 4.088891E-02	 1.084645E-13	-4.468390E-13	-1.742641E-02	 3.745077E-13	-6.743586E-13	-6.555162E-02	 5.673228E-13	-8.104331E-13	-1.037494E-01	 7.075231E-13
0.92983	 4.626649E+00	 1.249459E-12	 1.900777E-12	 7.811133E+00	 8.907341E-13	 2.318238E-12	 7.469835E+00	 3.261236E-13	 2.658045E-12	 6.455658E+00	 7.975056E-14	 3.003167E-12	 5.259817E+00	-1.312687E-13	 3.215676E-12	 4.206512E+00	-1.456085E-13	 3.348521E-12	 3.295546E+00	-1.740487E-13	 3.527221E-12	 2.528620E+00	-1.357476E-13	 3.620905E-12	 1.901915E+00	-1.485493E-13	 3.747300E-12	 1.400095E+00	-1.537851E-14	 3.737366E-12	 1.014170E+00	-1.467221E-13	 3.961321E-12	 7.178788E-01	 3.392131E-14	 3.934900E-12	 4.983140E-01	 1.116039E-13	 4.052921E-12	 3.381436E-01	 2.419572E-13	 4.072068E-12	 2.193630E-01	 4.640785E-13	 4.063905E-12	 1.275469E-01	 6.326715E-13	 4.015427E-12	 5.582392E-02	 8.421097E-13	 3.914862E-12	-4.206433E-03	 1.034354E-12	 3.781538E-12	-5.428591E-02	 1.245324E-12	 3.620425E-12	-9.484598E-02	 1.456790E-12
0.93541	 4.663717E+00	 4.298215E-13	 2.417400E-13	 7.896235E+00	 7.111094E-13	-7.289658E-14	 7.555090E+00	 9.209589E-13	-2.018131E-13	 6.547838E+00	 1.021871E-12	-3.237804E-13	 5.352824E+00	 1.184907E-12	-4.212956E-13	 4.295022E+00	 1.237974E-12	-2.227880E-13	 3.378774E+00	 1.159096E-12	-2.929674E-13	 2.605720E+00	 1.154680E-12	-6.003765E-15	 1.970791E+00	 9.778417E-13	 2.504473E-13	 1.459342E+00	 9.747513E-13	 4.069511E-13	 1.063735E+00	 6.239005E-13	 8.328857E-13	 7.578123E-01	 7.120966E-13	 1.243139E-12	 5.296680E-01	 4.102368E-13	 1.577238E-12	 3.630088E-01	 2.949892E-13	 2.086249E-12	 2.396435E-01	 9.257168E-14	 2.454439E-12	 1.448458E-01	-1.572841E-13	 2.865861E-12	 7.115386E-02	-3.444903E-13	 3.202171E-12	 9.517435E-03	-5.225328E-13	 3.485734E-12	-4.235200E-02	-5.874059E-13	 3.689260E-12	-8.511005E-02	-5.428314E-13
0.94097	 4.702732E+00	 6.173283E-13	 3.825759E-13	 7.984644E+00	 8.013943E-13	 1.387499E-13	 7.644594E+00	 8.732384E-13	 5.433732E-14	 6.644481E+00	 9.064144E-13	-2.632466E-13	 5.450196E+00	 8.061058E-13	-2.042830E-13	 4.387789E+00	 6.740315E-13	-3.089318E-13	 3.466074E+00	 4.299834E-13	-3.277976E-13	 2.686654E+00	 1.555933E-13	-3.136949E-13	 2.043283E+00	-1.196137E-13	-4.040300E-13	 1.522073E+00	-3.904390E-13	-4.152866E-13	 1.116618E+00	-5.295563E-13	-3.762926E-13	 8.006700E-01	-7.250731E-13	-4.634155E-13	 5.633967E-01	-6.922326E-13	-3.241958E-13	 3.896728E-01	-7.753155E-13	-2.938447E-13	 2.612038E-01	-7.315196E-13	-2.068311E-13	 1.630764E-01	-7.272914E-13	-6.780311E-14	 8.726464E-02	-7.289297E-13	 7.360015E-14	 2.401622E-02	-7.415763E-13	 2.567744E-13	-2.955629E-02	-7.940013E-13	 4.628885E-13	-7.440582E-02	-8.730871E-13
0.94648	 4.745572E+00	-1.882077E-12	-2.089854E-12	 8.079602E+00	-1.392735E-12	-2.325978E-12	 7.742850E+00	-1.077309E-12	-2.409577E-12	 6.750136E+00	-4.530994E-13	-2.502002E-12	 5.556469E+00	-9.085555E-14	-2.568896E-12	 4.489441E+00	 4.523986E-13	-2.630010E-12	 3.561841E+00	 8.186280E-13	-2.819829E-12	 2.775310E+00	 1.201238E-12	-2.991662E-12	 2.122718E+00	 1.507445E-12	-3.343270E-12	 1.591164E+00	 1.609489E-12	-3.495798E-12	 1.175298E+00	 1.901783E-12	-3.700558E-12	 8.485116E-01	 1.758487E-12	-3.789349E-12	 6.011896E-01	 1.778894E-12	-3.710393E-12	 4.194900E-01	 1.611318E-12	-3.606567E-12	 2.850644E-01	 1.404160E-12	-3.376079E-12	 1.829913E-01	 1.178079E-12	-3.144243E-12	 1.047156E-01	 8.968192E-13	-2.859091E-12	 3.970499E-02	 6.525569E-13	-2.573228E-12	-1.557469E-02	 3.649770E-13	-2.272982E-12	-6.246997E-02	 8.850044E-14
0.95197	 4.794635E+00	-2.389186E-12	-2.606602E-12	 8.185372E+00	-2.405006E-12	-2.794377E-12	 7.855478E+00	-1.935749E-12	-2.769451E-12	 6.870537E+00	-2.035968E-12	-2.792134E-12	 5.677412E+00	-1.637824E-12	-2.884634E-12	 4.605905E+00	-1.606687E-12	-2.742143E-12	 3.671797E+00	-1.432394E-12	-2.740468E-12	 2.876860E+00	-1.376047E-12	-2.820038E-12	 2.213623E+00	-1.254377E-12	-2.754684E-12	 1.670610E+00	-1.528868E-12	-2.860495E-12	 1.243280E+00	-1.487203E-12	-3.037822E-12	 9.042961E-01	-1.907769E-12	-2.959068E-12	 6.455218E-01	-2.166278E-12	-3.136981E-12	 4.544837E-01	-2.467557E-12	-3.113376E-12	 3.127849E-01	-2.827301E-12	-3.061159E-12	 2.057672E-01	-3.099603E-12	-3.029695E-12	 1.243950E-01	-3.354220E-12	-2.895661E-12	 5.725553E-02	-3.537144E-12	-2.762705E-12	 1.287412E-04	-3.674525E-12	-2.606602E-12	-4.885149E-02	-3.757498E-12
0.95743	 4.852251E+00	-1.390790E-12	-1.195729E-12	 8.305968E+00	-1.928175E-12	-8.968366E-13	 7.987779E+00	-2.154713E-12	-6.087270E-13	 7.010954E+00	-2.722936E-12	-5.609060E-13	 5.818232E+00	-2.903749E-12	-4.126773E-13	 4.742548E+00	-3.224483E-12	-3.326195E-13	 3.801137E+00	-3.459895E-12	-1.937518E-13	 2.995971E+00	-3.704553E-12	-2.163426E-13	 2.320075E+00	-3.770721E-12	-1.950391E-13	 1.764065E+00	-4.058977E-12	-8.104260E-14	 1.323821E+00	-4.384796E-12	-3.978107E-13	 9.708098E-01	-4.408535E-12	-3.440508E-13	 6.987928E-01	-4.690614E-12	-6.957565E-13	 4.966689E-01	-4.725928E-12	-9.390304E-13	 3.459394E-01	-4.674991E-12	-1.265318E-12	 2.326099E-01	-4.559673E-12	-1.561451E-12	 1.472215E-01	-4.312266E-12	-1.807189E-12	 7.737172E-02	-4.011454E-12	-1.948775E-12	 1.814213E-02	-3.650072E-12	-1.975385E-12	-3.301039E-02	-3.267429E-12
0.96285	 4.922020E+00	 7.840714E-13	 1.099810E-12	 8.447969E+00	 5.291779E-13	 1.402841E-12	 8.147790E+00	 2.840435E-13	 1.660326E-12	 7.179586E+00	 1.902821E-13	 1.905771E-12	 5.987288E+00	 7.119689E-14	 1.904877E-12	 4.908102E+00	 2.322857E-13	 1.985870E-12	 3.958484E+00	 2.641515E-13	 1.798307E-12	 3.140642E+00	 4.946452E-13	 1.754550E-12	 2.449323E+00	 6.938082E-13	 1.389144E-12	 1.878165E+00	 9.536564E-13	 1.365790E-12	 1.422861E+00	 9.630952E-13	 1.165455E-12	 1.053184E+00	 1.255785E-12	 1.158689E-12	 7.654581E-01	 1.189955E-12	 1.198202E-12	 5.497957E-01	 1.280925E-12	 1.293991E-12	 3.875030E-01	 1.270123E-12	 1.406680E-12	 2.658423E-01	 1.257203E-12	 1.514201E-12	 1.749691E-01	 1.295084E-12	 1.555560E-12	 1.013949E-01	 1.357025E-12	 1.533331E-12	 3.954117E-02	 1.507847E-12	 1.426655E-12	-1.401677E-02	 1.744875E-12
0.96825	 5.005907E+00	 2.379188E-13	 4.970505E-13	 8.614167E+00	 1.604437E-14	 5.025110E-13	 8.339560E+00	 8.826999E-14	 7.383770E-13	 7.379952E+00	-1.460229E-13	 9.027876E-13	 6.187758E+00	 2.135617E-14	 9.710046E-13	 5.106107E+00	-1.623294E-13	 1.079110E-12	 4.147414E+00	 1.384361E-13	 1.288375E-12	 3.314102E+00	 1.747999E-14	 1.368994E-12	 2.604393E+00	 1.274962E-13	 1.631726E-12	 2.016038E+00	 1.552247E-13	 1.480016E-12	 1.543454E+00	 3.801479E-13	 1.960241E-12	 1.154259E+00	 2.031982E-13	 1.660277E-12	 8.483330E-01	 5.418799E-13	 1.928966E-12	 6.164499E-01	 5.272615E-13	 1.799538E-12	 4.396257E-01	 6.855398E-13	 1.746222E-12	 3.072399E-01	 8.378397E-13	 1.620966E-12	 2.090030E-01	 9.924611E-13	 1.455469E-12	 1.303194E-01	 1.159819E-12	 1.270759E-12	 6.511283E-02	 1.324557E-12	 1.078927E-12	 8.830425E-03	 1.474801E-12
0.97361	 5.113285E+00	-7.823800E-13	-5.620194E-13	 8.822102E+00	-5.543892E-13	-7.441287E-13	 8.583789E+00	-6.660791E-13	-6.819391E-13	 7.632679E+00	-3.781307E-13	-6.715594E-13	 6.440820E+00	-4.510933E-13	-5.566656E-13	 5.358499E+00	-3.969600E-13	-8.060354E-13	 4.389021E+00	-2.697075E-13	-4.371049E-13	 3.535592E+00	-6.713258E-13	-7.381001E-13	 2.802734E+00	-6.446386E-13	-4.954093E-13	 2.193585E+00	-1.099056E-12	-6.457959E-13	 1.699582E+00	-1.283182E-12	-5.634674E-13	 1.286138E+00	-1.726482E-12	-7.177013E-13	 9.581681E-01	-1.794402E-12	-6.388207E-13	 7.057442E-01	-2.219591E-12	-7.885180E-13	 5.097408E-01	-2.231529E-12	-7.395345E-13	 3.628847E-01	-2.398393E-12	-6.715088E-13	 2.540886E-01	-2.458391E-12	-4.949232E-13	 1.678356E-01	-2.506731E-12	-1.693573E-13	 9.787264E-02	-2.588200E-12	 2.657086E-13	 3.811502E-02	-2.708401E-12
0.97895	 5.254422E+00	 1.694242E-12	 2.008801E-12	 9.091071E+00	 1.372179E-12	 2.343656E-12	 8.902401E+00	 8.553296E-13	 2.513205E-12	 7.960188E+00	 7.882679E-13	 2.630186E-12	 6.770181E+00	 1.746326E-13	 2.688351E-12	 5.690737E+00	 1.238738E-13	 2.423948E-12	 4.709094E+00	-1.628874E-13	 2.378050E-12	 3.830177E+00	-5.584899E-13	 1.828655E-12	 3.068547E+00	-6.633512E-13	 1.616462E-12	 2.433808E+00	-9.878309E-13	 1.336453E-12	 1.912084E+00	-1.434778E-12	 8.450155E-13	 1.467652E+00	-1.638694E-12	 8.931091E-13	 1.112150E+00	-2.100724E-12	 7.066165E-13	 8.324825E-01	-2.533037E-12	 7.138742E-13	 6.105600E-01	-2.846394E-12	 8.572634E-13	 4.434761E-01	-3.318732E-12	 9.971725E-13	 3.187386E-01	-3.670012E-12	 1.171851E-12	 2.205837E-01	-4.047838E-12	 1.353607E-12	 1.430127E-01	-4.370306E-12	 1.489867E-12	 7.787852E-02	-4.650803E-12
0.98425	 5.424473E+00	-5.727932E-13	-6.473221E-13	 9.404756E+00	-8.201989E-13	-3.160267E-13	 9.281618E+00	-9.038312E-13	-3.395742E-13	 8.343449E+00	-9.235712E-13	-2.283802E-13	 7.152259E+00	-9.634370E-13	-2.177573E-13	 6.079548E+00	-9.283946E-13	-1.683699E-13	 5.084681E+00	-7.887770E-13	-2.619993E-13	 4.175297E+00	-6.610576E-13	-1.568268E-13	 3.381923E+00	-6.435737E-13	-2.284977E-13	 2.720512E+00	-1.828161E-13	 6.484351E-14	 2.167414E+00	-4.398382E-13	 2.390108E-14	 1.688479E+00	 4.955311E-16	 4.393908E-13	 1.303194E+00	-1.063841E-13	 5.770844E-13	 9.913376E-01	-6.351570E-14	 8.349589E-13	 7.391204E-01	-4.591202E-14	 1.053217E-12	 5.472298E-01	-1.955753E-13	 1.174585E-12	 4.017109E-01	-3.190573E-13	 1.292425E-12	 2.876964E-01	-4.538446E-13	 1.348769E-12	 1.997219E-01	-6.184358E-13	 1.423945E-12	 1.271287E-01	-7.080601E-13
0.98953	 5.731174E+00	-1.183272E-12	-1.501291E-12	 9.958628E+00	-7.076005E-13	-1.808736E-12	 9.960715E+00	-5.392029E-13	-2.099761E-12	 9.014240E+00	-1.082017E-13	-2.433611E-12	 7.826828E+00	 1.365835E-13	-2.546926E-12	 6.779162E+00	 3.654209E-13	-2.703276E-12	 5.760230E+00	 6.220436E-13	-2.892410E-12	 4.797121E+00	 8.985985E-13	-2.682952E-12	 3.955280E+00	 9.167626E-13	-2.898792E-12	 3.250736E+00	 1.327041E-12	-2.566950E-12	 2.641681E+00	 1.281344E-12	-2.509884E-12	 2.107530E+00	 1.336768E-12	-2.400406E-12	 1.674525E+00	 1.549749E-12	-2.032719E-12	 1.307432E+00	 1.200313E-12	-2.032131E-12	 1.003332E+00	 1.309882E-12	-1.707399E-12	 7.638598E-01	 1.040449E-12	-1.600759E-12	 5.773882E-01	 8.505394E-13	-1.405179E-12	 4.289586E-01	 7.043566E-13	-1.243167E-12	 3.165843E-01	 4.793581E-13	-1.066089E-12	 2.261393E-01	 3.322561E-13
0.99478	 6.589817E+00	 6.114323E-13	 9.813953E-13	 1.136030E+01	-6.777570E-13	 6.057080E-13	 1.148498E+01	-1.119440E-12	 5.739052E-13	 1.049694E+01	-9.393281E-13	 7.532343E-13	 9.454517E+00	-4.498018E-13	 1.427161E-12	 8.512254E+00	-7.494832E-13	 1.821901E-12	 7.397814E+00	-6.573353E-13	 1.746481E-12	 6.328779E+00	-2.930493E-13	 1.857524E-12	 5.421491E+00	-1.219013E-13	 1.614890E-12	 4.620584E+00	-3.106757E-13	 1.362516E-12	 3.880030E+00	 1.305473E-13	 1.236953E-12	 3.239309E+00	 1.478771E-13	 7.758588E-13	 2.700536E+00	 6.156275E-13	 4.205090E-13	 2.210961E+00	 5.018941E-13	-1.855212E-13	 1.800597E+00	 7.368998E-13	-6.363938E-13	 1.454646E+00	 9.041959E-13	-1.072264E-12	 1.159177E+00	 1.089286E-12	-1.626038E-12	 9.105416E-01	 9.533560E-13	-2.321104E-12	 7.240376E-01	 1.041386E-12	-2.818218E-12	 5.577093E-01	 9.742633E-13
1.00000	 8.779304E+00	 6.725296E-12	 7.970615E-12	 1.411113E+01	-1.483357E-12	 2.952780E-12	 1.336185E+01	-3.005019E-12	 1.604270E-12	 1.244603E+01	 6.711920E-14	 4.440762E-12	 1.212363E+01	 2.477315E-12	 6.356913E-12	 1.140093E+01	 2.033908E-12	 6.239854E-12	 9.934383E+00	 1.601479E-12	 5.902514E-12	 8.625257E+00	 2.969391E-12	 6.353966E-12	 7.673877E+00	 3.563259E-12	 6.209915E-12	 6.789594E+00	 3.666711E-12	 5.127804E-12	 5.873221E+00	 4.920101E-12	 4.458344E-12	 5.062142E+00	 6.202170E-12	 5.012873E-12	 4.348190E+00	 4.636659E-12	 3.144109E-12	 3.687213E+00	 5.980269E-12	 2.546515E-12	 3.136411E+00	 6.054769E-12	 1.436486E-12	 2.637943E+00	 6.583810E-12	 2.991843E-12	 2.180081E+00	 6.825775E-12	 3.363120E-12	 1.782043E+00	 6.272638E-12	 1.958867E-12	 1.482158E+00	 6.992467E-12	 6.632389E-13	 1.182372E+00	 6.534518E-12
