r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 5.855059E+00	 5.478359E-14	 1.468972E-13	 7.360321E+00	 1.994716E-14	 1.547230E-13	 7.737503E+00	-5.022769E-14	 2.177490E-13	 6.106186E+00	-2.817202E-14	 2.727965E-13	 4.415394E+00	-1.403420E-13	 3.217939E-13	 3.205719E+00	-9.014443E-14	 4.034322E-13	 2.259163E+00	-1.692883E-13	 4.856691E-13	 1.535869E+00	-8.405985E-14	 5.248872E-13	 1.015701E+00	-8.481459E-15	 5.895360E-13	 6.449233E-01	 1.242943E-14	 6.800061E-13	 3.986282E-01	 7.515166E-14	 6.743711E-13	 2.295920E-01	 8.435008E-14	 7.642281E-13	 1.181564E-01	 3.756700E-14	 7.315235E-13	 3.672931E-02	 1.415542E-13	 7.184224E-13	-2.570835E-02	 1.122509E-13	 6.244745E-13	-7.945706E-02	 1.632129E-13	 5.255057E-13	-1.236436E-01	 2.352890E-13	 4.293277E-13	-1.583712E-01	 3.140509E-13	 2.778979E-13	-1.814269E-01	 4.066013E-13	 1.550318E-13	-1.914843E-01	 4.559006E-13
0.88976	 5.917145E+00	 1.294276E-13	 2.889239E-13	 7.477679E+00	-8.411744E-15	 4.613938E-13	 7.892278E+00	-1.387849E-13	 5.416041E-13	 6.257410E+00	-2.070670E-13	 6.085722E-13	 4.560389E+00	-2.856331E-13	 6.791735E-13	 3.340629E+00	-2.950546E-13	 6.482938E-13	 2.375665E+00	-3.715453E-13	 6.988078E-13	 1.632129E+00	-2.820965E-13	 6.534254E-13	 1.091683E+00	-2.062324E-13	 6.185797E-13	 7.020361E-01	-5.970973E-14	 6.142730E-13	 4.406393E-01	 4.641961E-14	 5.666658E-13	 2.595724E-01	 2.247902E-13	 5.984664E-13	 1.403200E-01	 2.979760E-13	 5.373146E-13	 5.475166E-02	 5.282169E-13	 5.140607E-13	-1.062381E-02	 5.847918E-13	 4.454983E-13	-6.656153E-02	 7.020484E-13	 3.723748E-13	-1.133683E-01	 7.920260E-13	 2.953698E-13	-1.517030E-01	 8.380320E-13	 1.974516E-13	-1.790632E-01	 8.392164E-13	 1.395954E-13	-1.936990E-01	 7.871633E-13
0.89559	 5.978021E+00	-7.395943E-14	-1.102255E-13	 7.594329E+00	-6.147303E-14	-1.322371E-13	 8.040950E+00	-8.641374E-14	-8.243107E-14	 6.403939E+00	-1.536415E-13	-1.030976E-13	 4.701286E+00	-2.694256E-13	 5.374693E-14	 3.471679E+00	-3.857329E-13	 4.898279E-14	 2.489789E+00	-5.617398E-13	 1.254660E-13	 1.727725E+00	-5.139611E-13	 1.207140E-13	 1.168106E+00	-5.861486E-13	 4.113108E-14	 7.601266E-01	-4.333349E-13	 6.085373E-14	 4.837399E-01	-3.894220E-13	-7.566254E-14	 2.903919E-01	-1.949527E-13	-8.087276E-14	 1.629854E-01	-9.066530E-14	-1.659747E-13	 7.307985E-02	 1.820244E-13	-1.838489E-13	 4.791224E-03	 3.273397E-13	-2.030704E-13	-5.305219E-02	 5.268561E-13	-1.947210E-13	-1.020579E-01	 6.569744E-13	-1.480812E-13	-1.435604E-01	 7.446667E-13	-4.903531E-14	-1.749002E-01	 8.056025E-13	 6.345147E-14	-1.939868E-01	 8.182182E-13
0.90139	 6.036910E+00	-2.254252E-13	-3.973651E-13	 7.709331E+00	-9.263360E-14	-5.161808E-13	 8.181535E+00	-7.238286E-14	-5.247286E-13	 6.544160E+00	-9.348185E-14	-6.402668E-13	 4.836297E+00	-1.232423E-13	-4.671451E-13	 3.596853E+00	-2.817166E-13	-4.586050E-13	 2.599674E+00	-4.174747E-13	-3.623381E-13	 1.821078E+00	-4.108458E-13	-2.905182E-13	 1.243694E+00	-5.294790E-13	-2.884624E-13	 8.182183E-01	-5.334792E-13	-1.538164E-13	 5.272299E-01	-5.604073E-13	-2.328213E-13	 3.215789E-01	-4.799935E-13	-1.165634E-13	 1.857938E-01	-5.448899E-13	-1.494230E-13	 9.140126E-02	-3.240162E-13	-7.330390E-14	 2.024815E-02	-2.407438E-13	-4.986406E-14	-3.923258E-02	-7.128538E-14	-3.384645E-14	-9.000740E-02	 5.215991E-14	 2.194602E-14	-1.341921E-01	 1.585051E-13	 1.156604E-13	-1.691079E-01	 2.951748E-13	 2.171463E-13	-1.924071E-01	 4.058375E-13
0.90715	 6.093191E+00	-1.988032E-13	-3.253502E-13	 7.821944E+00	-1.060499E-13	-4.271403E-13	 8.312552E+00	-9.587597E-14	-5.144875E-13	 6.676897E+00	-1.722208E-13	-5.921996E-13	 4.964064E+00	-1.369799E-13	-6.005921E-13	 3.714555E+00	-3.387989E-13	-5.642255E-13	 2.703786E+00	-3.944239E-13	-6.071424E-13	 1.910829E+00	-3.944652E-13	-4.723895E-13	 1.317317E+00	-5.243889E-13	-4.615665E-13	 8.754172E-01	-5.556649E-13	-3.107402E-13	 5.704525E-01	-6.605684E-13	-2.655177E-13	 3.526863E-01	-6.045092E-13	-7.549010E-14	 2.084040E-01	-8.167948E-13	-4.843168E-14	 1.094239E-01	-6.650703E-13	 8.742845E-14	 3.548052E-02	-7.130192E-13	 1.285695E-13	-2.539016E-02	-6.430696E-13	 1.304629E-13	-7.751297E-02	-5.690248E-13	 1.423836E-13	-1.238750E-01	-4.899790E-13	 1.256694E-13	-1.619151E-01	-3.561314E-13	 1.022168E-13	-1.891061E-01	-2.021965E-13
0.91287	 6.146573E+00	-1.263942E-13	-1.883858E-13	 7.931826E+00	-8.288544E-14	-2.773729E-13	 8.433447E+00	-5.444177E-14	-3.968189E-13	 6.801757E+00	-1.328814E-13	-4.573254E-13	 5.084021E+00	-8.931737E-14	-5.520510E-13	 3.823997E+00	-2.092987E-13	-5.680076E-13	 2.801259E+00	-2.705325E-13	-7.111748E-13	 1.996128E+00	-2.027372E-13	-6.636826E-13	 1.388222E+00	-3.702844E-13	-7.665284E-13	 9.311000E-01	-3.087363E-13	-7.537754E-13	 6.129387E-01	-4.674381E-13	-8.086880E-13	 3.833943E-01	-4.476567E-13	-7.314163E-13	 2.305670E-01	-6.450508E-13	-7.591587E-13	 1.269293E-01	-6.197569E-13	-7.194073E-13	 5.028196E-02	-7.511721E-13	-6.871969E-13	-1.175955E-02	-7.821856E-13	-6.954732E-13	-6.483453E-02	-8.126317E-13	-7.019965E-13	-1.128754E-01	-8.429305E-13	-7.134414E-13	-1.535719E-01	-8.064272E-13	-7.441186E-13	-1.842865E-01	-7.368808E-13
0.91856	 6.197192E+00	 2.252555E-14	-3.660680E-14	 8.039129E+00	 5.767401E-14	-7.623424E-14	 8.544852E+00	 1.490561E-13	-1.789044E-13	 6.919318E+00	 1.467289E-13	-2.489315E-13	 5.196600E+00	 2.486124E-13	-2.522625E-13	 3.925440E+00	 2.363832E-13	-3.626001E-13	 2.892129E+00	 1.671816E-13	-4.142308E-13	 2.076838E+00	 2.145722E-13	-5.116153E-13	 1.456213E+00	 4.346055E-14	-6.495198E-13	 9.850741E-01	 2.141241E-14	-7.769933E-13	 6.545433E-01	-1.131526E-13	-9.877880E-13	 4.136153E-01	-2.282385E-13	-1.076553E-12	 2.522077E-01	-2.723801E-13	-1.210471E-12	 1.438322E-01	-3.597258E-13	-1.350308E-12	 6.454655E-02	-4.294175E-13	-1.400779E-12	 1.513010E-03	-4.666261E-13	-1.462587E-12	-5.215951E-02	-5.236426E-13	-1.512384E-12	-1.014093E-01	-5.872272E-13	-1.514523E-12	-1.443055E-01	-6.089629E-13	-1.482030E-12	-1.781628E-01	-6.109309E-13
0.92421	 6.245675E+00	 2.200780E-13	 3.427615E-13	 8.144534E+00	 1.202930E-13	 4.951771E-13	 8.648720E+00	 8.381677E-14	 5.571170E-13	 7.031233E+00	 2.859477E-14	 6.517760E-13	 5.303326E+00	 1.294921E-13	 7.652801E-13	 4.020309E+00	 9.756879E-14	 7.160573E-13	 2.977451E+00	 9.244534E-14	 8.073714E-13	 2.153649E+00	 7.353669E-14	 7.225460E-13	 1.521748E+00	-2.195201E-14	 6.665890E-13	 1.037669E+00	-1.023567E-13	 5.582723E-13	 6.955300E-01	-1.826050E-13	 4.121401E-13	 4.435611E-01	-2.994838E-13	 2.526115E-13	 2.734776E-01	-1.564163E-13	 1.414899E-13	 1.602186E-01	-1.967533E-13	-1.474708E-14	 7.829064E-02	-6.936007E-14	-1.070146E-13	 1.438595E-02	 2.961009E-14	-1.891604E-13	-3.958474E-02	 1.032655E-13	-2.529946E-13	-8.961757E-02	 1.780951E-13	-2.875705E-13	-1.342860E-01	 2.620226E-13	-2.898924E-13	-1.709192E-01	 3.219830E-13
0.92983	 6.293257E+00	 1.851549E-13	 4.363961E-13	 8.249493E+00	 2.999430E-14	 6.509302E-13	 8.748613E+00	-1.774391E-13	 8.106781E-13	 7.140548E+00	-2.533328E-13	 9.722518E-13	 5.407144E+00	-2.054372E-13	 1.046783E-12	 4.111526E+00	-1.925572E-13	 1.104148E-12	 3.059647E+00	-1.525036E-13	 1.152676E-12	 2.228395E+00	-8.913816E-14	 1.175505E-12	 1.586209E+00	-9.677582E-14	 1.177932E-12	 1.089970E+00	-7.108191E-15	 1.157066E-12	 7.367761E-01	-1.275080E-13	 1.195542E-12	 4.739060E-01	-5.369610E-14	 1.141782E-12	 2.948812E-01	 5.011160E-14	 1.138495E-12	 1.764397E-01	 6.324248E-14	 1.167679E-12	 9.171363E-02	 2.066988E-13	 1.173779E-12	 2.696175E-02	 2.786311E-13	 1.197821E-12	-2.708510E-02	 3.452182E-13	 1.224089E-12	-7.753518E-02	 4.103151E-13	 1.233320E-12	-1.235901E-01	 4.584740E-13	 1.232051E-12	-1.626674E-01	 5.089755E-13
0.93541	 6.341673E+00	 2.158869E-14	 8.875903E-14	 8.356052E+00	 2.586559E-14	 1.003718E-13	 8.849373E+00	-6.527881E-14	 1.524114E-13	 7.251443E+00	-7.560972E-14	 1.204855E-13	 5.512127E+00	 5.838268E-16	 1.020389E-13	 4.203238E+00	 5.681532E-14	 1.670913E-13	 3.142301E+00	 4.661033E-14	 1.087713E-13	 2.303912E+00	 1.054056E-13	 2.213387E-13	 1.651797E+00	 4.659604E-14	 2.301867E-13	 1.143757E+00	 1.275609E-13	 2.788934E-13	 7.797503E-01	-8.348862E-14	 4.228529E-13	 5.057859E-01	 2.597123E-15	 4.817629E-13	 3.172836E-01	-1.754797E-14	 6.055073E-13	 1.931229E-01	-5.782112E-14	 7.366285E-13	 1.052009E-01	-6.726600E-15	 8.436112E-13	 3.947813E-02	-6.287701E-14	 9.732752E-13	-1.452583E-02	-1.059876E-13	 1.081697E-12	-6.509915E-02	-1.491088E-13	 1.159039E-12	-1.121978E-01	-2.069493E-13	 1.209386E-12	-1.534263E-01	-2.354824E-13
0.94097	 6.392833E+00	 1.283344E-14	-1.430560E-14	 8.466216E+00	 7.417119E-14	-6.057518E-14	 8.956229E+00	 5.765006E-14	-3.304472E-14	 7.368342E+00	 1.039276E-13	-1.803160E-13	 5.622515E+00	 1.718051E-13	-1.707148E-13	 4.299840E+00	 2.466321E-13	-1.809230E-13	 3.229313E+00	 2.154588E-13	-2.502063E-13	 2.383314E+00	 2.104312E-13	-2.003231E-13	 1.720924E+00	 1.235313E-13	-2.923917E-13	 1.201023E+00	 7.330098E-14	-2.702248E-13	 8.261518E-01	-5.854837E-14	-2.270775E-13	 5.405350E-01	-1.371230E-13	-2.676573E-13	 3.417275E-01	-1.218448E-13	-1.366563E-13	 2.110501E-01	-1.845971E-13	-1.134964E-13	 1.192360E-01	-1.273192E-13	-1.712922E-14	 5.223524E-02	-1.535815E-13	 7.367981E-14	-1.725583E-03	-1.651298E-13	 1.538361E-13	-5.220080E-02	-1.915643E-13	 2.378116E-13	-1.000289E-01	-2.371734E-13	 3.063532E-13	-1.431330E-01	-2.873638E-13
0.94648	 6.449087E+00	-6.766925E-14	-2.038951E-13	 8.582614E+00	 3.530448E-14	-3.561132E-13	 9.075426E+00	 1.632263E-13	-4.095921E-13	 7.496630E+00	 2.396816E-13	-5.510620E-13	 5.743460E+00	 3.264464E-13	-5.885764E-13	 4.406699E+00	 4.279382E-13	-6.185584E-13	 3.325560E+00	 4.541076E-13	-6.826691E-13	 2.470581E+00	 4.692087E-13	-7.325809E-13	 1.796700E+00	 4.612273E-13	-8.648295E-13	 1.264374E+00	 3.440962E-13	-9.132321E-13	 8.782333E-01	 3.551671E-13	-9.991576E-13	 5.799321E-01	 1.583029E-13	-1.074086E-12	 3.696232E-01	 1.591590E-13	-1.049742E-12	 2.313016E-01	 9.074837E-14	-1.054933E-12	 1.345021E-01	 5.034286E-14	-9.817463E-13	 6.566466E-02	 1.005067E-14	-9.094044E-13	 1.158721E-02	-2.874357E-14	-8.011440E-13	-3.865568E-02	-8.073425E-14	-6.764274E-13	-8.691696E-02	-1.550793E-13	-5.604134E-13	-1.316166E-01	-2.446569E-13
0.95197	 6.513428E+00	-3.612678E-13	-4.493886E-13	 8.708996E+00	-4.323433E-13	-5.622759E-13	 9.214624E+00	-3.296562E-13	-6.319908E-13	 7.643117E+00	-5.115426E-13	-7.821481E-13	 5.881557E+00	-4.054571E-13	-8.832240E-13	 4.530715E+00	-4.274766E-13	-9.085703E-13	 3.437464E+00	-3.829707E-13	-9.516505E-13	 2.571095E+00	-3.958762E-13	-1.027377E-12	 1.883458E+00	-3.416350E-13	-1.050219E-12	 1.337540E+00	-4.920461E-13	-1.076732E-12	 9.392607E-01	-4.878122E-13	-1.185469E-12	 6.265996E-01	-6.551745E-13	-1.157383E-12	 4.031057E-01	-7.261755E-13	-1.208608E-12	 2.555551E-01	-7.900946E-13	-1.185748E-12	 1.521117E-01	-8.901905E-13	-1.158553E-12	 8.050025E-02	-9.537814E-13	-1.113504E-12	 2.588411E-02	-9.872581E-13	-1.024013E-12	-2.413979E-02	-1.017878E-12	-9.290128E-13	-7.257379E-02	-1.044830E-12	-8.443698E-13	-1.185740E-01	-1.068342E-12
0.95743	 6.588879E+00	-2.984468E-13	-2.625568E-13	 8.848849E+00	-4.713523E-13	-2.067658E-13	 9.381244E+00	-5.213042E-13	-1.785732E-13	 7.814101E+00	-7.739451E-13	-2.465292E-13	 6.042745E+00	-7.340317E-13	-2.738450E-13	 4.678190E+00	-8.072203E-13	-2.722586E-13	 3.570919E+00	-7.954168E-13	-2.743507E-13	 2.689699E+00	-8.363425E-13	-2.970576E-13	 1.985017E+00	-7.894113E-13	-3.227085E-13	 1.423902E+00	-8.916482E-13	-2.700517E-13	 1.012266E+00	-1.001273E-12	-3.775852E-13	 6.829808E-01	-1.038969E-12	-3.130592E-13	 4.442764E-01	-1.151956E-12	-3.626515E-13	 2.855254E-01	-1.178969E-12	-3.627986E-13	 1.731959E-01	-1.226396E-12	-3.628881E-13	 9.749204E-02	-1.243326E-12	-3.722461E-13	 4.161798E-02	-1.201295E-12	-3.856486E-13	-8.360017E-03	-1.163221E-12	-3.733496E-13	-5.671183E-02	-1.102090E-12	-3.642396E-13	-1.036396E-01	-1.013526E-12
0.96285	 6.679985E+00	 1.489935E-13	 2.798401E-13	 9.008630E+00	 2.967321E-14	 4.020743E-13	 9.585999E+00	-2.811813E-14	 5.347001E-13	 8.019331E+00	-9.285211E-14	 6.017157E-13	 6.236700E+00	-7.703382E-15	 5.928794E-13	 4.859445E+00	 4.550087E-14	 6.202306E-13	 3.735816E+00	 1.614817E-13	 5.847972E-13	 2.834925E+00	 1.812564E-13	 5.728705E-13	 2.108571E+00	 2.383852E-13	 4.472063E-13	 1.529975E+00	 2.542504E-13	 4.113134E-13	 1.102983E+00	 1.839939E-13	 3.544260E-13	 7.537431E-01	 1.635887E-13	 2.804193E-13	 4.971801E-01	 1.567251E-13	 2.992796E-13	 3.244881E-01	 1.391567E-13	 2.629719E-13	 2.000309E-01	 1.346954E-13	 2.808130E-13	 1.182412E-01	 1.481203E-13	 3.020258E-13	 5.978698E-02	 1.649363E-13	 2.899657E-13	 9.308593E-03	 1.773054E-13	 2.984393E-13	-3.882081E-02	 2.177453E-13	 2.891141E-13	-8.626189E-02	 3.004902E-13
0.96825	 6.789743E+00	 2.991389E-13	 5.126566E-13	 9.190280E+00	 1.783496E-13	 5.281365E-13	 9.835384E+00	 1.617159E-13	 6.997512E-13	 8.262961E+00	 1.510611E-13	 7.290039E-13	 6.466856E+00	 2.895184E-13	 6.871817E-13	 5.078887E+00	 3.691272E-13	 6.231705E-13	 3.936442E+00	 6.095700E-13	 6.549800E-13	 3.010048E+00	 5.149583E-13	 5.771529E-13	 2.256861E+00	 5.771329E-13	 5.594145E-13	 1.658907E+00	 5.007904E-13	 4.382304E-13	 1.214475E+00	 4.379758E-13	 5.430925E-13	 8.415240E-01	 2.203843E-13	 3.312210E-13	 5.647163E-01	 3.618739E-13	 4.602515E-13	 3.750219E-01	 1.811472E-13	 3.736211E-13	 2.344574E-01	 2.535272E-13	 3.907478E-13	 1.441686E-01	 2.578743E-13	 4.061597E-13	 8.117767E-02	 2.696839E-13	 3.982542E-13	 2.922158E-02	 2.843297E-13	 4.069489E-13	-1.868337E-02	 3.142833E-13	 4.164654E-13	-6.616644E-02	 3.535808E-13
0.97361	 6.930101E+00	 2.024609E-13	 3.441109E-13	 9.412362E+00	 1.858564E-13	 2.600066E-13	 1.015712E+01	 1.729600E-13	 3.758698E-13	 8.569338E+00	 3.209050E-13	 3.681437E-13	 6.758313E+00	 3.486827E-13	 3.956517E-13	 5.362990E+00	 5.101590E-13	 2.700601E-13	 4.196932E+00	 7.088316E-13	 4.370498E-13	 3.235338E+00	 4.705053E-13	 2.858080E-13	 2.447201E+00	 5.487932E-13	 4.014004E-13	 1.826289E+00	 2.762889E-13	 3.248967E-13	 1.359766E+00	 2.812166E-14	 4.011775E-13	 9.569715E-01	-3.217973E-13	 2.992066E-13	 6.566871E-01	-3.389519E-13	 3.982421E-13	 4.449729E-01	-7.773559E-13	 3.180619E-13	 2.822903E-01	-7.405805E-13	 3.521693E-13	 1.798317E-01	-9.128152E-13	 3.298407E-13	 1.087168E-01	-9.794615E-13	 3.337722E-13	 5.331785E-02	-1.021721E-12	 3.555605E-13	 5.232510E-03	-1.075391E-12	 3.877614E-13	-4.189840E-02	-1.122600E-12
0.97895	 7.114096E+00	 1.690455E-13	 2.622026E-13	 9.695696E+00	 1.216373E-13	 3.953283E-13	 1.057940E+01	 1.674195E-14	 4.644180E-13	 8.964756E+00	 1.839375E-13	 5.509724E-13	 7.139331E+00	 1.266528E-13	 6.337056E-13	 5.742704E+00	 3.668896E-13	 5.690168E-13	 4.547542E+00	 5.107476E-13	 6.481490E-13	 3.538637E+00	 3.616475E-13	 4.804821E-13	 2.705641E+00	 5.025115E-13	 4.938968E-13	 2.056477E+00	 3.653191E-13	 4.248834E-13	 1.559499E+00	 3.350294E-14	 2.894609E-13	 1.118092E+00	-1.155324E-13	 3.284596E-13	 7.898746E-01	-3.255948E-13	 2.645003E-13	 5.476369E-01	-7.066285E-13	 2.493066E-13	 3.546896E-01	-7.630878E-13	 2.850663E-13	 2.342211E-01	-1.019458E-12	 3.026115E-13	 1.484655E-01	-1.178820E-12	 3.537495E-13	 8.579865E-02	-1.277764E-12	 3.844527E-13	 3.572116E-02	-1.403516E-12	 4.415452E-13	-1.159955E-02	-1.499177E-12
0.98425	 7.340440E+00	 6.655933E-14	 5.734770E-15	 1.001672E+01	 6.309967E-14	 1.497178E-13	 1.109306E+01	 4.649700E-14	 6.998766E-14	 9.426346E+00	 1.627277E-13	 9.723281E-14	 7.579689E+00	 1.866326E-13	 1.016197E-13	 6.191375E+00	 3.618438E-13	 5.550885E-14	 4.962513E+00	 5.422894E-13	-1.322317E-14	 3.893932E+00	 4.706656E-13	-5.528527E-14	 3.010544E+00	 6.156852E-13	-1.683081E-13	 2.334070E+00	 6.920039E-13	-1.398505E-13	 1.800725E+00	 4.066159E-13	-2.687454E-13	 1.316244E+00	 4.534143E-13	-2.069903E-13	 9.600625E-01	 3.044632E-13	-2.378846E-13	 6.790886E-01	 1.005421E-13	-1.784740E-13	 4.515525E-01	 3.644802E-14	-1.374157E-13	 3.072755E-01	-9.924734E-14	-5.905051E-14	 1.998947E-01	-2.209084E-13	 1.498110E-14	 1.265033E-01	-2.757760E-13	 8.439876E-14	 7.171634E-02	-3.314329E-13	 1.922455E-13	 2.296826E-02	-3.956583E-13
0.98953	 7.749531E+00	 1.970392E-14	-7.189531E-14	 1.057470E+01	 8.572273E-14	-1.554573E-14	 1.202775E+01	 6.003972E-14	-9.766062E-14	 1.022158E+01	 1.902638E-13	-1.988402E-13	 8.363815E+00	 2.758067E-13	-2.139550E-13	 7.021343E+00	 3.745631E-13	-2.824266E-13	 5.722064E+00	 6.099949E-13	-3.832052E-13	 4.540913E+00	 5.481206E-13	-3.352823E-13	 3.580598E+00	 7.879181E-13	-4.694806E-13	 2.857884E+00	 8.249379E-13	-3.675747E-13	 2.250477E+00	 7.843658E-13	-4.339585E-13	 1.700119E+00	 8.019947E-13	-4.373559E-13	 1.301490E+00	 8.231528E-13	-3.795601E-13	 9.527468E-01	 6.244251E-13	-4.175120E-13	 6.692229E-01	 6.443119E-13	-3.720082E-13	 4.702043E-01	 5.047095E-13	-3.688832E-13	 3.200809E-01	 4.462184E-13	-3.415353E-13	 2.158376E-01	 3.861674E-13	-3.081892E-13	 1.417722E-01	 3.486020E-13	-2.614523E-13	 8.627744E-02	 3.503532E-13
0.99478	 9.037589E+00	 1.761433E-12	 2.091758E-12	 1.206102E+01	-1.027408E-12	 3.720258E-13	 1.397667E+01	-1.724143E-12	-5.365593E-13	 1.180824E+01	-4.253103E-13	-2.124350E-13	 1.033639E+01	 6.317412E-13	 7.303585E-13	 9.190163E+00	 3.548761E-13	 1.293552E-12	 7.587990E+00	 1.916205E-13	 1.106169E-12	 6.169817E+00	 8.143570E-13	 9.829743E-13	 5.117927E+00	 1.244798E-12	 6.866065E-13	 4.258093E+00	 2.383899E-13	 5.027916E-13	 3.443768E+00	 5.545025E-13	 5.535044E-13	 2.777428E+00	 9.123619E-13	 6.086918E-13	 2.270058E+00	 9.914433E-13	 3.509969E-13	 1.767807E+00	 7.038737E-13	 2.056720E-13	 1.380936E+00	 8.261764E-13	 1.870316E-13	 1.063852E+00	 1.067954E-12	 4.008876E-13	 7.910624E-01	 1.187120E-12	 3.344990E-13	 5.658034E-01	 8.979410E-13	-2.850690E-13	 4.345044E-01	 7.903639E-13	-3.110737E-13	 2.949458E-01	 6.410922E-13
1.00000	 1.320161E+01	 1.267804E-11	 1.443915E-11	 1.544696E+01	-8.465365E-12	-1.642555E-12	 1.539122E+01	-1.046781E-11	-6.164763E-12	 1.316732E+01	-1.952413E-12	 3.075960E-13	 1.376032E+01	 4.181090E-12	 4.509577E-12	 1.309407E+01	 2.168415E-12	 3.073102E-12	 1.050504E+01	-1.350948E-12	 2.111970E-12	 8.525711E+00	 3.632263E-13	 3.413596E-12	 7.463875E+00	 8.241989E-13	 3.187903E-12	 6.547830E+00	-7.050024E-13	 1.328284E-12	 5.458874E+00	 2.154372E-12	 1.591299E-12	 4.555643E+00	 2.253449E-12	 2.670915E-12	 3.812800E+00	-4.227606E-13	 1.770557E-12	 3.102971E+00	-5.348253E-13	-1.007216E-12	 2.589552E+00	 1.160294E-12	-1.006124E-12	 2.094143E+00	 1.859562E-12	 3.333071E-12	 1.639253E+00	 1.834427E-12	 5.265595E-12	 1.221846E+00	 1.993516E-12	 1.658606E-12	 1.009884E+00	 3.447452E-12	-2.170389E-12	 7.029123E-01	 3.294394E-12
