r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 5.303065E+00	 1.802640E-11	 3.906881E-11	 5.373373E+00	-1.059364E-11	 3.333768E-11	 7.530539E-01	-1.262361E-11	 2.364481E-11	-4.319116E-01	-1.116657E-11	 1.144118E-11	-1.279253E+00	-1.052769E-11	 6.460436E-12	-1.584744E+00	-9.469598E-12	 3.381082E-12	-1.599819E+00	-9.201932E-12	 1.382415E-12	-1.484491E+00	-7.852989E-12	 8.581918E-13	-1.250696E+00	-5.728850E-12	 9.909991E-13	-9.698671E-01	-3.824218E-12	 8.920075E-13	-7.069623E-01	-2.549822E-12	 4.169212E-13	-4.870205E-01	-2.317031E-12	 9.944455E-13	-3.294694E-01	-2.328423E-12	 1.049001E-12	-2.280317E-01	-2.659219E-12	 1.021940E-12	-1.711779E-01	-3.240017E-12	 8.254544E-13	-1.450398E-01	-4.117948E-12	 5.130340E-14	-1.296612E-01	-4.761804E-12	-9.515956E-13	-1.161535E-01	-5.219023E-12	-2.078645E-12	-1.004658E-01	-5.094726E-12	-3.025166E-12	-8.017110E-02	-4.438905E-12
0.88976	 5.224517E+00	-7.528344E-12	-1.740784E-11	 5.334074E+00	 1.653999E-12	-1.330652E-11	 6.796283E-01	 1.017095E-12	-8.722142E-12	-5.498749E-01	 8.926402E-13	-6.770746E-12	-1.244128E+00	 1.675850E-12	-7.052384E-12	-1.475916E+00	 3.010005E-12	-7.088296E-12	-1.505464E+00	 3.353706E-12	-5.988815E-12	-1.424316E+00	 4.294831E-12	-5.155790E-12	-1.220018E+00	 5.514018E-12	-4.663689E-12	-9.610564E-01	 6.741031E-12	-4.626527E-12	-7.102646E-01	 7.652463E-12	-3.408624E-12	-4.932596E-01	 7.286070E-12	-1.805872E-12	-3.337932E-01	 7.041887E-12	-3.962204E-13	-2.287576E-01	 6.135036E-12	 9.444845E-13	-1.684699E-01	 5.057800E-12	 2.613515E-12	-1.409010E-01	 4.090216E-12	 3.933217E-12	-1.260584E-01	 3.010993E-12	 4.763854E-12	-1.146746E-01	 2.166684E-12	 4.719134E-12	-1.018434E-01	 1.244551E-12	 3.890257E-12	-8.442311E-02	 6.773993E-13
0.89559	 5.098743E+00	-1.732464E-11	-2.196297E-11	 5.244256E+00	-6.431845E-12	-1.685146E-11	 5.790875E-01	-9.695684E-13	-2.054854E-12	-7.034482E-01	-3.499265E-12	 6.939566E-12	-1.215076E+00	-3.350648E-12	 9.515316E-12	-1.351819E+00	-3.000521E-12	 1.059149E-11	-1.387136E+00	-3.540417E-12	 9.567402E-12	-1.337951E+00	-3.700894E-12	 8.101877E-12	-1.165137E+00	-3.858983E-12	 5.966713E-12	-9.320461E-01	-3.629385E-12	 5.100385E-12	-6.982000E-01	-3.181515E-12	 4.409625E-12	-4.885928E-01	-1.698906E-12	 2.967756E-12	-3.305547E-01	-2.485036E-13	 1.983015E-12	-2.243853E-01	 7.931092E-13	 1.264325E-12	-1.621178E-01	 1.698874E-12	 9.708442E-13	-1.336575E-01	 2.531003E-12	 1.179132E-12	-1.194725E-01	 3.171520E-12	 1.781936E-12	-1.100976E-01	 3.482011E-12	 2.466654E-12	-1.000142E-01	 3.468198E-12	 3.013624E-12	-8.561340E-02	 2.929749E-12
0.90139	 4.934083E+00	-1.569926E-12	 1.719118E-11	 5.108290E+00	-2.062481E-11	 1.362355E-11	 4.556090E-01	-1.625483E-11	 1.139761E-11	-8.840163E-01	-1.366552E-11	 1.030815E-11	-1.195342E+00	-1.161726E-11	 1.081301E-11	-1.219386E+00	-1.001133E-11	 1.004913E-11	-1.250248E+00	-9.232534E-12	 9.694267E-12	-1.229628E+00	-8.082680E-12	 9.160291E-12	-1.089234E+00	-7.547285E-12	 9.608145E-12	-8.847550E-01	-7.904998E-12	 9.145580E-12	-6.717024E-01	-8.025359E-12	 7.192114E-12	-4.733554E-01	-7.033536E-12	 5.734377E-12	-3.197373E-01	-6.422386E-12	 3.803984E-12	-2.148247E-01	-5.061028E-12	 2.069947E-12	-1.522026E-01	-3.415082E-12	 5.985220E-13	-1.236289E-01	-2.097798E-12	-6.804010E-13	-1.103886E-01	-7.623093E-13	-1.597752E-12	-1.029462E-01	 3.044495E-13	-2.196259E-12	-9.539474E-02	 1.303735E-12	-2.156661E-12	-8.392738E-02	 2.137845E-12
0.90715	 4.753502E+00	 4.972620E-12	-1.433343E-11	 4.948797E+00	 2.189418E-11	-1.054355E-11	 3.248508E-01	 1.365701E-11	-1.479171E-11	-1.072985E+00	 1.151295E-11	-1.669773E-11	-1.188382E+00	 1.114685E-11	-1.565965E-11	-1.091452E+00	 1.071038E-11	-1.336564E-11	-1.107756E+00	 9.822890E-12	-1.063290E-11	-1.111217E+00	 7.933864E-12	-7.700556E-12	-1.002523E+00	 5.245583E-12	-4.789096E-12	-8.272707E-01	 3.022949E-12	-3.078219E-12	-6.368251E-01	 1.569941E-12	-1.720655E-12	-4.518893E-01	 4.992939E-13	-3.657383E-13	-3.042769E-01	-8.906358E-13	 2.318332E-13	-2.019824E-01	-1.264423E-12	 1.103416E-12	-1.401176E-01	-1.925857E-12	 1.182967E-12	-1.120553E-01	-2.044785E-12	 9.151805E-13	-1.000183E-01	-1.642871E-12	 6.086099E-14	-9.443529E-02	-9.314669E-13	-7.638858E-13	-8.912620E-02	-1.863198E-13	-1.665884E-12	-8.029157E-02	 4.275367E-13
0.91287	 4.581207E+00	 2.543735E-12	 1.908020E-11	 4.789256E+00	-1.398713E-11	 1.426209E-11	 2.019289E-01	-9.829749E-12	 9.905429E-12	-1.250605E+00	-6.647757E-12	 7.258594E-12	-1.195894E+00	-6.688468E-12	 5.632718E-12	-9.806440E-01	-6.545058E-12	 3.576527E-12	-9.732140E-01	-5.467490E-12	 1.036245E-12	-9.948288E-01	-5.060909E-12	-1.763686E-13	-9.152067E-01	-4.671341E-12	-2.058280E-12	-7.679378E-01	-3.842633E-12	-2.818636E-12	-6.001630E-01	-3.554440E-12	-2.733170E-12	-4.291777E-01	-3.415160E-12	-2.631824E-12	-2.877032E-01	-3.321241E-12	-1.835881E-12	-1.881427E-01	-3.052688E-12	-8.467985E-13	-1.273797E-01	-3.434522E-12	 3.611607E-13	-1.001287E-01	-3.766459E-12	 1.341947E-12	-8.945102E-02	-3.903030E-12	 2.408774E-12	-8.568722E-02	-3.775733E-12	 3.042417E-12	-8.236454E-02	-3.249933E-12	 3.478247E-12	-7.577983E-02	-2.579902E-12
0.91856	 4.442167E+00	 1.140453E-11	 5.973286E-13	 4.659251E+00	 1.826445E-11	-1.861104E-12	 1.053132E-01	 1.741416E-11	-1.611246E-12	-1.397746E+00	 1.493892E-11	-1.507070E-12	-1.217064E+00	 9.940249E-12	-1.001426E-12	-8.989276E-01	 4.569190E-12	-1.623753E-12	-8.615575E-01	-1.563975E-13	-2.065247E-12	-8.937364E-01	-2.874231E-12	-2.812973E-12	-8.382407E-01	-3.781237E-12	-3.947748E-12	-7.161476E-01	-3.137423E-12	-5.148288E-12	-5.697209E-01	-2.120156E-12	-6.329940E-12	-4.116875E-01	-9.414347E-13	-6.327290E-12	-2.749278E-01	 8.763057E-13	-5.492069E-12	-1.766997E-01	 1.958699E-12	-4.293519E-12	-1.162222E-01	 1.827403E-12	-3.457180E-12	-8.941912E-02	 1.462425E-12	-2.617232E-12	-7.994978E-02	 8.169765E-13	-2.164236E-12	-7.790811E-02	 2.973175E-13	-1.510964E-12	-7.636453E-02	-1.151514E-13	-8.849127E-13	-7.164932E-02	-4.662306E-13
0.92421	 4.356588E+00	 9.159018E-12	 9.423706E-12	 4.586250E+00	 9.610233E-12	 2.533797E-12	 4.958612E-02	 1.274946E-11	-6.028233E-12	-1.501770E+00	 1.316566E-11	-1.124112E-11	-1.249236E+00	 1.529807E-11	-1.307314E-11	-8.558657E-01	 1.623701E-11	-1.268379E-11	-7.866972E-01	 1.538557E-11	-1.031086E-11	-8.194044E-01	 1.242305E-11	-8.037080E-12	-7.799403E-01	 9.207091E-12	-6.322938E-12	-6.789481E-01	 6.680646E-12	-5.317138E-12	-5.518825E-01	 5.306905E-12	-4.695572E-12	-4.048184E-01	 3.951122E-12	-4.102789E-12	-2.702442E-01	 4.669019E-12	-3.366157E-12	-1.707083E-01	 5.005109E-12	-2.823902E-12	-1.085330E-01	 4.921891E-12	-2.415207E-12	-8.104411E-02	 4.561415E-12	-2.708813E-12	-7.226733E-02	 3.687380E-12	-3.223897E-12	-7.177746E-02	 2.758082E-12	-4.075945E-12	-7.191199E-02	 1.753737E-12	-4.628713E-12	-6.882281E-02	 9.636145E-13
0.92983	 4.354179E+00	-1.276239E-11	-1.878162E-11	 4.620361E+00	-6.879313E-13	-1.384472E-11	 6.335962E-02	 3.355315E-13	-9.443145E-12	-1.547623E+00	-8.928416E-14	-4.551895E-12	-1.288209E+00	 1.241379E-12	-1.496043E-12	-8.634351E-01	 3.303392E-12	 9.637389E-13	-7.684828E-01	 4.776281E-12	 3.200837E-12	-7.896879E-01	 4.688618E-12	 4.381854E-12	-7.543632E-01	 4.106971E-12	 5.467196E-12	-6.687393E-01	 3.416475E-12	 5.762627E-12	-5.580350E-01	 1.560108E-12	 6.238438E-12	-4.183711E-01	-2.628184E-14	 6.470333E-12	-2.817008E-01	-1.485287E-12	 6.486016E-12	-1.762893E-01	-2.682299E-12	 5.576752E-12	-1.084384E-01	-3.050121E-12	 4.573343E-12	-7.759131E-02	-3.231570E-12	 3.718860E-12	-6.808528E-02	-3.126183E-12	 2.528391E-12	-6.857808E-02	-2.940129E-12	 1.598202E-12	-7.025855E-02	-2.314279E-12	 4.719029E-13	-6.869382E-02	-1.309484E-12
0.93541	 4.446446E+00	-2.575386E-12	 1.147420E-11	 4.775975E+00	-2.003245E-11	 9.061868E-12	 1.478481E-01	-1.901652E-11	 1.133154E-11	-1.530232E+00	-1.796514E-11	 1.390014E-11	-1.325033E+00	-1.913725E-11	 1.417025E-11	-9.225061E-01	-1.882409E-11	 1.369373E-11	-8.145493E-01	-1.738706E-11	 1.191428E-11	-8.105873E-01	-1.497888E-11	 1.066911E-11	-7.644793E-01	-1.261357E-11	 9.288533E-12	-6.881147E-01	-1.048019E-11	 7.434738E-12	-5.913727E-01	-8.221389E-12	 6.594359E-12	-4.557597E-01	-5.172909E-12	 5.958066E-12	-3.128875E-01	-3.511952E-12	 4.832096E-12	-1.967305E-01	-2.140796E-12	 4.000333E-12	-1.182467E-01	-1.573237E-12	 3.212616E-12	-8.030112E-02	-1.346548E-12	 2.546243E-12	-6.784522E-02	-1.207392E-12	 2.481903E-12	-6.831458E-02	-1.226270E-12	 2.566338E-12	-7.134727E-02	-1.134604E-12	 2.775516E-12	-7.141163E-02	-1.002267E-12
0.94097	 4.648811E+00	 1.567885E-12	-9.402128E-12	 5.057256E+00	 1.454957E-11	-7.565611E-12	 2.911309E-01	 1.395076E-11	-6.470960E-12	-1.442266E+00	 1.267346E-11	-7.485288E-12	-1.349294E+00	 1.143453E-11	-7.720005E-12	-1.032478E+00	 8.691522E-12	-7.940862E-12	-9.299066E-01	 7.066924E-12	-8.172463E-12	-8.854672E-01	 5.536980E-12	-8.042212E-12	-8.112354E-01	 3.817407E-12	-8.493675E-12	-7.380272E-01	 2.093650E-12	-7.980976E-12	-6.532948E-01	 1.592109E-12	-6.712629E-12	-5.187015E-01	 1.437890E-12	-5.644704E-12	-3.663899E-01	 1.272617E-12	-4.064501E-12	-2.349618E-01	 1.274820E-12	-2.538100E-12	-1.403017E-01	 1.357589E-12	-1.798587E-12	-9.060625E-02	 1.380901E-12	-9.929873E-13	-7.204159E-02	 1.292544E-12	-3.607928E-13	-7.082417E-02	 9.599425E-13	 3.439319E-13	-7.478997E-02	 5.069345E-13	 1.159967E-12	-7.671876E-02	-2.181865E-13
0.94648	 5.032775E+00	-1.220381E-11	-4.498768E-11	 5.538953E+00	 1.723093E-11	-3.571142E-11	 5.223970E-01	 1.401687E-11	-2.512248E-11	-1.243823E+00	 1.737207E-11	-1.676715E-11	-1.354058E+00	 1.718555E-11	-1.079614E-11	-1.214330E+00	 1.599886E-11	-7.294331E-12	-1.143679E+00	 1.345760E-11	-4.166775E-12	-1.041571E+00	 1.135073E-11	-2.966133E-12	-9.194502E-01	 9.262712E-12	-2.450664E-12	-8.417775E-01	 6.721603E-12	-1.631818E-12	-7.638371E-01	 4.872588E-12	-1.489951E-12	-6.238805E-01	 2.925612E-12	-8.090790E-13	-4.570106E-01	 6.037068E-13	 2.818322E-13	-3.033304E-01	-8.913647E-13	 9.823076E-13	-1.838080E-01	-1.570689E-12	 1.937910E-12	-1.148271E-01	-2.045011E-12	 2.397248E-12	-8.442104E-02	-1.838721E-12	 2.539488E-12	-7.810026E-02	-1.183510E-12	 2.356536E-12	-8.181689E-02	-6.194691E-13	 2.155771E-12	-8.578539E-02	-2.371587E-13
0.95197	 5.680414E+00	-1.860596E-11	 2.349755E-11	 6.276684E+00	-6.190580E-11	 1.832092E-11	 8.505758E-01	-4.839586E-11	 1.676422E-11	-8.779441E-01	-3.421486E-11	 1.608524E-11	-1.322633E+00	-2.501735E-11	 1.418391E-11	-1.482781E+00	-1.612899E-11	 1.375919E-11	-1.475617E+00	-9.936832E-12	 1.376657E-11	-1.297497E+00	-4.913132E-12	 1.332199E-11	-1.109936E+00	-1.271184E-12	 1.201287E-11	-1.021925E+00	 1.267804E-12	 9.869583E-12	-9.426361E-01	 2.408016E-12	 6.767939E-12	-7.886499E-01	 2.451992E-12	 4.292227E-12	-6.024368E-01	 3.489998E-12	 1.662725E-12	-4.181997E-01	 4.201546E-12	-3.401260E-13	-2.624081E-01	 4.576535E-12	-1.418124E-12	-1.636840E-01	 5.003363E-12	-2.159286E-12	-1.121707E-01	 5.075394E-12	-2.486878E-12	-9.434742E-02	 5.009621E-12	-2.489972E-12	-9.483837E-02	 4.835521E-12	-2.485971E-12	-1.002149E-01	 4.679745E-12
0.95743	 6.654192E+00	 2.947097E-11	 9.338351E-12	 7.227899E+00	 5.102491E-11	 9.864378E-12	 1.196776E+00	 3.808646E-11	 5.727024E-12	-3.009919E-01	 2.124412E-11	-2.857851E-12	-1.249415E+00	 1.561520E-11	-7.920253E-12	-1.857399E+00	 8.813864E-12	-1.073827E-11	-1.932621E+00	 4.592070E-12	-1.253531E-11	-1.648704E+00	 2.334972E-12	-1.267368E-11	-1.379770E+00	 1.558639E-12	-1.135399E-11	-1.277078E+00	 2.208370E-13	-1.024546E-11	-1.182694E+00	-1.575895E-12	-8.499962E-12	-1.004800E+00	-2.133954E-12	-6.216957E-12	-7.990646E-01	-2.455110E-12	-5.011081E-12	-5.780665E-01	-3.358805E-12	-4.649033E-12	-3.755984E-01	-3.235284E-12	-4.749986E-12	-2.373696E-01	-2.944011E-12	-5.073433E-12	-1.539649E-01	-2.636026E-12	-5.453167E-12	-1.164640E-01	-2.135440E-12	-5.996810E-12	-1.097969E-01	-1.502189E-12	-6.222289E-12	-1.156782E-01	-5.926861E-13
0.96285	 8.287542E+00	 2.581242E-11	 3.956300E-11	 8.812651E+00	 1.781601E-11	 2.510437E-11	 1.828877E+00	 2.340937E-11	 4.787525E-12	 7.486383E-01	 2.123199E-11	-1.116240E-13	-1.074133E+00	 1.385364E-11	-3.003763E-12	-2.405238E+00	 6.323784E-12	-6.563284E-12	-2.616073E+00	 1.435240E-12	-8.465186E-12	-2.215386E+00	 2.769139E-13	-9.220941E-12	-1.872205E+00	-1.572979E-12	-9.156945E-12	-1.754526E+00	-3.169294E-12	-9.461536E-12	-1.614762E+00	-1.859052E-12	-8.246998E-12	-1.390957E+00	-1.397135E-12	-6.158858E-12	-1.156437E+00	-2.997503E-12	-4.970049E-12	-8.756619E-01	-2.837206E-12	-2.394756E-12	-5.995118E-01	-3.833060E-12	-9.628856E-13	-3.968183E-01	-4.886296E-12	 7.708449E-14	-2.542985E-01	-5.491376E-12	 8.553853E-13	-1.756159E-01	-6.212299E-12	 1.208425E-12	-1.485933E-01	-6.579706E-12	 7.482853E-13	-1.479361E-01	-6.250779E-12
0.96825	 1.033178E+01	-1.610819E-11	-3.675007E-11	 1.005708E+01	 1.598104E-11	-3.267809E-11	 1.889650E+00	 1.433093E-11	-3.631121E-11	 2.113386E+00	 1.688243E-11	-2.727181E-11	-8.522101E-01	 1.706119E-11	-1.751633E-11	-3.093932E+00	 1.045539E-11	-1.038746E-11	-3.326465E+00	 7.965356E-12	-3.374053E-12	-2.711506E+00	 1.822195E-12	 2.704755E-12	-2.306670E+00	-4.225275E-12	 3.529324E-12	-2.186704E+00	-2.894793E-12	 4.182382E-12	-1.974168E+00	-1.765228E-12	 5.580774E-12	-1.717772E+00	-3.105532E-12	 3.447002E-12	-1.493831E+00	 9.822896E-14	 2.224286E-12	-1.166345E+00	 2.463327E-12	 2.061888E-12	-8.289386E-01	 1.800996E-12	 6.133727E-13	-5.713526E-01	 3.700424E-12	 4.726010E-13	-3.618526E-01	 4.025737E-12	 3.012563E-13	-2.333993E-01	 4.126987E-12	 6.037366E-13	-1.802019E-01	 4.048980E-12	 1.453002E-12	-1.679072E-01	 3.059917E-12
0.97361	 1.516756E+01	-7.583593E-12	 1.490161E-11	 1.443808E+01	-2.251081E-11	 2.998146E-11	 3.879635E+00	-3.117044E-11	 4.224639E-11	 5.596797E+00	-3.013942E-11	 3.763694E-11	-4.455811E-01	-2.265243E-11	 3.220265E-11	-4.630179E+00	-2.130869E-11	 2.448979E-11	-5.055393E+00	-1.309006E-11	 1.900313E-11	-4.297423E+00	-1.712721E-11	 1.105235E-11	-3.904007E+00	-1.580064E-11	 6.012726E-12	-3.692172E+00	-1.369835E-11	 7.465101E-12	-3.216247E+00	-1.747664E-11	 4.078285E-12	-2.833109E+00	-1.719877E-11	 2.405342E-12	-2.546023E+00	-1.487879E-11	 4.045572E-12	-2.043268E+00	-1.713787E-11	 3.246040E-13	-1.543211E+00	-1.448861E-11	-1.280701E-12	-1.129417E+00	-1.111274E-11	-2.522076E-12	-7.351767E-01	-9.139549E-12	-3.678388E-12	-4.698815E-01	-5.666271E-12	-3.021789E-12	-3.297679E-01	-2.941003E-12	-1.957454E-12	-2.649599E-01	-8.907318E-13
0.97895	 2.106092E+01	 1.105061E-11	 1.044478E-11	 1.877304E+01	-3.649071E-11	 1.548540E-11	 5.453331E+00	-3.663217E-11	 4.437025E-11	 1.027840E+01	-2.861804E-11	 3.517710E-11	 4.907639E-01	-3.413805E-11	 2.776200E-11	-6.056548E+00	-2.245340E-11	 2.500765E-11	-6.541228E+00	-1.497632E-11	 1.829682E-11	-5.719233E+00	-8.038707E-12	 5.962093E-12	-5.605900E+00	 2.517243E-13	 5.827854E-12	-5.376143E+00	 3.719020E-12	 3.830195E-12	-4.618216E+00	 4.183796E-12	-2.147801E-12	-4.197998E+00	 6.086782E-12	 1.207713E-12	-3.873293E+00	 3.633207E-12	 2.989146E-12	-3.185523E+00	 5.960532E-13	 7.351019E-13	-2.563972E+00	 1.873280E-12	 3.373096E-12	-1.976792E+00	-9.153888E-13	 4.624359E-12	-1.350538E+00	-1.597131E-12	 5.645508E-12	-9.113714E-01	-2.539409E-12	 6.147065E-12	-6.292783E-01	-2.983515E-12	 6.182302E-12	-4.527782E-01	-3.637640E-12
0.98425	 3.023053E+01	-1.379555E-11	-2.445362E-11	 1.775437E+01	-1.021115E-11	-5.807179E-11	 1.646985E-01	 2.789864E-11	-4.192534E-11	 1.751201E+01	 1.704611E-11	-3.259756E-11	 5.146314E-01	 8.881345E-12	-2.601508E-11	-9.711067E+00	 8.454880E-12	-1.450651E-11	-7.871148E+00	 8.877869E-12	-8.450290E-12	-5.864748E+00	 1.080625E-11	 7.848876E-14	-6.355483E+00	 1.092702E-11	 5.538414E-12	-6.013263E+00	 1.532103E-11	 3.225726E-12	-4.705480E+00	 1.375263E-11	 6.469280E-12	-4.512984E+00	 1.629693E-11	 1.025273E-11	-4.355455E+00	 1.409631E-11	 7.937160E-12	-3.632935E+00	 1.306231E-11	 8.866214E-12	-3.115748E+00	 1.356350E-11	 1.097005E-11	-2.437134E+00	 8.229910E-12	 8.639141E-12	-1.670085E+00	 6.914922E-12	 5.942260E-12	-1.155543E+00	 5.282052E-12	 4.125765E-12	-7.659294E-01	 1.217763E-12	 3.262051E-12	-4.989505E-01	-9.372306E-13
0.98953	 1.096604E+02	-8.837649E-12	 1.449556E-11	 6.484696E+01	 3.575337E-11	-2.569675E-11	 2.757744E+01	 5.887114E-11	-4.814139E-11	 9.300921E+01	 3.271395E-11	-4.663992E-11	 2.080390E+00	 5.336223E-11	-4.612419E-11	-3.068409E+01	 4.073396E-11	-4.850906E-11	-2.131966E+01	 4.623463E-11	-4.343152E-11	-2.560592E+01	 3.870969E-11	-2.997935E-11	-3.270179E+01	 3.534212E-11	-4.634352E-11	-2.771122E+01	 5.672376E-11	-2.591334E-11	-2.149123E+01	 3.182013E-11	-3.007088E-11	-2.163178E+01	 3.723395E-11	-4.097016E-11	-2.036541E+01	 4.944527E-11	-1.700901E-11	-1.768984E+01	 1.451785E-11	-2.964629E-11	-1.606661E+01	 2.114761E-11	-2.794900E-11	-1.381268E+01	 1.737933E-11	-1.930230E-11	-1.088554E+01	-3.826447E-12	-2.550902E-11	-8.028229E+00	 5.563942E-12	-2.192554E-11	-5.717095E+00	-2.710562E-12	-2.107277E-11	-3.839388E+00	-6.242702E-12
0.99478	 4.002749E+02	 6.567241E-11	-2.696575E-11	 2.063031E+02	 5.731014E-11	 1.100393E-10	 1.905260E+02	-6.995510E-11	 1.158206E-10	 4.167032E+02	-1.958559E-11	-2.981726E-12	-1.645051E+01	 4.827113E-11	 9.375311E-11	-2.584056E+01	-2.894309E-11	 9.678505E-11	-1.307282E+01	-2.892074E-12	-4.586716E-12	-1.132170E+02	 1.165066E-10	 6.796208E-11	-1.303189E+02	 2.631415E-11	 4.795820E-11	-9.598130E+01	 6.702407E-11	 1.157195E-11	-9.865956E+01	 1.472388E-10	 2.265470E-11	-1.013214E+02	 5.429935E-11	-8.174331E-12	-7.911191E+01	 8.467641E-11	-1.232193E-11	-7.288940E+01	 1.062391E-10	-5.357052E-11	-7.531846E+01	 3.956604E-11	-6.058977E-11	-6.598546E+01	 4.253288E-11	-7.197160E-11	-5.656539E+01	 4.663984E-11	-9.034124E-11	-5.383556E+01	-1.140840E-11	-8.560595E-11	-4.300804E+01	-5.241323E-12	-9.836098E-11	-3.131787E+01	-1.031964E-11
1.00000	 8.773910E+02	 4.794711E-11	-2.702771E-10	 3.766057E+02	-1.958246E-10	 4.684019E-10	 4.396330E+02	-7.799818E-10	 5.299927E-10	 9.686389E+02	-4.011836E-10	 3.237750E-10	-6.973863E+01	-3.453487E-10	 5.543539E-10	 1.615961E+01	-3.660100E-10	 5.824184E-10	 3.865498E+01	-1.759938E-10	 2.930229E-10	-2.461379E+02	 1.329208E-10	 2.148633E-10	-2.644795E+02	 3.018572E-10	 4.524661E-10	-1.825595E+02	 1.091664E-10	-3.476320E-11	-2.188539E+02	 5.314860E-10	-1.801853E-11	-2.249936E+02	 6.241196E-10	 1.891078E-10	-1.667648E+02	 6.774389E-11	-4.068507E-10	-1.640203E+02	 7.255780E-10	-1.740634E-10	-1.729349E+02	 3.386302E-10	-3.296918E-10	-1.503985E+02	 4.681564E-11	-6.204624E-10	-1.346520E+02	 4.738247E-10	-4.454482E-10	-1.325289E+02	-1.137810E-10	-6.530141E-10	-1.080683E+02	-1.244110E-11	-6.575886E-10	-8.278506E+01	 5.548810E-12
