r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 1.040462E+01	 2.787778E-11	 6.924488E-11	 7.054300E+00	-3.279108E-11	 4.851150E-11	-1.710754E+00	-2.230759E-11	 3.182234E-11	-1.725832E+00	-1.534189E-11	 8.533580E-12	-2.572784E+00	-1.417087E-11	 4.436709E-12	-2.466700E+00	-1.186281E-11	 8.217444E-13	-2.163595E+00	-1.187580E-11	-2.055626E-12	-1.884384E+00	-1.014237E-11	-1.103626E-12	-1.475767E+00	-7.484944E-12	-7.517512E-13	-1.043612E+00	-3.815261E-12	-2.264889E-13	-6.845444E-01	-1.819192E-12	-1.775144E-13	-4.045793E-01	-8.551615E-13	 1.574201E-12	-2.330933E-01	-6.970499E-13	 1.254511E-12	-1.453555E-01	-1.282582E-12	 8.358373E-13	-1.134374E-01	-2.135448E-12	 2.019500E-14	-1.128149E-01	-3.569404E-12	-1.268846E-12	-1.225746E-01	-4.617172E-12	-2.414482E-12	-1.255134E-01	-5.780783E-12	-3.466322E-12	-1.152025E-01	-6.019462E-12	-3.956832E-12	-9.217599E-02	-5.791268E-12
0.88976	 1.030406E+01	-9.489394E-12	-3.312299E-11	 7.145185E+00	 1.067506E-11	-2.029348E-11	-1.816996E+00	 3.584103E-12	-8.936252E-12	-2.034627E+00	 1.652057E-12	-4.923229E-12	-2.510735E+00	 1.443913E-12	-6.026623E-12	-2.275329E+00	 3.466670E-12	-6.309794E-12	-2.029282E+00	 3.306557E-12	-6.090375E-12	-1.818871E+00	 5.656871E-12	-5.623770E-12	-1.455474E+00	 6.960283E-12	-4.945939E-12	-1.051448E+00	 8.272246E-12	-5.653934E-12	-7.031670E-01	 1.010658E-11	-4.520861E-12	-4.193013E-01	 8.643417E-12	-2.880307E-12	-2.396078E-01	 8.571281E-12	-1.276955E-12	-1.439244E-01	 6.956210E-12	 4.639180E-13	-1.053674E-01	 5.253743E-12	 2.942088E-12	-1.027802E-01	 4.019474E-12	 4.929412E-12	-1.142011E-01	 2.457428E-12	 6.282306E-12	-1.214576E-01	 1.555692E-12	 6.355863E-12	-1.165062E-01	 2.084990E-13	 5.392147E-12	-9.831002E-02	-2.146976E-13
0.89559	 1.011511E+01	-2.510804E-11	-3.578202E-11	 7.184042E+00	-2.239857E-12	-2.918422E-11	-1.937658E+00	 6.960869E-12	 1.239592E-12	-2.410874E+00	-3.659251E-12	 1.493372E-11	-2.446836E+00	-3.617523E-12	 1.430240E-11	-2.048484E+00	-2.428684E-12	 1.457620E-11	-1.853036E+00	-3.199734E-12	 1.071633E-11	-1.713934E+00	-2.792841E-12	 8.475015E-12	-1.403360E+00	-3.039580E-12	 5.266224E-12	-1.035650E+00	-4.111835E-12	 4.470030E-12	-7.061376E-01	-4.078421E-12	 4.039490E-12	-4.247136E-01	-2.092612E-12	 1.927391E-12	-2.405942E-01	-4.335648E-13	 2.083938E-12	-1.394576E-01	 5.926283E-13	 2.124394E-12	-9.536902E-02	 1.481680E-12	 2.398017E-12	-9.066872E-02	 2.196712E-12	 2.734137E-12	-1.031026E-01	 2.830308E-12	 3.107871E-12	-1.139577E-01	 3.270236E-12	 3.377465E-12	-1.139277E-01	 3.605313E-12	 3.572754E-12	-1.006558E-01	 3.228310E-12
0.90139	 9.854471E+00	-7.070080E-13	 4.147219E-11	 7.168360E+00	-4.452762E-11	 2.204182E-11	-2.070573E+00	-2.371945E-11	 1.474299E-11	-2.834489E+00	-1.811732E-11	 1.099392E-11	-2.390187E+00	-1.330557E-11	 1.063602E-11	-1.798720E+00	-9.854888E-12	 9.281598E-12	-1.641475E+00	-9.585443E-12	 9.877505E-12	-1.574032E+00	-8.371109E-12	 9.402392E-12	-1.322552E+00	-8.088757E-12	 1.111867E-11	-9.975470E-01	-8.566728E-12	 1.059576E-11	-6.936871E-01	-9.084514E-12	 8.175922E-12	-4.206117E-01	-6.624195E-12	 6.667976E-12	-2.355661E-01	-5.850387E-12	 4.404090E-12	-1.315684E-01	-5.274891E-12	 2.091738E-12	-8.355059E-02	-3.203143E-12	 1.336497E-13	-7.706530E-02	-1.969181E-12	-1.963316E-12	-9.014742E-02	-4.187451E-13	-3.178973E-12	-1.039166E-01	 8.363427E-13	-4.067724E-12	-1.081331E-01	 1.983202E-12	-3.538189E-12	-9.946888E-02	 2.887822E-12
0.90715	 9.565114E+00	 8.384696E-12	-3.369044E-11	 7.117147E+00	 4.581788E-11	-1.016383E-11	-2.202691E+00	 1.542321E-11	-2.061025E-11	-3.268565E+00	 1.267802E-11	-2.272703E-11	-2.355001E+00	 1.243171E-11	-1.931350E-11	-1.551200E+00	 1.265949E-11	-1.514305E-11	-1.413705E+00	 1.083237E-11	-1.019501E-11	-1.414536E+00	 8.312140E-12	-7.291291E-12	-1.225116E+00	 4.615411E-12	-3.464658E-12	-9.457799E-01	 2.748632E-12	-2.336374E-12	-6.717314E-01	 1.707292E-12	-1.134115E-12	-4.109021E-01	 2.282563E-13	 5.721160E-13	-2.267688E-01	-1.331966E-12	 4.222660E-13	-1.213627E-01	-1.653625E-12	 1.440342E-12	-7.074449E-02	-2.442934E-12	 8.186454E-13	-6.297706E-02	-1.966821E-12	 5.263125E-13	-7.660406E-02	-1.224604E-12	-6.622915E-13	-9.280007E-02	-3.610768E-13	-1.192282E-12	-1.005491E-01	 1.166720E-13	-2.213926E-12	-9.588017E-02	 2.046674E-13
0.91287	 9.293626E+00	 2.504059E-12	 3.938998E-11	 7.050938E+00	-3.373906E-11	 1.991872E-11	-2.323333E+00	-1.402022E-11	 1.153855E-11	-3.673538E+00	-5.017398E-12	 7.489768E-12	-2.352444E+00	-6.244616E-12	 6.706004E-12	-1.332227E+00	-7.129306E-12	 4.410022E-12	-1.191343E+00	-5.972633E-12	 1.584938E-13	-1.251730E+00	-6.228259E-12	-1.499148E-12	-1.123029E+00	-5.409642E-12	-4.593392E-12	-8.893598E-01	-4.158087E-12	-4.854714E-12	-6.470207E-01	-3.288312E-12	-4.026226E-12	-4.004001E-01	-3.546579E-12	-3.552584E-12	-2.172391E-01	-3.485406E-12	-1.996131E-12	-1.103094E-01	-2.639406E-12	-8.536972E-13	-5.768530E-02	-3.409369E-12	 5.051860E-13	-4.906799E-02	-3.648404E-12	 1.346791E-12	-6.335054E-02	-3.925688E-12	 2.754363E-12	-8.179843E-02	-4.099632E-12	 3.385183E-12	-9.255258E-02	-3.660466E-12	 4.120816E-12	-9.121034E-02	-3.113286E-12
0.91856	 9.085884E+00	 1.622341E-11	-6.662220E-12	 7.003119E+00	 2.900021E-11	-6.540559E-12	-2.416656E+00	 2.324788E-11	-2.477619E-12	-4.014786E+00	 1.905484E-11	-1.353238E-12	-2.388413E+00	 1.049073E-11	-1.475941E-13	-1.168244E+00	 2.667727E-12	-1.792963E-12	-1.000304E+00	-3.192881E-12	-2.591329E-12	-1.104249E+00	-6.295796E-12	-3.461149E-12	-1.028996E+00	-6.707746E-12	-5.133326E-12	-8.385340E-01	-5.131320E-12	-5.943420E-12	-6.282169E-01	-3.075441E-12	-6.954960E-12	-3.958587E-01	-1.295751E-12	-6.906792E-12	-2.117614E-01	 1.409913E-12	-5.933667E-12	-1.011539E-01	 2.935778E-12	-4.441389E-12	-4.568587E-02	 2.335445E-12	-3.884756E-12	-3.607255E-02	 2.062473E-12	-2.638827E-12	-5.111287E-02	 1.205268E-12	-2.115284E-12	-7.191256E-02	 6.653112E-13	-9.144956E-13	-8.546206E-02	 2.031212E-13	-1.020700E-13	-8.693156E-02	-2.027462E-13
0.92421	 8.978247E+00	 1.117004E-11	 1.716984E-11	 7.010805E+00	 9.720759E-12	 4.314995E-12	-2.471012E+00	 1.582532E-11	-1.035775E-11	-4.272240E+00	 1.333241E-11	-1.741901E-11	-2.461672E+00	 1.722231E-11	-1.875470E-11	-1.081421E+00	 1.911465E-11	-1.705889E-11	-8.669660E-01	 1.829932E-11	-1.277153E-11	-9.889229E-01	 1.391945E-11	-8.824530E-12	-9.517968E-01	 9.615567E-12	-6.345313E-12	-8.003567E-01	 7.236694E-12	-5.323902E-12	-6.222464E-01	 6.407455E-12	-4.325327E-12	-4.031023E-01	 4.432556E-12	-3.424879E-12	-2.148301E-01	 5.285042E-12	-3.248822E-12	-9.668307E-02	 5.139961E-12	-2.885773E-12	-3.584119E-02	 4.683429E-12	-2.135858E-12	-2.416607E-02	 4.290294E-12	-2.559060E-12	-3.990340E-02	 3.328275E-12	-2.718343E-12	-6.338403E-02	 2.553346E-12	-3.814306E-12	-7.994525E-02	 1.451529E-12	-4.305531E-12	-8.409643E-02	 8.340544E-13
0.92983	 9.018760E+00	-2.090676E-11	-3.488182E-11	 7.149586E+00	 8.461241E-12	-2.040871E-11	-2.455344E+00	 5.576506E-12	-1.236192E-11	-4.431404E+00	 1.693922E-12	-3.264759E-12	-2.569902E+00	 2.492524E-12	 8.999870E-14	-1.099879E+00	 4.675396E-12	 2.554223E-12	-8.293154E-01	 6.914880E-12	 4.836737E-12	-9.325253E-01	 6.244952E-12	 5.240130E-12	-9.073833E-01	 5.290869E-12	 7.289808E-12	-7.881165E-01	 4.878580E-12	 7.589221E-12	-6.418938E-01	 2.296425E-12	 7.571383E-12	-4.329300E-01	 7.137744E-14	 7.526153E-12	-2.351085E-01	-1.899354E-12	 7.535848E-12	-1.030095E-01	-3.919883E-12	 5.848305E-12	-3.134795E-02	-4.309878E-12	 4.512437E-12	-1.452620E-02	-4.527895E-12	 3.856002E-12	-3.008517E-02	-4.016049E-12	 2.205743E-12	-5.653284E-02	-3.631676E-12	 1.541791E-12	-7.677347E-02	-2.651866E-12	 1.335933E-13	-8.407136E-02	-1.344193E-12
0.93541	 9.231555E+00	-6.892105E-13	 2.821874E-11	 7.443927E+00	-3.988796E-11	 1.199455E-11	-2.379509E+00	-2.675910E-11	 1.559882E-11	-4.486246E+00	-2.112237E-11	 1.942955E-11	-2.694707E+00	-2.388889E-11	 1.808027E-11	-1.230447E+00	-2.312042E-11	 1.665503E-11	-9.072296E-01	-2.064514E-11	 1.338710E-11	-9.464343E-01	-1.669256E-11	 1.142831E-11	-8.979248E-01	-1.318312E-11	 9.824077E-12	-8.034234E-01	-1.072219E-11	 7.821290E-12	-6.906628E-01	-8.015219E-12	 7.221437E-12	-4.893624E-01	-4.227306E-12	 6.329296E-12	-2.772852E-01	-2.985833E-12	 4.571391E-12	-1.245009E-01	-1.398037E-12	 3.425538E-12	-3.469878E-02	-1.033622E-12	 2.556810E-12	-7.763040E-03	-7.508057E-13	 1.546867E-12	-2.110686E-02	-4.604245E-13	 1.898863E-12	-5.036793E-02	-4.010844E-13	 2.100139E-12	-7.516531E-02	-1.979850E-13	 2.511402E-12	-8.668693E-02	-4.472178E-13
0.94097	 9.658530E+00	-6.355101E-13	-2.274125E-11	 7.896254E+00	 2.782715E-11	-1.056701E-11	-2.283865E+00	 1.915075E-11	-5.982599E-12	-4.417714E+00	 1.563900E-11	-7.315937E-12	-2.814214E+00	 1.413403E-11	-7.968566E-12	-1.477995E+00	 8.312449E-12	-8.978154E-12	-1.116746E+00	 6.767006E-12	-1.002328E-11	-1.038576E+00	 5.754796E-12	-9.299200E-12	-9.233473E-01	 4.403067E-12	-1.034809E-11	-8.463289E-01	 1.961660E-12	-9.407702E-12	-7.697848E-01	 1.467254E-12	-7.179038E-12	-5.740361E-01	 1.261498E-12	-6.011892E-12	-3.450493E-01	 4.584600E-13	-4.299670E-12	-1.656601E-01	 9.909785E-13	-2.113767E-12	-4.904639E-02	 1.702438E-12	-1.534195E-12	-5.201456E-03	 2.018888E-12	-2.916701E-13	-1.264116E-02	 1.869885E-12	 3.913958E-13	-4.362358E-02	 9.863178E-13	 1.069325E-12	-7.375385E-02	 2.514468E-13	 1.733413E-12	-9.109806E-02	-6.440292E-13
0.94648	 1.044674E+01	-1.208562E-11	-9.113832E-11	 8.598759E+00	 5.097165E-11	-5.323494E-11	-2.172959E+00	 2.136639E-11	-3.084310E-11	-4.154746E+00	 2.632860E-11	-1.587653E-11	-2.931560E+00	 2.235010E-11	-7.934827E-12	-1.895620E+00	 1.995805E-11	-6.518270E-12	-1.514075E+00	 1.516194E-11	-2.705187E-12	-1.250023E+00	 1.241022E-11	-1.959720E-12	-1.014677E+00	 1.018536E-11	-1.012321E-12	-9.450340E-01	 6.184180E-12	 5.105673E-13	-9.016750E-01	 3.127369E-12	-2.252143E-13	-7.040641E-01	 1.336764E-12	 4.000823E-13	-4.546690E-01	-1.991061E-12	 1.515185E-12	-2.401544E-01	-3.278871E-12	 1.420889E-12	-8.352111E-02	-3.080358E-12	 2.584014E-12	-1.187851E-02	-3.380529E-12	 2.862156E-12	-6.106685E-03	-2.432096E-12	 2.991290E-12	-3.571206E-02	-1.219362E-12	 2.648554E-12	-7.165828E-02	-3.969840E-13	 2.480000E-12	-9.723795E-02	 2.071927E-13
0.95197	 1.178660E+01	-2.258544E-11	 7.292134E-11	 9.595340E+00	-1.260747E-10	 3.436222E-11	-2.105875E+00	-7.337914E-11	 2.511265E-11	-3.574817E+00	-4.182706E-11	 2.025657E-11	-3.037257E+00	-2.783894E-11	 1.521649E-11	-2.533434E+00	-1.278015E-11	 1.430833E-11	-2.143069E+00	-6.086054E-12	 1.502346E-11	-1.609872E+00	-1.693743E-12	 1.537303E-11	-1.200204E+00	 7.416811E-13	 1.327681E-11	-1.130222E+00	 3.507342E-12	 1.162081E-11	-1.108767E+00	 2.962680E-12	 7.482100E-12	-8.970537E-01	 2.312458E-12	 3.935026E-12	-6.270682E-01	 4.872229E-12	 9.005401E-13	-3.677827E-01	 5.391808E-12	-1.534380E-12	-1.537289E-01	 5.617788E-12	-2.704236E-12	-3.902921E-02	 6.369089E-12	-3.305928E-12	-7.058946E-03	 6.444147E-12	-3.593273E-12	-2.796672E-02	 6.483065E-12	-3.271735E-12	-6.828658E-02	 6.215130E-12	-3.091636E-12	-1.043908E-01	 5.881582E-12
0.95743	 1.388644E+01	 3.639664E-11	-6.536614E-12	 1.076092E+01	 9.322848E-11	 9.979551E-12	-2.297789E+00	 5.507582E-11	 5.845977E-12	-2.517376E+00	 1.851823E-11	-8.043021E-12	-3.126924E+00	 1.517919E-11	-1.281344E-11	-3.449245E+00	 4.427855E-12	-1.570528E-11	-3.024054E+00	 1.690426E-12	-1.824943E-11	-2.109734E+00	-7.228899E-13	-1.657521E-11	-1.477434E+00	-1.889255E-12	-1.404496E-11	-1.405070E+00	-1.390285E-12	-1.381741E-11	-1.379066E+00	-2.356366E-12	-9.889585E-12	-1.138031E+00	-3.258724E-12	-7.080306E-12	-8.593581E-01	-1.636007E-12	-5.440755E-12	-5.493069E-01	-2.750579E-12	-4.356104E-12	-2.616791E-01	-2.623096E-12	-3.877734E-12	-8.934978E-02	-2.486525E-12	-3.572579E-12	-1.410183E-02	-2.522882E-12	-3.541163E-12	-1.527208E-02	-2.170617E-12	-4.502427E-12	-5.668361E-02	-1.827735E-12	-5.019447E-12	-1.054524E-01	-8.667844E-13
0.96285	 1.737766E+01	 3.034600E-11	 7.382559E-11	 1.261614E+01	 1.089904E-11	 3.796815E-11	-2.515816E+00	 3.269609E-11	-8.910683E-12	-5.566534E-01	 3.056789E-11	-9.604694E-12	-3.226198E+00	 1.803227E-11	-9.293495E-12	-4.859914E+00	 4.605582E-12	-1.365408E-11	-4.355776E+00	-1.611743E-12	-1.454370E-11	-2.932072E+00	-3.599752E-13	-1.349045E-11	-2.052656E+00	-5.174660E-12	-9.410182E-12	-1.969911E+00	-8.375889E-12	-1.095560E-11	-1.866269E+00	-2.431700E-12	-8.398931E-12	-1.560071E+00	-2.252079E-12	-4.228852E-12	-1.278591E+00	-5.524424E-12	-4.889560E-12	-8.867031E-01	-2.842990E-12	-8.194431E-13	-4.875407E-01	-4.616643E-12	-4.244950E-13	-2.237984E-01	-5.180343E-12	-8.275469E-14	-6.490048E-02	-5.034142E-12	 4.357889E-13	-1.857253E-02	-5.691093E-12	 9.875176E-13	-4.784485E-02	-6.157630E-12	 3.903979E-13	-1.067247E-01	-5.673809E-12
0.96825	 2.226106E+01	-2.746541E-11	-7.233812E-11	 1.350262E+01	 5.224115E-11	-4.221295E-11	-4.270134E+00	 2.340048E-11	-5.731846E-11	 2.561516E+00	 2.812226E-11	-3.701550E-11	-3.273454E+00	 2.993017E-11	-1.671758E-11	-6.690213E+00	 1.425770E-11	-6.801828E-12	-5.782986E+00	 1.102607E-11	 1.409349E-12	-3.617666E+00	 5.374363E-13	 9.108779E-12	-2.548216E+00	-9.318882E-12	 7.457653E-12	-2.497941E+00	-6.066464E-12	 8.606359E-12	-2.231997E+00	-4.673313E-12	 7.462111E-12	-1.887615E+00	-6.486145E-12	 3.933029E-12	-1.693936E+00	-4.883853E-13	 5.776804E-13	-1.232444E+00	 4.021685E-12	-3.988019E-14	-7.403628E-01	 1.666214E-12	-2.217627E-12	-3.967042E-01	 6.419699E-12	-1.452898E-12	-1.296017E-01	 5.931700E-12	-1.116590E-12	-1.736525E-02	 5.520332E-12	-1.295954E-13	-2.216316E-02	 5.161907E-12	 1.511282E-12	-8.358065E-02	 2.452296E-12
0.97361	 3.271775E+01	-1.599339E-11	 2.279660E-11	 1.808300E+01	-3.833271E-11	 4.704277E-11	-4.489494E+00	-5.288148E-11	 7.720466E-11	 9.514334E+00	-5.060724E-11	 5.043458E-11	-4.129227E+00	-2.468543E-11	 4.160578E-11	-1.080391E+01	-2.861895E-11	 3.012171E-11	-9.124360E+00	-8.259392E-12	 1.836861E-11	-5.985487E+00	-1.929426E-11	 6.909857E-12	-4.724810E+00	-1.594809E-11	-2.307752E-12	-4.433588E+00	-8.614625E-12	 6.564658E-12	-3.555991E+00	-1.970977E-11	 1.176993E-12	-3.065092E+00	-1.966837E-11	-1.724365E-12	-2.917100E+00	-1.374511E-11	 5.622351E-12	-2.194057E+00	-2.027823E-11	-8.365254E-14	-1.502608E+00	-1.526162E-11	 1.373768E-12	-9.496248E-01	-1.073468E-11	 6.270405E-13	-4.013657E-01	-1.001868E-11	 6.431071E-14	-1.169518E-01	-6.685432E-12	 1.296364E-12	-2.850650E-02	-4.674410E-12	 9.053642E-13	-6.016413E-02	-3.044941E-12
0.97895	 4.616090E+01	 4.071362E-11	 1.152372E-11	 2.164619E+01	-8.453824E-11	 4.093461E-12	-6.602454E+00	-6.083975E-11	 8.462787E-11	 1.945978E+01	-3.893933E-11	 4.237773E-11	-4.451730E+00	-5.053096E-11	 2.569397E-11	-1.526813E+01	-2.460874E-11	 2.569210E-11	-1.224926E+01	-1.630579E-11	 1.507548E-11	-8.188020E+00	 2.147768E-12	-6.909465E-13	-7.278007E+00	 7.113796E-12	 3.104689E-12	-6.756466E+00	 1.123962E-11	 2.991941E-12	-5.069886E+00	 1.172033E-11	 1.904876E-12	-4.607362E+00	 7.637538E-12	 3.927193E-12	-4.505823E+00	 4.639429E-12	 7.991080E-12	-3.471825E+00	-9.615804E-13	 4.892401E-12	-2.691199E+00	 1.987410E-12	 6.245500E-12	-1.867488E+00	-3.037115E-12	 5.495545E-12	-9.579742E-01	-2.481607E-12	 6.617017E-12	-4.495555E-01	-3.533874E-12	 4.392009E-12	-1.676564E-01	-1.840576E-12	 2.471566E-12	-8.316346E-02	-1.283287E-12
0.98425	 7.224784E+01	-1.879938E-11	-1.477349E-11	 1.201267E+01	-2.808473E-11	-1.212274E-10	-2.524007E+01	 8.736595E-11	-6.475845E-11	 4.104028E+01	 2.600418E-11	-4.055230E-11	-6.818686E+00	 1.037656E-11	-3.856973E-11	-2.510840E+01	 1.806532E-11	-1.338849E-11	-1.468310E+01	 4.941892E-12	-4.122303E-12	-7.618715E+00	 1.835383E-11	 1.496419E-11	-8.532728E+00	 1.590492E-11	 2.123369E-11	-7.730804E+00	 1.491832E-11	 5.198173E-12	-4.539512E+00	 2.258007E-11	 1.990776E-11	-4.819180E+00	 1.613974E-11	 1.479992E-11	-5.128156E+00	 1.035306E-11	 2.377567E-12	-4.049209E+00	 1.502631E-11	 8.544695E-12	-3.565628E+00	 7.102275E-12	 7.395811E-12	-2.416585E+00	 2.688137E-12	 5.200534E-12	-1.324347E+00	 5.601924E-12	 2.563573E-12	-6.864137E-01	 4.806755E-12	 2.204360E-12	-1.658544E-01	 3.612649E-12	 5.086715E-12	 4.624773E-05	 4.233016E-12
0.98953	 2.572237E+02	-5.159447E-11	 8.595568E-11	 2.714328E+01	 2.886607E-11	-5.676687E-11	-3.225287E+01	 1.204228E-10	-6.766326E-11	 2.125635E+02	-8.336186E-12	-2.158918E-11	-4.633955E+01	 4.982129E-11	-6.821253E-11	-8.747411E+01	 6.494017E-11	-3.709591E-11	-3.931277E+01	 4.087777E-11	-2.027815E-11	-4.159786E+01	 2.504660E-11	-2.397645E-11	-5.393735E+01	 7.219074E-11	-2.350567E-11	-3.745665E+01	 4.906543E-11	-1.836050E-11	-2.108419E+01	 2.213906E-11	-2.466184E-11	-2.423892E+01	 5.046205E-11	-3.891421E-11	-2.330685E+01	 2.371876E-11	-2.759211E-11	-1.954372E+01	 6.834057E-12	-3.010355E-11	-1.811738E+01	 3.605480E-12	-3.802501E-11	-1.525875E+01	 1.484951E-12	-2.577186E-11	-1.163262E+01	-9.189905E-12	-2.760399E-11	-6.638346E+00	 1.533333E-12	-2.378611E-11	-3.677828E+00	-5.582750E-12	-2.409431E-11	-1.630689E+00	-5.933322E-12
0.99478	 9.426005E+02	 1.247781E-10	-9.293991E-11	-1.452985E+01	 9.448369E-11	 2.055060E-10	 1.232649E+02	-1.315412E-10	 9.855979E-11	 9.335984E+02	 5.372387E-11	 1.450948E-11	-3.226699E+02	 4.911590E-11	 7.133714E-11	-1.197354E+02	 9.860919E-11	 2.515808E-11	-3.397692E+01	 5.628438E-11	-3.714000E-11	-2.548440E+02	 1.261522E-10	-7.727038E-11	-2.459866E+02	 2.010824E-10	-4.788320E-11	-1.291092E+02	 7.641475E-11	-7.765402E-11	-1.304067E+02	 1.220306E-10	-1.419272E-10	-1.381779E+02	 1.881816E-10	-5.977739E-11	-8.064631E+01	 1.825889E-11	-9.865446E-11	-7.382934E+01	 7.946083E-11	-1.364791E-10	-8.958169E+01	 9.556348E-11	-6.163347E-11	-7.497416E+01	-4.094434E-11	-1.096363E-10	-5.925666E+01	 2.957238E-11	-8.051940E-11	-6.350936E+01	-1.576162E-11	-4.839290E-11	-4.667030E+01	-5.265626E-11	-7.501557E-11	-2.453764E+01	-8.494602E-12
1.00000	 2.108630E+03	 5.642445E-10	-5.408875E-10	-1.202363E+02	 2.039879E-10	 8.932022E-10	 4.359278E+02	-7.901822E-10	 5.072379E-10	 2.176021E+03	 1.800204E-10	 1.247471E-10	-8.203011E+02	-9.615717E-11	 4.920469E-10	-1.017410E+02	 6.520125E-11	 2.047258E-10	-7.397948E+00	 1.106507E-11	-2.276196E-11	-6.340535E+02	 2.538163E-10	-1.150977E-10	-5.598290E+02	 3.466738E-10	-4.875678E-11	-2.804760E+02	 8.084076E-11	-1.726049E-10	-3.352937E+02	 3.154061E-10	-3.498431E-10	-3.389232E+02	 4.186167E-10	-4.742761E-11	-1.769358E+02	-1.490873E-11	-2.109634E-10	-1.731886E+02	 2.086500E-10	-3.277884E-10	-2.167521E+02	 2.585558E-10	-6.435555E-11	-1.790196E+02	-1.553053E-10	-2.449402E-10	-1.435483E+02	 1.235940E-10	-1.359568E-10	-1.706581E+02	-5.514909E-11	-6.029717E-11	-1.274586E+02	-1.332088E-10	-1.565070E-10	-6.911313E+01	 1.395678E-11
