r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88093	 3.508895E+00	-2.706917E-15	-1.128589E-14	 8.914239E-01	 1.603696E-14	-4.531798E-15	 3.460771E-01	 1.302785E-14	-7.642265E-15	 2.113636E-01	 1.200239E-14	-8.992039E-15	 1.271933E-01	 1.161081E-14	-7.530475E-15	 7.111930E-02	 5.167835E-15	-8.294886E-15	 4.165817E-02	 5.718493E-16	-3.022632E-15	 2.569862E-02	-2.199869E-15	-2.740393E-15	 1.609293E-02	-5.396022E-16	-2.234266E-15	 9.862102E-03	-8.301336E-16	-1.094560E-15	 6.284639E-03	 1.143699E-15	-1.023002E-15	 4.205342E-03	 1.508245E-15	 1.667638E-16	 3.055114E-03	 1.207272E-15	 6.735046E-16	 2.330240E-03	 4.677371E-16	 1.372193E-15	 2.148276E-03	-3.378272E-17	 1.296335E-15	 1.926020E-03	-3.534901E-16	 8.261411E-17	 1.744370E-03	-1.504867E-15	 6.722761E-16	 1.542579E-03	-1.985810E-15	 1.065998E-15	 1.288943E-03	-1.961240E-15	 1.097938E-15	 1.026487E-03	-1.201743E-15
0.88682	 3.499444E+00	-1.259696E-14	 7.032948E-17	 8.892729E-01	-1.887563E-14	 8.291201E-15	 3.466622E-01	-1.324805E-14	 1.318232E-14	 2.151064E-01	-1.017566E-14	 9.615176E-15	 1.302635E-01	-5.440553E-15	 7.606026E-15	 7.325776E-02	-3.590489E-15	 3.250512E-15	 4.334854E-02	-3.498968E-15	 3.633485E-15	 2.701629E-02	-4.818030E-15	 3.857680E-15	 1.703835E-02	-3.256040E-15	 1.891525E-15	 1.049916E-02	-2.651636E-15	 1.187923E-15	 6.718801E-03	-1.800005E-15	 3.359845E-16	 4.468512E-03	-4.238196E-17	 3.068085E-16	 3.179269E-03	-2.819322E-16	 1.062006E-15	 2.381052E-03	-5.251677E-16	 1.339331E-15	 2.174144E-03	 6.418717E-17	 2.602498E-15	 1.947692E-03	-2.263442E-16	 2.596048E-15	 1.787551E-03	-9.357813E-16	 3.399770E-15	 1.609516E-03	-2.226588E-16	 3.394242E-15	 1.372507E-03	-7.985007E-17	 2.312581E-15	 1.118266E-03	 1.161204E-15
0.89268	 3.489938E+00	-3.686309E-15	-6.442979E-15	 8.871241E-01	 9.695641E-16	-1.702956E-15	 3.474503E-01	 1.194987E-15	 3.460272E-15	 2.188147E-01	 2.646108E-15	 2.106506E-15	 1.332185E-01	 3.998031E-15	 2.802737E-15	 7.531000E-02	 2.579771E-15	 2.012222E-15	 4.499185E-02	-1.418874E-15	 2.964280E-15	 2.831533E-02	-3.527837E-15	 4.414173E-15	 1.798361E-02	-5.184726E-15	 3.563463E-15	 1.115017E-02	-6.150605E-15	 2.745614E-15	 7.176046E-03	-5.071708E-15	 1.883847E-15	 4.753410E-03	-4.395132E-15	 1.204200E-15	 3.318875E-03	-3.724084E-15	 1.939128E-15	 2.439159E-03	-2.819322E-15	 1.979975E-15	 2.197247E-03	-2.048461E-15	 1.044500E-15	 1.960815E-03	-1.551241E-15	 8.614594E-16	 1.819616E-03	-1.010103E-15	 3.356774E-16	 1.665913E-03	 5.374524E-17	-5.239393E-16	 1.448426E-03	 1.164582E-15	-6.817967E-17	 1.206101E-03	 9.585079E-16
0.89849	 3.480371E+00	 7.292461E-15	-4.127634E-15	 8.850437E-01	 1.553667E-14	-1.504007E-14	 3.485012E-01	 1.870027E-14	-1.615950E-14	 2.224811E-01	 1.848283E-14	-1.651484E-14	 1.360471E-01	 1.654862E-14	-1.333527E-14	 7.726058E-02	 1.176836E-14	-8.516931E-15	 4.656622E-02	 4.869933E-15	-4.622397E-15	 2.957568E-02	 1.808297E-15	-1.261631E-15	 1.891388E-02	 1.021159E-15	-9.898337E-16	 1.180444E-02	-1.741653E-15	 3.319920E-16	 7.649128E-03	-8.798863E-16	 7.505906E-16	 5.056688E-03	-8.525530E-16	 6.050178E-17	 3.473713E-03	-2.450783E-15	-9.290248E-16	 2.505479E-03	-2.828842E-15	-8.034145E-16	 2.218888E-03	-2.702003E-15	-6.538492E-16	 1.966508E-03	-1.176253E-15	-9.572794E-16	 1.840625E-03	 5.497370E-17	-2.196491E-15	 1.710983E-03	-3.599395E-16	-2.512820E-15	 1.515269E-03	-5.374524E-16	-2.252079E-15	 1.288148E-03	 4.867783E-16
0.90427	 3.470743E+00	 8.180946E-15	 1.355486E-14	 8.830920E-01	-9.406952E-16	-2.196184E-15	 3.498641E-01	 8.439845E-15	-4.222533E-15	 2.261003E-01	 7.408550E-15	-6.348080E-15	 1.387455E-01	 8.426332E-15	-7.236259E-15	 7.909891E-02	 6.320440E-15	-4.451641E-15	 4.805200E-02	 9.099836E-16	-3.534901E-15	 3.077849E-02	 4.539169E-16	-2.581921E-15	 1.981475E-02	 1.483061E-15	-3.312549E-15	 1.245082E-02	 1.167039E-16	-2.377996E-15	 8.129920E-03	-2.840820E-16	-2.168851E-15	 5.374181E-03	 5.448231E-16	-1.896439E-15	 3.642760E-03	-3.286137E-16	-1.235219E-15	 2.580368E-03	-1.546634E-15	-9.317888E-16	 2.240271E-03	-1.671938E-15	-2.241944E-17	 1.966095E-03	-8.897140E-16	 6.707405E-16	 1.851080E-03	-7.720887E-16	-3.396699E-16	 1.744483E-03	-7.204933E-16	-9.551296E-17	 1.572099E-03	-1.193758E-15	-2.410858E-16	 1.362922E-03	-1.507631E-15
0.91001	 3.461051E+00	 2.682655E-15	-7.934332E-15	 8.813054E-01	 1.566843E-14	-5.845332E-15	 3.515619E-01	 1.676544E-14	-5.386808E-15	 2.296715E-01	 1.376093E-14	-5.099962E-15	 1.413219E-01	 1.060132E-14	-4.146368E-15	 8.082488E-02	 6.665331E-15	-4.178308E-15	 4.943768E-02	-5.804486E-16	-3.191239E-15	 3.191072E-02	 1.105923E-15	-3.325755E-15	 2.067556E-02	 1.646754E-15	-2.827921E-15	 1.308018E-02	 9.244181E-17	-3.487912E-15	 8.611339E-03	 4.775648E-16	-3.148550E-15	 5.702161E-03	 1.090261E-16	-3.156227E-15	 3.824872E-03	 1.010103E-15	-1.729368E-15	 2.663982E-03	-5.736920E-16	-2.315038E-15	 2.262594E-03	 2.429285E-16	-4.170630E-16	 1.961022E-03	-5.743062E-17	-3.504189E-16	 1.851862E-03	-3.986361E-16	 2.152881E-16	 1.766697E-03	-1.216792E-15	 8.897140E-16	 1.618552E-03	-2.318416E-15	 1.010103E-15	 1.429478E-03	-1.957248E-15
0.91572	 3.451298E+00	-2.932954E-16	 4.900644E-15	 8.796913E-01	-3.323913E-15	 7.320408E-15	 3.535825E-01	-1.929915E-15	 7.039705E-15	 2.331984E-01	-3.439695E-16	 2.360798E-15	 1.437975E-01	 9.898337E-16	 2.893029E-16	 8.245002E-02	 1.945885E-15	 1.925615E-16	 5.072191E-02	-1.365129E-15	 2.288319E-15	 3.296661E-02	 2.088386E-17	 1.420410E-15	 2.149007E-02	 1.058935E-15	 2.256686E-15	 1.368614E-02	-1.173489E-15	 2.342985E-15	 9.088134E-03	 1.820581E-15	 5.546508E-16	 6.037907E-03	 5.322314E-16	-7.613397E-16	 4.019137E-03	 2.541382E-15	 3.835874E-16	 2.756524E-03	 1.332575E-15	-1.250575E-15	 2.287071E-03	 1.590245E-15	-1.447436E-15	 1.952721E-03	 1.185159E-15	-1.071834E-16	 1.844066E-03	 1.060777E-15	-7.693247E-16	 1.778258E-03	 8.138564E-16	-6.762686E-16	 1.654701E-03	-3.989432E-16	-8.427253E-16	 1.487361E-03	-2.942168E-16
0.92139	 3.441488E+00	-1.986424E-15	 8.190774E-16	 8.782185E-01	-7.865231E-15	 2.145817E-15	 3.558707E-01	-8.322834E-15	 2.332543E-15	 2.366900E-01	-2.413008E-15	-2.959059E-15	 1.462068E-01	 2.373083E-15	-3.733912E-15	 8.399969E-02	 5.168756E-15	-2.353120E-15	 5.191665E-02	 4.439664E-15	-2.705689E-16	 3.395021E-02	 6.023766E-15	 1.307698E-15	 2.225832E-02	 7.545524E-15	 2.305824E-15	 1.426670E-02	 3.975919E-15	 2.980250E-15	 9.558513E-03	 4.248945E-15	 2.483644E-15	 6.380952E-03	 1.339638E-15	 1.022388E-15	 4.225826E-03	 5.147258E-16	 1.833480E-15	 2.858967E-03	 1.811982E-17	 3.792878E-16	 2.315332E-03	 1.305241E-16	 8.875642E-17	 1.942746E-03	 2.094529E-16	-3.897297E-16	 1.828983E-03	 5.961114E-16	-3.878870E-16	 1.780020E-03	 3.264639E-16	-1.088418E-15	 1.680921E-03	-4.314975E-16	-1.527286E-15	 1.536531E-03	 1.246889E-16
0.92702	 3.431635E+00	-1.362089E-14	-1.425938E-15	 8.768194E-01	-1.647000E-14	 7.005615E-15	 3.583279E-01	-1.514387E-14	 1.245937E-14	 2.401601E-01	-1.547556E-14	 1.021067E-14	 1.485956E-01	-1.246613E-14	 9.297312E-15	 8.551183E-02	-8.830189E-15	 7.585142E-15	 5.304699E-02	-7.734400E-15	 7.427899E-15	 3.487490E-02	-2.832528E-15	 7.036326E-15	 2.298570E-02	-6.676694E-16	 6.298327E-15	 1.482374E-02	-1.542335E-15	 5.787594E-15	 1.002402E-02	-1.699885E-15	 6.107916E-15	 6.733058E-03	-2.968887E-15	 4.768584E-15	 4.446467E-03	-4.273207E-15	 4.179844E-15	 2.973211E-03	-4.071739E-15	 2.978715E-15	 2.349513E-03	-3.527837E-15	 2.554895E-15	 1.932746E-03	-2.979022E-15	 2.749913E-15	 1.807968E-03	-2.042933E-15	 1.823346E-15	 1.772835E-03	-2.172536E-15	 2.148274E-15	 1.697609E-03	-1.619728E-15	 1.519608E-15	 1.577100E-03	-1.062927E-15
0.93263	 3.421745E+00	-9.858412E-15	 3.329133E-16	 8.753696E-01	-7.199712E-15	 4.714532E-15	 3.608052E-01	-3.083748E-15	 7.027113E-15	 2.436254E-01	-6.888911E-15	 5.918425E-15	 1.510234E-01	-6.825645E-15	 3.880713E-15	 8.704258E-02	-5.892321E-15	 2.752370E-15	 5.415768E-02	-6.169953E-15	 2.563801E-15	 3.576914E-02	-1.941585E-15	 1.688829E-15	 2.368751E-02	-5.543437E-16	 1.291421E-15	 1.536674E-02	-7.766954E-16	-1.535578E-18	 1.049276E-02	 1.741346E-16	-1.105616E-16	 7.100780E-03	-1.145848E-15	 8.829575E-16	 4.685883E-03	-3.519545E-16	-2.631981E-16	 3.103648E-03	-4.824787E-16	-7.601112E-16	 2.393322E-03	 7.908228E-16	-2.862318E-16	 1.925088E-03	 1.417646E-15	-9.778562E-16	 1.782686E-03	 1.395533E-15	-1.876477E-16	 1.757577E-03	 1.577960E-15	-4.453177E-17	 1.705090E-03	 9.330173E-16	 7.981935E-16	 1.609223E-03	-1.059549E-16
0.93819	 3.411835E+00	-2.548446E-15	 1.348545E-14	 8.737261E-01	-1.317710E-14	 7.742999E-15	 3.631259E-01	-3.992810E-15	 7.935254E-15	 2.471027E-01	-3.272010E-15	 3.784586E-15	 1.535509E-01	-2.408401E-15	-1.513466E-15	 8.865251E-02	-5.005985E-17	-1.835630E-15	 5.530114E-02	 9.520585E-18	-8.669874E-16	 3.666713E-02	 3.324834E-15	-1.831638E-15	 2.438145E-02	 4.224683E-15	-1.735818E-15	 1.590707E-02	 2.143053E-15	-1.592395E-15	 1.097529E-02	 2.422835E-15	-1.977825E-15	 7.492583E-03	-8.952421E-16	-2.585914E-15	 4.950403E-03	-1.698349E-16	-1.826110E-15	 3.256253E-03	-1.273609E-15	-1.119129E-15	 2.451699E-03	 4.053926E-17	-1.478455E-15	 1.922824E-03	 1.050335E-15	-9.155117E-16	 1.755113E-03	 7.275569E-16	-5.128831E-16	 1.735061E-03	 8.052572E-16	 4.760292E-17	 1.703351E-03	 4.026286E-16	 5.061266E-16	 1.632656E-03	 5.491228E-16
0.94373	 3.401940E+00	-5.254441E-15	 5.233558E-15	 8.717425E-01	-1.034120E-14	 2.016521E-15	 3.650993E-01	-5.537602E-15	 4.955925E-15	 2.506086E-01	-4.156503E-15	 3.180182E-15	 1.562352E-01	-1.495346E-15	-9.793918E-16	 9.040049E-02	-7.981935E-16	-1.483369E-16	 5.653219E-02	 9.059911E-17	 2.440341E-15	 3.760459E-02	 3.301186E-15	 3.108624E-15	 2.508409E-02	 4.281499E-15	 2.529711E-15	 1.645515E-02	 1.665795E-15	 1.590552E-15	 1.148248E-02	 2.701389E-15	 1.468627E-15	 7.917109E-03	 1.007032E-15	 2.085315E-16	 5.246714E-03	 1.729061E-16	-4.886210E-16	 3.438028E-03	-9.130548E-16	-1.466170E-15	 2.530647E-03	-3.863515E-16	-1.115751E-15	 1.929781E-03	-2.057675E-16	-9.446877E-16	 1.727721E-03	-1.934829E-16	-7.960437E-16	 1.706219E-03	 1.107152E-15	-1.011639E-15	 1.692109E-03	 7.619539E-16	-1.440372E-15	 1.646667E-03	 1.338103E-15
0.94923	 3.392066E+00	 1.512299E-14	 5.927332E-16	 8.692092E-01	 1.711463E-14	-5.892628E-15	 3.665030E-01	 9.545154E-15	-9.667693E-15	 2.541646E-01	 9.062061E-15	-1.050520E-14	 1.591443E-01	 6.378792E-15	-1.069377E-14	 9.236233E-02	 3.488834E-15	-8.390706E-15	 5.792637E-02	 1.723226E-15	-4.283035E-15	 3.863418E-02	 3.588646E-15	-3.215808E-15	 2.582291E-02	 5.161078E-15	-2.067502E-15	 1.702980E-02	 3.052422E-15	-7.521262E-16	 1.203244E-02	 3.516167E-15	-1.653818E-15	 8.388103E-03	 3.280609E-15	-2.482109E-15	 5.585672E-03	 2.842969E-15	-2.369704E-15	 3.659954E-03	 2.228431E-15	-3.025703E-15	 2.639145E-03	 2.456925E-15	-2.818400E-15	 1.951679E-03	 2.342064E-15	-3.107703E-15	 1.704021E-03	 1.565983E-15	-3.461500E-15	 1.672255E-03	 2.008229E-15	-2.606490E-15	 1.670784E-03	 1.871256E-15	-2.451397E-15	 1.649994E-03	 1.836859E-15
0.95470	 3.382208E+00	 2.837871E-14	 3.441906E-14	 8.658875E-01	 2.220139E-15	 2.121678E-14	 3.671051E-01	-5.121767E-15	 1.689167E-14	 2.577938E-01	-8.596781E-15	 1.075703E-14	 1.623428E-01	-1.342341E-14	 4.037035E-15	 9.461464E-02	-1.141979E-14	 9.714068E-16	 5.956678E-02	-1.097263E-14	 1.529743E-15	 3.981578E-02	-7.059053E-15	-7.435270E-16	 2.662917E-02	-3.839867E-15	-1.618499E-15	 1.765346E-02	-2.027270E-15	 5.847482E-16	 1.264712E-02	-2.233038E-15	 5.337670E-16	 8.921923E-03	-1.529436E-15	-6.332724E-16	 5.981482E-03	-1.153219E-15	 3.688459E-16	 3.937543E-03	-1.951106E-15	-1.163968E-16	 2.790223E-03	-5.693924E-16	 2.063817E-16	 1.997553E-03	-1.489511E-15	-2.420071E-16	 1.690012E-03	-2.376768E-15	-1.222320E-16	 1.635773E-03	-1.846686E-15	-3.101868E-17	 1.639192E-03	-2.557045E-15	 3.378272E-17	 1.641081E-03	-2.012836E-15
0.96014	 3.372389E+00	 5.748898E-15	 3.289208E-16	 8.615679E-01	 6.981967E-15	-4.208406E-15	 3.666961E-01	 4.185986E-15	-2.691254E-15	 2.615361E-01	 2.763734E-15	-1.282515E-15	 1.658860E-01	-1.042350E-15	-1.691593E-15	 9.722148E-02	-2.312888E-15	-1.065998E-15	 6.153017E-02	-3.228707E-15	 3.498047E-16	 4.120110E-02	-7.607254E-16	 1.214642E-15	 2.752233E-02	-1.873405E-16	 6.102388E-16	 1.833842E-02	 1.216485E-15	 1.326125E-15	 1.333916E-02	 9.514442E-16	 1.381099E-15	 9.524777E-03	-2.472281E-16	-9.913693E-16	 6.441521E-03	 1.873405E-17	 5.660141E-16	 4.283335E-03	-9.210398E-16	-9.520585E-18	 2.995202E-03	-5.472801E-16	-9.182758E-17	 2.075993E-03	-1.198979E-15	 1.333803E-15	 1.692086E-03	-1.213107E-15	 5.199468E-16	 1.599541E-03	-8.485605E-16	-2.229660E-16	 1.596788E-03	-1.032523E-15	 2.561344E-16	 1.617484E-03	-8.405755E-16
0.96555	 3.362496E+00	-1.437055E-14	 7.407629E-15	 8.558243E-01	-2.906297E-14	 1.182395E-14	 3.649726E-01	-2.545866E-14	 1.384447E-14	 2.654117E-01	-2.225636E-14	 1.545129E-14	 1.698429E-01	-1.806669E-14	 1.367340E-14	 1.002913E-01	-1.459536E-14	 9.812959E-15	 6.395513E-02	-8.856601E-15	 9.494480E-15	 4.290082E-02	-2.366019E-15	 8.091576E-15	 2.857331E-02	-1.166425E-15	 7.638887E-15	 1.914414E-02	-2.122169E-16	 5.592883E-15	 1.415941E-02	 1.333496E-15	 4.777798E-15	 1.023137E-02	-6.854821E-16	 1.811368E-15	 6.999233E-03	 5.650928E-17	 1.665488E-15	 4.733220E-03	-4.926135E-16	 9.987400E-16	 3.283045E-03	 1.394305E-16	 1.173182E-16	 2.209336E-03	 9.815416E-16	-1.197751E-16	 1.726708E-03	 9.646502E-16	 5.177970E-16	 1.572384E-03	 7.582685E-16	 6.019466E-16	 1.546185E-03	-3.329133E-16	 1.285586E-15	 1.578092E-03	-4.333402E-16
0.97093	 3.352766E+00	-6.942963E-15	 5.273790E-15	 8.486634E-01	-8.011726E-15	 1.661188E-14	 3.618138E-01	-1.661588E-14	 1.039740E-14	 2.695349E-01	-1.378826E-14	 9.150203E-15	 1.742139E-01	-1.243603E-14	 7.165315E-15	 1.038001E-01	-1.067780E-14	 2.319030E-15	 6.684682E-02	-4.126406E-15	 7.054446E-16	 4.488560E-02	 4.455941E-15	-5.021341E-16	 2.972082E-02	 5.201003E-15	-5.423662E-16	 2.002644E-02	 6.466013E-15	 8.792721E-16	 1.507295E-02	 5.156779E-15	 6.378792E-16	 1.100106E-02	 1.374957E-15	 3.759095E-16	 7.634019E-03	 9.234967E-16	 4.201342E-16	 5.286646E-03	-8.421111E-16	 2.653479E-16	 3.656534E-03	-1.181781E-15	 9.812345E-16	 2.405853E-03	-1.559533E-15	 1.371578E-15	 1.805643E-03	-1.538342E-15	 1.235219E-15	 1.562614E-03	-1.289886E-15	 2.742543E-16	 1.491692E-03	-1.238290E-15	 8.445680E-17	 1.523771E-03	-2.877674E-16
0.97628	 3.342517E+00	-8.201062E-15	-1.034673E-15	 8.384444E-01	-4.715914E-15	 5.380820E-15	 3.562785E-01	-1.192561E-14	 2.354656E-15	 2.739921E-01	-1.332375E-14	 1.495653E-15	 1.792848E-01	-1.128251E-14	 2.759280E-15	 1.082315E-01	-1.030527E-14	 3.142100E-15	 7.076420E-02	-2.805194E-15	 2.976258E-15	 4.759048E-02	 4.842446E-15	 3.657440E-15	 3.127552E-02	 5.883721E-15	 1.482140E-15	 2.123678E-02	 9.655562E-15	 3.489294E-15	 1.625472E-02	 8.888080E-15	 8.120137E-16	 1.194364E-02	 6.697424E-15	 8.815754E-16	 8.456020E-03	 6.482290E-15	 6.008717E-16	 6.049008E-03	 3.519699E-15	-3.693066E-16	 4.195708E-03	 2.510056E-15	 2.636588E-16	 2.733031E-03	 2.227510E-15	-2.774790E-16	 1.979269E-03	 7.955831E-16	-8.150849E-16	 1.596417E-03	 9.439199E-16	-5.617145E-16	 1.443395E-03	 6.289728E-16	-1.462792E-15	 1.454583E-03	 6.294335E-16
0.98160	 3.331961E+00	 5.655227E-15	 6.081043E-15	 8.252653E-01	-5.334599E-15	 1.230305E-15	 3.483232E-01	-9.302993E-15	 4.412177E-15	 2.787149E-01	-1.348038E-14	 1.685297E-15	 1.848216E-01	-1.373836E-14	 3.824665E-15	 1.134035E-01	-1.412563E-14	 7.642419E-15	 7.561596E-02	-8.570676E-15	 7.252689E-15	 5.094384E-02	-3.619818E-15	 7.052296E-15	 3.323304E-02	-3.984211E-15	 4.588308E-15	 2.283753E-02	 2.451858E-15	 5.646782E-15	 1.772769E-02	 2.739625E-15	 3.126744E-15	 1.305547E-02	 2.196030E-15	 2.269124E-15	 9.500713E-03	 3.568069E-15	 1.642301E-15	 7.051743E-03	 2.126776E-16	 3.530294E-16	 4.926561E-03	 7.611861E-16	-3.230856E-16	 3.242977E-03	 1.249500E-15	-4.152203E-16	 2.301036E-03	 1.676851E-16	 7.929726E-16	 1.719557E-03	-2.966737E-16	 1.527900E-16	 1.442919E-03	 5.915047E-16	-3.068085E-16	 1.399941E-03	-2.172843E-16
0.98689	 3.322548E+00	 3.619818E-15	 2.399494E-15	 8.092852E-01	-5.638643E-16	-3.276924E-15	 3.373831E-01	 3.213965E-16	 2.721045E-16	 2.847981E-01	-1.959398E-15	-2.633517E-15	 1.912291E-01	-1.804151E-15	-2.101285E-15	 1.193022E-01	-3.231931E-15	 4.146061E-18	 8.122260E-02	-7.625681E-16	-1.273916E-15	 5.448443E-02	 2.704307E-15	-1.801233E-15	 3.514419E-02	 8.391935E-16	-2.739932E-15	 2.453648E-02	 3.842938E-15	-2.382296E-15	 1.917382E-02	 4.501855E-15	-1.899050E-15	 1.406422E-02	 2.583610E-15	-2.913913E-15	 1.064525E-02	 4.697794E-15	-2.609101E-15	 8.171905E-03	 2.920209E-15	-2.704921E-15	 5.744486E-03	 3.188782E-15	-1.630938E-15	 3.896852E-03	 2.147506E-15	-2.045851E-15	 2.739925E-03	 1.929608E-15	-1.808604E-15	 1.917787E-03	 1.381406E-15	-2.692176E-15	 1.504526E-03	 1.424402E-15	-1.691439E-15	 1.380442E-03	 7.538153E-16
0.99216	 3.309076E+00	-1.282361E-15	 1.109655E-14	 7.717362E-01	-1.091858E-14	 4.721749E-15	 3.111402E-01	-4.682285E-15	 1.171262E-14	 2.940357E-01	-1.203325E-14	 9.260918E-15	 2.005672E-01	-9.605502E-15	 5.805560E-15	 1.306051E-01	-9.599513E-15	 5.672886E-15	 9.361971E-02	-7.505599E-15	 2.160405E-15	 6.289194E-02	-5.021187E-15	 6.629091E-16	 4.068589E-02	-4.391754E-15	 6.887068E-16	 2.913144E-02	-2.134300E-15	 9.079874E-16	 2.218077E-02	-1.532046E-15	 1.040354E-15	 1.623731E-02	-1.704492E-17	 1.004422E-15	 1.320051E-02	 1.627252E-15	 1.388470E-15	 1.045104E-02	 1.733514E-15	 1.257639E-15	 7.762374E-03	 1.837319E-15	 1.056017E-15	 5.753720E-03	 2.391356E-15	 1.095021E-15	 4.066222E-03	 1.422867E-15	 9.448413E-16	 2.761088E-03	 1.573661E-15	 5.761489E-16	 1.968696E-03	-3.531830E-16	 4.279656E-16	 1.529608E-03	-1.064463E-15
0.99739	 3.287782E+00	-1.073523E-15	 2.959673E-15	 6.921230E-01	-6.665791E-15	-8.278302E-16	 2.597393E-01	-3.681856E-15	 6.950488E-15	 3.060962E-01	-1.072340E-14	 5.085067E-15	 2.040609E-01	-1.080586E-14	 4.625622E-15	 1.493799E-01	-1.313733E-14	 6.080122E-15	 1.184687E-01	-1.413791E-14	 4.119803E-15	 8.080278E-02	-1.216746E-14	 3.996496E-15	 5.649396E-02	-9.646963E-15	 4.673993E-15	 4.200638E-02	-9.299001E-15	 3.675406E-15	 2.972928E-02	-6.701877E-15	 4.039646E-15	 2.201689E-02	-3.233467E-15	 5.727860E-15	 1.818829E-02	-3.425107E-15	 5.604093E-15	 1.434147E-02	-5.683175E-16	 5.155857E-15	 1.201049E-02	 5.839804E-16	 4.811734E-15	 9.871913E-03	 1.374342E-16	 3.410673E-15	 7.940756E-03	 2.482262E-15	 3.809923E-15	 6.091351E-03	 2.841127E-15	 4.370102E-15	 4.530299E-03	 1.998555E-15	 1.912870E-15	 3.347656E-03	 1.884615E-15
