r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 0.000000E+00	-8.377336E-11	-6.635470E-12	-5.454222E-01	 6.620545E-12	 8.429466E-12	 1.147195E+01	 2.221791E-11	 1.404955E-12	 6.402591E+00	 1.446768E-11	 7.307628E-12	 4.825211E+00	 1.866349E-11	 1.175970E-11	 3.691656E+00	 1.248495E-11	 3.969801E-12	 2.496488E+00	 1.261357E-11	 8.981956E-12	 1.691649E+00	 6.630521E-12	 5.198773E-12	 1.093256E+00	 7.630396E-12	 4.577868E-12	 6.345665E-01	 4.486423E-12	 3.872851E-12	 3.685815E-01	 4.161301E-12	 4.234615E-12	 2.074606E-01	 5.052301E-12	 4.183405E-12	 1.446002E-01	 4.362715E-12	 4.909762E-12	 1.222674E-01	 6.024538E-12	 5.450466E-12	 1.321539E-01	 5.362519E-12	 5.468001E-12	 1.222156E-01	 5.591811E-12	 4.526093E-12	 9.495829E-02	 5.308857E-12	 3.059812E-12	 5.588948E-02	 4.707919E-12	 1.620268E-12	 2.152288E-03	 3.769694E-12	 8.343141E-13	-4.763988E-02	 2.373441E-12
0.88976	 0.000000E+00	 3.692699E-11	-1.028171E-12	-3.640334E-01	-9.705214E-12	 1.563892E-12	 1.122535E+01	-1.079387E-11	 8.406293E-13	 6.426397E+00	-1.428928E-11	-2.288306E-12	 4.829057E+00	-1.289445E-11	-6.944213E-13	 3.664363E+00	-1.425582E-11	-4.817990E-13	 2.509529E+00	-1.428832E-11	-2.823611E-12	 1.740507E+00	-1.041826E-11	-1.147344E-12	 1.145709E+00	-1.354787E-11	-4.269595E-12	 6.760788E-01	-6.103792E-12	-4.833044E-12	 3.960275E-01	-7.673800E-12	-6.094317E-12	 2.179586E-01	-3.741492E-12	-7.047419E-12	 1.445462E-01	-1.728151E-12	-7.394233E-12	 1.194088E-01	-7.537463E-13	-8.590848E-12	 1.313124E-01	 5.472722E-13	-8.344406E-12	 1.274251E-01	 1.549366E-12	-7.423530E-12	 1.070041E-01	 1.790930E-12	-6.990239E-12	 7.305168E-02	 2.114616E-12	-4.975872E-12	 2.121743E-02	 1.533567E-12	-3.336465E-12	-2.982505E-02	 1.376982E-12
0.89559	 0.000000E+00	 3.870185E-11	-3.317863E-11	-1.088699E-01	 2.906279E-11	-2.098768E-11	 1.084759E+01	 3.497501E-12	-1.388845E-11	 6.436217E+00	 4.312612E-12	-2.302653E-11	 4.789020E+00	 4.345006E-12	-1.073497E-11	 3.581519E+00	 1.272739E-12	-1.063408E-11	 2.483591E+00	 4.159298E-13	-7.421448E-12	 1.763910E+00	 1.476159E-12	-5.493330E-12	 1.182620E+00	-1.109973E-13	-5.454027E-12	 7.091493E-01	-1.551452E-12	-2.937299E-12	 4.196683E-01	-4.288681E-13	-5.064972E-12	 2.268778E-01	-2.985784E-12	-4.115050E-12	 1.426647E-01	-3.052288E-12	-4.021307E-12	 1.141180E-01	-3.323999E-12	-2.654706E-12	 1.273031E-01	-3.021103E-12	-1.359692E-12	 1.289918E-01	-2.689272E-12	-4.252500E-13	 1.157468E-01	-2.977747E-12	 1.056100E-12	 8.770737E-02	-3.366234E-12	 2.378230E-12	 3.913996E-02	-2.371319E-12	 2.582551E-12	-1.176155E-02	-1.770337E-12
0.90139	 0.000000E+00	-5.042334E-11	-1.698834E-11	 2.175870E-01	 1.619309E-11	-1.155371E-11	 1.034708E+01	 1.434869E-11	-1.343523E-11	 6.437395E+00	 9.451224E-12	-8.231555E-12	 4.707542E+00	 1.269042E-11	-1.159502E-11	 3.444319E+00	 5.246420E-12	-7.070996E-12	 2.417774E+00	 8.204040E-12	-9.465165E-12	 1.759750E+00	 4.004683E-12	-5.512405E-12	 1.201953E+00	 4.633514E-12	-4.226668E-12	 7.319634E-01	 4.903682E-13	-2.228092E-12	 4.382863E-01	-6.466394E-13	-9.970714E-14	 2.337292E-01	 3.231821E-13	 2.065596E-12	 1.387749E-01	-3.353853E-12	 2.922405E-12	 1.065308E-01	-2.552724E-12	 3.765371E-12	 1.204024E-01	-3.179360E-12	 4.148272E-12	 1.270280E-01	-4.378842E-12	 3.466358E-12	 1.210219E-01	-3.929948E-12	 2.773760E-12	 9.936031E-02	-3.635008E-12	 1.184639E-12	 5.514079E-02	-3.711510E-12	 4.421031E-13	 5.607407E-03	-3.064960E-12
0.90715	 0.000000E+00	 5.290595E-11	 3.319345E-11	 5.985451E-01	-3.018350E-11	 1.403169E-11	 9.765158E+00	-7.827032E-12	 9.416228E-12	 6.443621E+00	-1.332697E-11	 1.672607E-11	 4.601834E+00	-7.360978E-12	 1.771949E-12	 3.269233E+00	-7.867450E-12	 6.602927E-12	 2.321678E+00	-4.554793E-12	-8.238957E-13	 1.733251E+00	-2.249347E-12	 1.686974E-12	 1.206753E+00	-3.930145E-12	-1.986887E-13	 7.460834E-01	 3.797009E-13	-1.638874E-12	 4.527732E-01	-2.543845E-12	 1.483614E-13	 2.392105E-01	-1.118200E-13	-1.109779E-12	 1.334375E-01	-3.750336E-13	-2.616199E-13	 9.723131E-02	-1.143436E-12	-4.699968E-13	 1.112794E-01	-1.056748E-12	-6.414368E-13	 1.221380E-01	-1.760642E-12	-9.698465E-13	 1.231979E-01	-1.430441E-12	-1.163485E-12	 1.080705E-01	-1.207941E-12	-1.802366E-12	 6.888578E-02	-7.578713E-13	-2.670594E-12	 2.160469E-02	-3.052129E-13
0.91287	 0.000000E+00	-4.481068E-11	 1.536944E-12	 9.994832E-01	 7.313654E-13	-4.059396E-12	 9.163427E+00	 9.227444E-12	-3.551126E-12	 6.466585E+00	 1.234722E-11	-5.420374E-12	 4.492238E+00	 6.963858E-12	 3.869481E-13	 3.078199E+00	 1.461726E-11	-3.858188E-12	 2.208485E+00	 6.828859E-12	 2.214164E-13	 1.692045E+00	 9.499503E-12	-3.837507E-12	 1.201694E+00	 5.360185E-12	-2.883045E-12	 7.543294E-01	 6.343243E-12	-5.713966E-12	 4.648936E-01	 5.307133E-12	-7.899367E-12	 2.444549E-01	 2.130976E-12	-8.177839E-12	 1.274991E-01	 4.812975E-12	-8.312128E-12	 8.687429E-02	 1.117835E-12	-9.817824E-12	 1.006026E-01	 1.493979E-12	-8.553512E-12	 1.150619E-01	 8.444719E-13	-8.259907E-12	 1.228999E-01	 1.666424E-13	-8.675458E-12	 1.143095E-01	-4.326297E-13	-7.654099E-12	 8.051484E-02	-1.396746E-12	-6.867800E-12	 3.601699E-02	-2.427330E-12
0.91856	 0.000000E+00	 1.045024E-11	-2.059436E-12	 1.374184E+00	-3.004341E-12	 8.107697E-12	 8.625051E+00	 6.543614E-12	 6.731926E-12	 6.521951E+00	 5.427786E-12	 6.229991E-12	 4.406386E+00	 9.652138E-12	 1.064352E-11	 2.902059E+00	 7.758383E-12	 5.872781E-12	 2.098524E+00	 9.321874E-12	 1.111887E-11	 1.649079E+00	 3.813791E-12	 6.263939E-12	 1.195199E+00	 6.498209E-12	 7.056300E-12	 7.624813E-01	-5.287027E-13	 5.420209E-12	 4.786647E-01	 3.017323E-12	 5.009909E-12	 2.520261E-01	-2.151941E-12	 2.850143E-12	 1.227916E-01	 2.342618E-12	 3.510095E-12	 7.662941E-02	-2.026457E-13	 1.812036E-12	 8.923002E-02	 1.800952E-12	 4.986536E-13	 1.067138E-01	 1.878095E-12	-1.157608E-14	 1.209847E-01	 2.190682E-12	-2.931117E-13	 1.189109E-01	 2.795407E-12	-8.317243E-13	 9.062640E-02	 3.081502E-12	-3.083875E-13	 4.912037E-02	 3.255722E-12
0.92421	 0.000000E+00	-5.414992E-11	 4.724043E-11	 1.659528E+00	-2.852400E-11	 4.324444E-11	 8.242359E+00	-4.269815E-11	 4.243390E-11	 6.621439E+00	-2.879663E-11	 4.067998E-11	 4.369062E+00	-2.472788E-11	 3.210218E-11	 2.771498E+00	-2.164899E-11	 2.913046E-11	 2.012702E+00	-1.470947E-11	 2.475210E-11	 1.617431E+00	-1.313332E-11	 2.182041E-11	 1.195231E+00	-8.017811E-12	 1.925233E-11	 7.762315E-01	-4.816615E-12	 1.743379E-11	 4.983563E-01	-3.509238E-12	 1.843199E-11	 2.645753E-01	 7.731243E-14	 1.521290E-11	 1.212481E-01	 1.382611E-12	 1.509337E-11	 6.762618E-02	 2.703720E-12	 1.483770E-11	 7.774008E-02	 3.914144E-12	 1.332144E-11	 9.773936E-02	 4.291224E-12	 1.227230E-11	 1.181522E-01	 4.769216E-12	 1.145600E-11	 1.227376E-01	 5.343651E-12	 1.101779E-11	 1.000627E-01	 5.837464E-12	 1.004337E-11	 6.160751E-02	 5.773312E-12
0.92983	 0.000000E+00	 2.185745E-11	-1.344668E-11	 1.801660E+00	 1.913206E-11	-1.629707E-11	 8.128088E+00	-4.235599E-12	-1.342573E-11	 6.798599E+00	 3.435772E-12	-1.649328E-11	 4.424421E+00	-1.685226E-12	-1.975310E-11	 2.734933E+00	 2.918897E-12	-1.184987E-11	 1.987824E+00	-4.622963E-13	-1.738076E-11	 1.622376E+00	 3.442973E-12	-1.115971E-11	 1.218247E+00	 1.889881E-12	-1.085769E-11	 8.077458E-01	 7.031277E-12	-9.416926E-12	 5.333094E-01	 1.969202E-12	-5.956075E-12	 2.882102E-01	 7.718431E-12	-3.083376E-12	 1.271357E-01	 2.964145E-12	-3.157408E-12	 6.248758E-02	 3.883753E-12	-2.231781E-13	 6.741093E-02	 2.046404E-12	-1.011761E-13	 8.911812E-02	 2.733028E-14	 1.087886E-12	 1.153673E-01	-9.906701E-13	 2.055466E-12	 1.269838E-01	-2.066352E-12	 2.320066E-12	 1.101416E-01	-3.401134E-12	 3.029929E-12	 7.474689E-02	-3.356830E-12
0.93541	 0.000000E+00	-4.996740E-12	-4.224131E-11	 1.733204E+00	 2.672429E-11	-3.429124E-11	 8.353402E+00	 3.292839E-11	-2.648858E-11	 7.058604E+00	 1.892522E-11	-3.143559E-11	 4.581583E+00	 1.837547E-11	-2.149645E-11	 2.811222E+00	 1.274340E-11	-1.830873E-11	 2.040773E+00	 7.728051E-12	-1.588867E-11	 1.674661E+00	 3.414794E-12	-1.227839E-11	 1.269626E+00	 1.021853E-12	-1.061350E-11	 8.617674E-01	-3.051808E-12	-7.808366E-12	 5.884449E-01	-2.227465E-12	-7.282522E-12	 3.263629E-01	-5.520597E-12	-6.005569E-12	 1.432299E-01	-4.346587E-12	-2.913118E-12	 6.301412E-02	-6.014921E-12	-4.462922E-12	 5.867448E-02	-5.284462E-12	-3.217162E-12	 8.081017E-02	-5.488942E-12	-3.009821E-12	 1.125099E-01	-5.339674E-12	-2.998640E-12	 1.318349E-01	-4.678814E-12	-2.530524E-12	 1.214623E-01	-3.851618E-12	-2.673068E-12	 8.950438E-02	-3.741139E-12
0.94097	 0.000000E+00	 1.314360E-11	 1.182647E-11	 1.385457E+00	-6.137828E-12	 1.415053E-11	 8.969275E+00	-1.214166E-11	 1.289222E-11	 7.396007E+00	-6.765549E-13	 9.841473E-12	 4.834233E+00	-7.719965E-12	 1.200468E-11	 3.005599E+00	-2.302285E-12	 6.627978E-12	 2.179679E+00	-9.352857E-13	 8.041326E-12	 1.778453E+00	-1.012579E-12	 3.210642E-12	 1.349243E+00	 2.127960E-12	-2.420287E-13	 9.393461E-01	-3.236357E-13	-6.477681E-13	 6.665538E-01	 5.777075E-12	-2.949626E-12	 3.811396E-01	 1.057048E-12	-5.186321E-12	 1.718168E-01	 3.051252E-12	-5.444805E-12	 7.102031E-02	 2.819040E-12	-6.478856E-12	 5.191688E-02	 2.175194E-12	-6.264047E-12	 7.252307E-02	 3.085888E-12	-6.723990E-12	 1.089646E-01	 3.886265E-12	-6.376531E-12	 1.368759E-01	 3.988313E-12	-5.910612E-12	 1.340821E-01	 3.702768E-12	-5.179090E-12	 1.065054E-01	 3.547318E-12
0.94648	 0.000000E+00	 7.881490E-11	-3.691636E-12	 7.337460E-01	-2.929078E-11	-3.295900E-12	 1.007708E+01	-8.772859E-13	-1.047151E-11	 7.861194E+00	-1.958641E-11	-4.546396E-12	 5.232389E+00	-7.395755E-12	-1.259811E-11	 3.370725E+00	-9.369114E-12	-8.091704E-12	 2.449547E+00	-4.128220E-12	-9.324528E-12	 1.964820E+00	-2.200141E-12	-1.083390E-11	 1.476075E+00	 2.613054E-12	-7.866739E-12	 1.055614E+00	 2.130216E-15	-8.963775E-12	 7.802997E-01	 3.639667E-12	-9.182635E-12	 4.609149E-01	 2.337118E-12	-5.149075E-12	 2.195051E-01	 1.411140E-13	-7.043159E-12	 9.108170E-02	 7.591936E-13	-4.879407E-12	 4.902487E-02	-2.109100E-12	-5.136721E-12	 6.487017E-02	-2.008967E-12	-4.804038E-12	 1.046300E-01	-2.991615E-12	-4.047535E-12	 1.422137E-01	-3.050752E-12	-3.392817E-12	 1.487197E-01	-3.001803E-12	-3.188081E-12	 1.271877E-01	-3.497754E-12
0.95197	 0.000000E+00	-1.091165E-10	 2.691305E-13	-2.479385E-01	-1.872341E-11	-6.192329E-12	 1.173405E+01	 5.233361E-13	-6.366968E-12	 8.474875E+00	-2.369092E-11	-8.286582E-12	 5.797729E+00	-1.459163E-11	-5.208651E-12	 3.937943E+00	-2.132163E-11	-6.844471E-12	 2.881742E+00	-1.826999E-11	-1.945430E-12	 2.255849E+00	-1.985183E-11	-3.360292E-12	 1.664741E+00	-1.596439E-11	 4.843090E-13	 1.225686E+00	-1.618289E-11	 3.607152E-12	 9.437202E-01	-1.913930E-11	 2.552729E-12	 5.761526E-01	-1.422568E-11	 4.996806E-12	 2.963937E-01	-1.645290E-11	 4.925966E-12	 1.310817E-01	-1.470492E-11	 4.234233E-12	 5.426850E-02	-1.307285E-11	 3.711966E-12	 5.991519E-02	-1.242159E-11	 3.053359E-12	 9.951881E-02	-1.021783E-11	 1.844159E-12	 1.472866E-01	-8.858716E-12	 9.183775E-13	 1.651201E-01	-7.181991E-12	 3.724708E-13	 1.521789E-01	-5.015933E-12
0.95743	 0.000000E+00	 5.608902E-11	 9.303598E-12	-1.637031E+00	 2.309161E-11	 2.333191E-11	 1.396173E+01	-8.372617E-12	 2.189221E-11	 9.174062E+00	 2.176645E-11	 2.775896E-11	 6.476448E+00	 7.054815E-12	 2.477464E-11	 4.672925E+00	 1.460455E-11	 2.267899E-11	 3.447058E+00	 1.081349E-11	 1.861037E-11	 2.619088E+00	 1.095773E-11	 1.994649E-11	 1.884754E+00	 8.108998E-12	 1.049320E-11	 1.430082E+00	 1.270858E-11	 1.284324E-11	 1.142251E+00	 5.475887E-12	 9.317368E-12	 7.145922E-01	 9.017704E-12	 6.246683E-12	 3.979580E-01	 8.490558E-12	 7.148682E-12	 1.886369E-01	 7.665987E-12	 4.185698E-12	 6.486988E-02	 8.372433E-12	 4.671266E-12	 5.517133E-02	 8.998897E-12	 4.257340E-12	 8.964199E-02	 8.733741E-12	 3.672769E-12	 1.481125E-01	 8.535504E-12	 4.458950E-12	 1.800839E-01	 8.162879E-12	 5.063602E-12	 1.799158E-01	 7.674936E-12
0.96285	 0.000000E+00	-7.546224E-11	 3.770194E-11	-3.310534E+00	-7.545859E-12	 1.446731E-11	 1.697612E+01	 3.031030E-12	 2.452583E-11	 1.017508E+01	 1.009034E-11	 2.383584E-11	 7.514714E+00	 1.502308E-11	 1.431938E-11	 5.818952E+00	 1.620733E-11	 1.200015E-11	 4.352838E+00	 2.201503E-11	 8.169972E-12	 3.215101E+00	 1.794394E-11	 6.448261E-12	 2.265183E+00	 1.619347E-11	 5.797459E-12	 1.778779E+00	 1.728631E-11	-4.877166E-13	 1.458158E+00	 1.726411E-11	 6.911180E-12	 9.361447E-01	 1.024898E-11	-2.937334E-14	 5.744229E-01	 1.543648E-11	 4.141709E-12	 2.987173E-01	 1.003289E-11	 2.881224E-12	 1.030009E-01	 1.085208E-11	 2.660806E-12	 6.515300E-02	 9.968841E-12	 3.013131E-12	 8.140829E-02	 8.767803E-12	 3.240885E-12	 1.477366E-01	 8.520584E-12	 2.347673E-12	 1.954884E-01	 8.257471E-12	 1.664862E-12	 2.128498E-01	 8.703573E-12
0.96825	 0.000000E+00	 7.286964E-11	 2.638033E-11	-5.825259E+00	-3.234494E-11	-5.532557E-12	 2.061294E+01	-1.984271E-11	 2.369143E-12	 1.085457E+01	-1.524784E-11	-6.836911E-12	 8.320465E+00	-1.254964E-11	-2.912099E-12	 6.907429E+00	-1.146543E-11	-1.249550E-11	 5.193261E+00	-4.804980E-12	-2.133918E-12	 3.693260E+00	-8.231481E-12	-9.211267E-12	 2.534544E+00	-3.158348E-12	 2.152369E-12	 2.082542E+00	-1.053231E-11	-3.315399E-12	 1.745080E+00	-6.754713E-12	 1.147233E-12	 1.134320E+00	-1.113875E-11	 1.544690E-12	 7.692212E-01	-9.217710E-12	-4.350113E-13	 4.247359E-01	-1.202008E-11	 4.965288E-13	 1.476284E-01	-9.110952E-12	-1.133384E-12	 7.965280E-02	-9.105882E-12	-2.254129E-12	 6.192676E-02	-7.412563E-12	-3.328557E-12	 1.325239E-01	-5.855199E-12	-3.222027E-12	 1.956982E-01	-4.799687E-12	-2.749357E-12	 2.355951E-01	-5.478730E-12
0.97361	 0.000000E+00	-4.412467E-12	-3.316638E-11	-8.597905E+00	 4.582199E-11	-9.836542E-12	 2.678962E+01	 8.883848E-12	-2.064130E-11	 1.269185E+01	 3.058423E-11	-1.190302E-11	 1.072084E+01	 5.854581E-12	 1.800132E-12	 9.604890E+00	 1.217173E-11	-2.404072E-12	 7.243422E+00	 5.485938E-12	 1.920858E-12	 5.006246E+00	 4.671032E-12	 1.374064E-12	 3.420620E+00	 6.811873E-12	-1.970892E-12	 2.896236E+00	 5.880576E-12	 3.101784E-12	 2.387637E+00	 6.627345E-13	-5.509098E-12	 1.588591E+00	 5.033937E-12	 1.223650E-12	 1.204372E+00	-1.983562E-12	-4.218239E-12	 7.036837E-01	-1.870693E-12	-9.774355E-13	 2.881820E-01	-3.763738E-12	-2.222490E-12	 1.568012E-01	-4.620850E-12	-2.093107E-13	 5.780423E-02	-6.118347E-12	 2.243719E-12	 1.249365E-01	-6.354339E-12	 3.785150E-12	 2.029749E-01	-8.118497E-12	 5.187576E-12	 2.758878E-01	-8.980064E-12
0.97895	 0.000000E+00	-4.467196E-11	-5.051583E-11	-1.189861E+01	 8.376174E-12	 1.007833E-12	 3.328795E+01	 1.736314E-11	-2.207106E-11	 1.410927E+01	-3.424244E-12	-9.959463E-12	 1.296542E+01	 4.006148E-12	-6.946994E-12	 1.242128E+01	-9.436216E-12	-2.804272E-12	 9.440692E+00	-3.082673E-12	-9.853620E-12	 6.424552E+00	-2.070926E-12	-1.203693E-12	 4.474273E+00	-5.295459E-12	-1.359474E-11	 3.920722E+00	 8.454384E-12	-3.629319E-13	 3.148743E+00	-9.808160E-13	-6.841502E-12	 2.180349E+00	 7.336947E-12	-4.818794E-12	 1.822531E+00	 4.431279E-12	 1.380081E-13	 1.091906E+00	 5.240984E-12	-6.779208E-13	 5.571294E-01	 4.138006E-12	 1.430236E-13	 3.219526E-01	 4.505763E-12	 3.062386E-12	 8.103373E-02	 2.481707E-12	 2.051005E-12	 1.261803E-01	 3.123171E-12	 8.939555E-13	 1.880493E-01	 2.210925E-12	 1.100048E-12	 2.856874E-01	 2.227091E-12
0.98425	 0.000000E+00	 3.845528E-11	-5.536671E-12	-2.012823E+01	 1.767133E-11	 2.729074E-12	 4.336246E+01	-1.134997E-11	 2.327680E-13	 1.316798E+01	-8.683125E-12	-1.227347E-11	 1.350198E+01	 2.529909E-12	-1.539751E-11	 1.455482E+01	-4.057249E-12	-1.386784E-11	 1.069181E+01	-4.488677E-12	-1.840483E-11	 6.642231E+00	 6.132995E-12	-9.252857E-12	 4.642031E+00	-3.089614E-12	-1.488608E-11	 4.434960E+00	 5.853544E-12	-4.543005E-12	 3.403535E+00	 7.963106E-12	-1.599076E-12	 2.469339E+00	 1.668455E-12	-7.562633E-12	 2.328828E+00	 1.470303E-11	 3.016759E-12	 1.336669E+00	 3.303246E-12	-3.920310E-12	 8.485462E-01	 6.891050E-12	-2.987096E-12	 4.465263E-01	 6.369247E-12	-4.153618E-12	 5.393686E-02	 2.701465E-12	-6.171161E-12	 1.119559E-01	 3.981139E-12	-4.817311E-12	 1.070555E-01	 4.120034E-12	-4.262174E-12	 2.383077E-01	 4.550153E-12
0.98953	 0.000000E+00	-5.594078E-11	 6.546289E-12	-3.930997E+01	 4.344806E-12	 4.418169E-12	 9.037095E+01	-1.626060E-11	 2.181023E-11	 1.888238E+01	-1.691643E-11	 5.859562E-12	 3.201474E+01	-4.427967E-12	 5.332360E-12	 3.634518E+01	-8.716602E-12	 1.996610E-11	 2.519066E+01	-1.979284E-11	 5.940672E-13	 1.621912E+01	 1.854373E-12	 1.327924E-11	 1.289729E+01	 1.316614E-12	 1.691307E-11	 1.140150E+01	-1.688807E-11	 5.509084E-13	 7.756310E+00	 2.399260E-11	 2.534290E-11	 6.430967E+00	-1.370333E-11	 1.075681E-12	 6.198960E+00	 9.731547E-12	 1.320466E-11	 4.106917E+00	 4.163316E-12	 9.503122E-12	 3.212726E+00	-8.160746E-12	 3.455210E-13	 1.757295E+00	 6.468757E-12	 7.149102E-12	 9.494606E-01	-6.208910E-12	 1.069505E-13	 4.432720E-01	-3.153173E-12	 1.831359E-12	 7.430183E-02	-1.357150E-12	 3.563290E-13	 3.685630E-01	-3.363033E-12
0.99478	 0.000000E+00	 9.209232E-12	 4.186166E-11	-7.617817E+01	-4.346608E-11	 1.742588E-11	 1.885031E+02	-7.760199E-12	 3.131163E-11	 6.293428E+00	-3.747576E-11	 3.817821E-11	 8.528358E+01	-2.219423E-11	 9.781411E-12	 8.496930E+01	 1.109008E-12	 5.370975E-11	 5.369323E+01	-3.701256E-11	 2.878931E-11	 4.543633E+01	 6.138383E-12	 1.345410E-11	 4.071048E+01	 1.833405E-11	 3.712982E-11	 2.898484E+01	-3.264907E-11	-6.642856E-12	 1.917405E+01	 2.888747E-11	 1.181189E-11	 1.954717E+01	 6.151323E-12	 1.921579E-12	 1.612459E+01	-7.585752E-12	-2.035802E-11	 1.165909E+01	 3.362604E-11	 3.963938E-12	 1.161981E+01	-2.144973E-12	-2.192755E-11	 8.955686E+00	 1.069871E-11	-1.057591E-11	 5.957768E+00	 1.709653E-11	-1.554891E-11	 3.910912E+00	 3.595446E-12	-1.981218E-11	 3.080446E+00	 1.558996E-12	-1.215106E-11	 5.958187E-01	 6.864362E-12
1.00000	 0.000000E+00	 2.936512E-11	 9.659681E-11	-1.095614E+02	-7.094555E-11	 8.870209E-11	 2.908250E+02	-1.070392E-11	 6.485195E-11	-2.164145E+01	-3.413264E-11	 7.068308E-11	 1.601499E+02	 2.215119E-11	 4.533456E-11	 1.365031E+02	 4.672660E-11	 5.377784E-11	 8.744700E+01	 2.488298E-11	 5.747529E-11	 8.978440E+01	 9.116277E-11	 9.990229E-12	 8.015761E+01	 2.773797E-11	-2.871513E-11	 5.164946E+01	 1.071418E-10	 5.483316E-11	 3.716142E+01	-4.398303E-11	-1.041931E-10	 3.941874E+01	 7.293114E-11	 2.398399E-11	 2.753801E+01	 2.080384E-11	-5.349327E-11	 2.161254E+01	-5.462179E-11	-6.624625E-11	 2.414398E+01	 9.831444E-11	 3.480070E-11	 1.989181E+01	-9.754182E-11	-8.219260E-11	 1.343897E+01	 4.662184E-11	 2.053126E-11	 1.145886E+01	-1.987923E-11	-1.172521E-11	 9.545313E+00	-4.416675E-11	 4.025043E-11	 6.685238E-01	 1.690673E-11
