r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 5.519090E-01	 3.862869E-13	 3.963047E-13	 8.121931E-01	 3.825185E-13	 3.959060E-13	 7.405363E-01	 3.815395E-13	 4.344229E-13	 5.100144E-01	 3.255260E-13	 4.758832E-13	 3.431981E-01	 3.165016E-13	 5.195373E-13	 2.102642E-01	 2.332170E-13	 5.916466E-13	 1.155929E-01	 2.587006E-13	 5.992190E-13	 5.932552E-02	 2.590698E-13	 6.396532E-13	 2.319562E-02	 3.170974E-13	 6.060161E-13	 7.802668E-03	 3.534598E-13	 5.579663E-13	-1.583852E-03	 4.044244E-13	 4.836585E-13	-4.211120E-03	 4.309984E-13	 3.557602E-13	-5.640191E-03	 4.125357E-13	 2.804254E-13	-5.939373E-03	 3.682615E-13	 1.449328E-13	-5.512533E-03	 3.013788E-13	 8.138569E-14	-4.677303E-03	 2.168430E-13	-6.259189E-15	-3.653908E-03	 1.436144E-13	-3.067592E-14	-2.481900E-03	 9.249903E-14	-3.953492E-14	-1.350907E-03	 9.011320E-14	-1.139186E-14	-1.920140E-04	 1.348608E-13
0.88976	 5.596682E-01	 8.352127E-14	 9.473702E-14	 8.289776E-01	 5.642104E-14	 1.174355E-13	 7.628686E-01	 5.802130E-14	 1.309268E-13	 5.308961E-01	 1.224447E-14	 1.657939E-13	 3.634565E-01	-9.037741E-15	 2.222137E-13	 2.267307E-01	-5.612775E-14	 2.254716E-13	 1.278520E-01	-3.596537E-14	 2.813574E-13	 6.758863E-02	 2.251044E-14	 2.852943E-13	 2.797269E-02	 1.124071E-13	 2.740473E-13	 1.044419E-02	 2.106424E-13	 2.623636E-13	-5.546318E-04	 3.094414E-13	 2.360130E-13	-3.804617E-03	 4.087597E-13	 1.592966E-13	-5.695627E-03	 4.600307E-13	 1.277423E-13	-6.191836E-03	 5.045849E-13	 3.519562E-14	-5.899011E-03	 5.202937E-13	 1.218193E-15	-5.159753E-03	 4.746323E-13	-4.174996E-14	-4.182974E-03	 4.082766E-13	-4.170229E-14	-3.026988E-03	 3.016013E-13	-3.053541E-14	-1.891146E-03	 2.136890E-13	-8.746481E-15	-6.901486E-04	 1.452283E-13
0.89559	 5.679056E-01	-1.337659E-13	-4.777037E-14	 8.465607E-01	-1.661456E-13	-8.246923E-14	 7.862158E-01	-2.452884E-13	-7.837174E-14	 5.527696E-01	-2.863047E-13	-1.540527E-13	 3.849386E-01	-3.463260E-13	-1.680248E-13	 2.444251E-01	-3.824348E-13	-2.189261E-13	 1.413118E-01	-3.839150E-13	-1.971186E-13	 7.687333E-02	-3.933365E-13	-1.127106E-13	 3.353400E-02	-3.148201E-13	-4.568833E-14	 1.363084E-02	-2.873281E-13	 9.446758E-14	 7.876757E-04	-1.918780E-13	 1.522583E-13	-3.208784E-03	-1.083618E-13	 2.206271E-13	-5.666194E-03	-7.893680E-14	 2.455608E-13	-6.395104E-03	-2.411373E-14	 2.418548E-13	-6.264518E-03	-6.052174E-14	 2.347696E-13	-5.640366E-03	-7.394702E-14	 2.107579E-13	-4.724330E-03	-1.424466E-13	 1.770322E-13	-3.599793E-03	-1.991658E-13	 1.217127E-13	-2.474386E-03	-2.658287E-13	 4.705577E-14	-1.248262E-03	-3.144666E-13
0.90139	 5.767120E-01	-2.929634E-13	-2.131614E-13	 8.651155E-01	-3.209688E-13	-2.578045E-13	 8.107952E-01	-3.803313E-13	-2.864605E-13	 5.758343E-01	-4.091298E-13	-3.625124E-13	 4.078624E-01	-3.950771E-13	-4.447664E-13	 2.635493E-01	-3.820013E-13	-4.542912E-13	 1.561669E-01	-2.977141E-13	-4.999742E-13	 8.735320E-02	-2.393124E-13	-3.757617E-13	 4.002989E-02	-8.555291E-14	-3.684334E-13	 1.747973E-02	 1.055960E-15	-2.036107E-13	 2.523928E-03	 1.573674E-13	-1.598958E-13	-2.369744E-03	 2.515781E-13	 7.516108E-15	-5.524308E-03	 3.033185E-13	 7.976332E-14	-6.531864E-03	 3.204361E-13	 2.184886E-13	-6.600376E-03	 2.681883E-13	 2.421598E-13	-6.113571E-03	 2.195700E-13	 2.867556E-13	-5.274112E-03	 1.164406E-13	 2.560985E-13	-4.197912E-03	 3.108624E-14	 2.238888E-13	-3.098696E-03	-8.338072E-14	 1.729217E-13	-1.865160E-03	-1.742454E-13
0.90715	 5.861861E-01	-1.033173E-13	 3.625011E-14	 8.848253E-01	-1.879722E-13	 1.282391E-13	 8.368355E-01	-3.184208E-13	 1.162055E-13	 6.003005E-01	-3.253404E-13	 1.233616E-13	 4.324652E-01	-3.136163E-13	 1.610729E-14	 2.843274E-01	-2.253523E-13	-7.387917E-14	 1.726399E-01	-8.410579E-14	-1.744959E-13	 9.923179E-02	 7.500648E-14	-2.406865E-13	 4.764202E-02	 2.473894E-13	-2.644953E-13	 2.213590E-02	 3.942634E-13	-2.685768E-13	 4.757999E-03	 5.145896E-13	-1.733382E-13	-1.216614E-03	 6.203747E-13	-7.915368E-14	-5.232099E-03	 6.323996E-13	 5.950514E-14	-6.577980E-03	 6.876903E-13	 1.844635E-13	-6.894426E-03	 6.003180E-13	 2.487211E-13	-6.571276E-03	 5.266314E-13	 3.047316E-13	-5.826742E-03	 3.479550E-13	 2.956845E-13	-4.817780E-03	 1.864584E-13	 2.858875E-13	-3.761340E-03	 1.511967E-14	 2.501700E-13	-2.539020E-03	-1.005917E-13
0.91287	 5.963896E-01	 2.722520E-13	 4.922770E-13	 9.057851E-01	 4.806771E-14	 6.639913E-13	 8.644554E-01	-2.004981E-13	 7.120493E-13	 6.262622E-01	-3.550987E-13	 7.319076E-13	 4.588689E-01	-4.826504E-13	 6.638322E-13	 3.068870E-01	-5.201590E-13	 5.682150E-13	 1.908844E-01	-5.011250E-13	 4.949380E-13	 1.126710E-01	-4.347867E-13	 3.422667E-13	 5.653683E-02	-2.912286E-13	 2.869099E-13	 2.774554E-02	-1.223040E-13	 1.175640E-13	 7.605634E-03	 7.648868E-14	 7.187791E-14	 3.356887E-04	 2.840358E-13	-9.354836E-14	-4.739585E-03	 4.089215E-13	-1.019499E-13	-6.499119E-03	 5.709782E-13	-2.203771E-13	-7.127353E-03	 5.862985E-13	-2.070942E-13	-6.998805E-03	 6.003669E-13	-2.409268E-13	-6.370779E-03	 5.089502E-13	-1.922793E-13	-5.450340E-03	 4.063813E-13	-1.491609E-13	-4.454470E-03	 2.938062E-13	-7.946651E-14	-3.263291E-03	 1.994744E-13
0.91856	 6.073976E-01	-6.195681E-14	 2.213590E-14	 9.281117E-01	-2.098393E-13	 1.494627E-13	 8.938044E-01	-2.637079E-13	 1.810066E-13	 6.538396E-01	-3.473321E-13	 2.385832E-13	 4.872278E-01	-3.631054E-13	 2.421143E-13	 3.313846E-01	-3.722167E-13	 2.312511E-13	 2.110832E-01	-3.519814E-13	 2.336141E-13	 1.278614E-01	-3.112431E-13	 1.555023E-13	 6.691136E-02	-2.269789E-13	 9.194463E-14	 3.448402E-02	-1.303544E-13	-6.739724E-14	 1.120999E-02	 1.769186E-14	-1.843322E-13	 2.394805E-03	 1.050179E-13	-4.072105E-13	-3.981334E-03	 2.275939E-13	-4.867732E-13	-6.249986E-03	 2.842806E-13	-6.515233E-13	-7.274233E-03	 3.742781E-13	-6.752463E-13	-7.377481E-03	 3.962858E-13	-7.228340E-13	-6.892102E-03	 4.352870E-13	-6.808940E-13	-6.084267E-03	 4.124814E-13	-6.196198E-13	-5.168242E-03	 3.991397E-13	-5.146141E-13	-4.029718E-03	 3.484687E-13
0.92421	 6.193562E-01	-1.791637E-13	-1.961836E-13	 9.520614E-01	-2.392257E-13	-9.147100E-14	 9.252116E-01	-1.562677E-13	-8.341527E-14	 6.833256E-01	-1.066721E-13	-1.428212E-15	 5.178841E-01	 2.278974E-14	 3.828078E-14	 3.581425E-01	 1.058869E-13	 1.102700E-13	 2.335653E-01	 2.300420E-13	 1.750872E-13	 1.451135E-01	 2.430105E-13	 2.468750E-13	 7.905996E-02	 2.996574E-13	 2.978632E-13	 4.260204E-02	 1.783010E-13	 3.491582E-13	 1.577138E-02	 1.545273E-13	 3.185746E-13	 5.109698E-03	-5.910476E-14	 2.756121E-13	-2.866425E-03	-1.382039E-13	 1.408499E-13	-5.768814E-03	-2.614050E-13	 4.733268E-14	-7.303190E-03	-2.780603E-13	-1.100153E-13	-7.685100E-03	-2.470247E-13	-1.730938E-13	-7.375767E-03	-1.640033E-13	-2.471883E-13	-6.708384E-03	-4.783432E-14	-2.298453E-13	-5.893528E-03	 7.169456E-14	-1.969531E-13	-4.831381E-03	 1.809322E-13
0.92983	 6.324627E-01	-1.531748E-13	-2.313203E-13	 9.779804E-01	-6.875238E-14	-2.860523E-13	 9.591204E-01	 2.149060E-14	-3.068315E-13	 7.151166E-01	 1.366452E-13	-3.594305E-13	 5.513018E-01	 2.119615E-13	-3.281848E-13	 3.875950E-01	 2.901992E-13	-2.778636E-13	 2.587692E-01	 3.243550E-13	-2.185645E-13	 1.648376E-01	 3.353617E-13	-8.596933E-14	 9.337011E-02	 3.040131E-13	-7.478314E-15	 5.243109E-02	 2.514880E-13	 1.763340E-13	 2.155954E-02	 1.301873E-13	 2.207333E-13	 8.684038E-03	 4.484593E-14	 3.633593E-13	-1.266373E-03	-1.351249E-13	 3.573681E-13	-4.967277E-03	-1.815727E-13	 4.050237E-13	-7.168687E-03	-3.185645E-13	 3.600081E-13	-7.890356E-03	-2.891414E-13	 3.482162E-13	-7.801838E-03	-3.159543E-13	 3.214765E-13	-7.307614E-03	-2.254985E-13	 3.185503E-13	-6.617972E-03	-1.675375E-13	 3.292547E-13	-5.658931E-03	-6.296288E-14
0.93541	 6.469169E-01	-2.193793E-13	-2.419082E-13	 1.006201E+00	-1.701968E-13	-2.678841E-13	 9.959608E-01	-1.773994E-13	-2.823880E-13	 7.495846E-01	-1.610986E-13	-3.027607E-13	 5.879374E-01	-1.989662E-13	-3.095534E-13	 4.201762E-01	-2.275942E-13	-2.847774E-13	 2.871553E-01	-2.705139E-13	-3.152058E-13	 1.874829E-01	-2.793975E-13	-2.307762E-13	 1.102878E-01	-3.224112E-13	-2.553399E-13	 6.436857E-02	-2.265495E-13	-1.105870E-13	 2.891631E-02	-2.642562E-13	-8.270570E-14	 1.338602E-02	-1.021286E-13	 4.490817E-14	 9.983889E-04	-9.541164E-14	 1.140624E-13	-3.718332E-03	 2.436314E-14	 1.765422E-13	-6.803078E-03	 1.982925E-14	 2.199900E-13	-7.946485E-03	 5.015295E-14	 2.271166E-13	-8.141517E-03	 5.020544E-15	 2.358377E-13	-7.859282E-03	-2.016495E-14	 2.285344E-13	-7.322063E-03	-6.613688E-14	 2.298128E-13	-6.495925E-03	-8.639562E-14
0.94097	 6.629095E-01	-3.628794E-13	-3.157094E-13	 1.037012E+00	-4.155481E-13	-2.694154E-13	 1.036118E+00	-4.347679E-13	-2.069087E-13	 7.870277E-01	-4.762227E-13	-1.352937E-13	 6.281857E-01	-4.757462E-13	-5.780096E-14	 4.562546E-01	-4.501400E-13	 4.704121E-14	 3.191397E-01	-4.379584E-13	 1.383914E-13	 2.134739E-01	-3.890057E-13	 2.718403E-13	 1.302639E-01	-3.322226E-13	 3.739762E-13	 7.883837E-02	-2.571318E-13	 5.007185E-13	 3.823372E-02	-1.600921E-13	 5.542294E-13	 1.954018E-02	-5.813739E-14	 5.929569E-13	 4.161280E-03	 4.220398E-14	 5.565528E-13	-1.847225E-03	 8.830364E-14	 5.140267E-13	-6.107112E-03	 1.036650E-13	 4.277281E-13	-7.781361E-03	 6.031978E-14	 3.739470E-13	-8.349570E-03	-1.414458E-14	 3.072274E-13	-8.326156E-03	-9.681336E-14	 2.847209E-13	-7.972666E-03	-1.848693E-13	 2.603013E-13	-7.312162E-03	-2.417165E-13
0.94648	 6.808352E-01	-1.695501E-13	-1.525803E-13	 1.071109E+00	-2.077533E-13	-1.146790E-13	 1.080462E+00	-1.925007E-13	-7.234788E-14	 8.282445E-01	-2.273479E-13	 1.118327E-14	 6.730094E-01	-2.118714E-13	 6.135921E-14	 4.967381E-01	-2.063949E-13	 1.344694E-13	 3.556607E-01	-1.828465E-13	 2.170762E-13	 2.436958E-01	-1.680577E-13	 2.445410E-13	 1.541497E-01	-9.065630E-14	 3.352245E-13	 9.659128E-02	-7.244294E-14	 3.374037E-13	 5.016999E-02	 3.253449E-14	 3.721373E-13	 2.767250E-02	 3.112967E-14	 3.440054E-13	 8.599348E-03	 9.864475E-14	 3.736928E-13	 9.199930E-04	 5.022645E-14	 3.294672E-13	-4.929219E-03	 3.715378E-14	 3.835768E-13	-7.292388E-03	-3.140784E-14	 3.503100E-13	-8.371936E-03	-8.493585E-14	 3.953534E-13	-8.667765E-03	-1.267033E-13	 3.644918E-13	-8.535991E-03	-1.562239E-13	 3.542694E-13	-8.076036E-03	-1.501536E-13
0.95197	 7.008999E-01	-1.533337E-13	-1.888625E-14	 1.108781E+00	-2.196545E-13	-5.286247E-15	 1.129366E+00	-2.640190E-13	 1.366304E-13	 8.735189E-01	-3.457189E-13	 1.562051E-13	 7.228123E-01	-3.390837E-13	 2.202931E-13	 5.420413E-01	-3.871306E-13	 2.122630E-13	 3.972406E-01	-3.248249E-13	 2.307383E-13	 2.787345E-01	-3.355632E-13	 1.774477E-13	 1.826237E-01	-2.214755E-13	 1.749930E-13	 1.183079E-01	-1.531283E-13	 1.403262E-13	 6.541853E-02	-7.840038E-15	 1.042764E-13	 3.838745E-02	 8.962674E-14	 1.142905E-13	 1.480056E-02	 2.121540E-13	 8.418941E-14	 4.959109E-03	 3.194690E-13	 1.251759E-13	-3.040870E-03	 3.463211E-13	 1.184952E-13	-6.322163E-03	 4.603611E-13	 1.531044E-13	-8.127311E-03	 4.196932E-13	 1.365876E-13	-8.826210E-03	 5.223740E-13	 1.222362E-13	-8.966866E-03	 4.864174E-13	 5.368460E-14	-8.740681E-03	 5.634205E-13
0.95743	 7.231593E-01	 8.441444E-14	 2.131383E-13	 1.149840E+00	 6.740637E-14	 1.623466E-13	 1.182810E+00	-2.418261E-14	 2.988244E-13	 9.224520E-01	-6.782578E-14	 2.325177E-13	 7.773240E-01	-1.411552E-13	 3.168329E-13	 5.917590E-01	-1.710566E-13	 2.618774E-13	 4.435639E-01	-1.987251E-13	 2.991960E-13	 3.183834E-01	-2.292205E-13	 2.524553E-13	 2.156712E-01	-2.068030E-13	 2.639125E-13	 1.441198E-01	-2.177488E-13	 2.447480E-13	 8.430660E-02	-1.826420E-13	 2.244756E-13	 5.207443E-02	-1.557166E-13	 2.335673E-13	 2.316953E-02	-1.426639E-13	 1.632046E-13	 1.065773E-02	-6.543548E-14	 1.888982E-13	-1.660287E-04	-9.620075E-14	 8.481983E-14	-4.636620E-03	 7.103162E-15	 1.066176E-13	-7.466375E-03	-4.773260E-14	 1.757335E-15	-8.678458E-03	 4.067082E-14	-7.360237E-15	-9.161240E-03	-5.828037E-15	-1.049665E-13	-9.202115E-03	 4.365582E-14
0.96285	 7.505929E-01	 3.220518E-13	 3.188371E-13	 1.199952E+00	 2.660469E-13	 3.618736E-13	 1.247759E+00	 2.309873E-13	 3.375674E-13	 9.817412E-01	 1.814079E-13	 3.558220E-13	 8.444046E-01	 9.866706E-14	 3.015233E-13	 6.531690E-01	 9.358982E-14	 2.744213E-13	 5.018424E-01	 4.885020E-15	 2.161468E-13	 3.690657E-01	 1.894157E-14	 1.333709E-13	 2.589586E-01	-3.493316E-14	 1.089726E-13	 1.787724E-01	-4.802212E-14	 2.680340E-14	 1.107404E-01	-1.131937E-13	 2.777266E-14	 7.179449E-02	-1.370239E-13	-1.158160E-14	 3.597336E-02	-2.306147E-13	 2.831291E-14	 1.969682E-02	-2.620540E-13	 4.366052E-14	 4.724192E-03	-3.631991E-13	 1.378283E-13	-1.533100E-03	-4.004982E-13	 2.071296E-13	-6.054262E-03	-4.922291E-13	 3.325522E-13	-8.033649E-03	-5.216941E-13	 4.352309E-13	-9.037134E-03	-5.854491E-13	 5.611728E-13	-9.412322E-03	-5.922823E-13
0.96825	 7.842416E-01	-3.049828E-13	-4.800095E-13	 1.261252E+00	-1.157237E-13	-6.605950E-13	 1.326218E+00	 4.373229E-14	-8.195778E-13	 1.053735E+00	 1.975510E-13	-9.731583E-13	 9.267257E-01	 3.179063E-13	-1.105771E-12	 7.292107E-01	 4.260237E-13	-1.215748E-12	 5.755674E-01	 4.957162E-13	-1.300429E-12	 4.343806E-01	 5.497723E-13	-1.350661E-12	 3.162733E-01	 5.382993E-13	-1.341214E-12	 2.259184E-01	 5.353660E-13	-1.301955E-12	 1.482507E-01	 3.952105E-13	-1.224145E-12	 1.006505E-01	 3.727810E-13	-1.101619E-12	 5.593556E-02	 1.735868E-13	-9.830657E-13	 3.424822E-02	 1.436650E-13	-8.150986E-13	 1.322845E-02	-2.117695E-14	-6.895136E-13	 4.142421E-03	-5.897252E-14	-5.155963E-13	-3.240024E-03	-1.604409E-13	-4.157185E-13	-6.485328E-03	-1.952049E-13	-2.563181E-13	-8.429795E-03	-2.426145E-13	-1.660765E-13	-9.270303E-03	-2.542056E-13
0.97361	 8.155724E-01	-1.990452E-13	-4.120449E-13	 1.316510E+00	-1.115786E-14	-6.246581E-13	 1.397856E+00	 1.597559E-13	-8.432320E-13	 1.117717E+00	 2.979241E-13	-1.098522E-12	 1.000452E+00	 4.576981E-13	-1.286883E-12	 7.971670E-01	 5.068362E-13	-1.531625E-12	 6.422050E-01	 6.587447E-13	-1.685700E-12	 4.942209E-01	 6.188159E-13	-1.829064E-12	 3.701470E-01	 6.958015E-13	-1.895550E-12	 2.711472E-01	 6.083815E-13	-1.916709E-12	 1.857292E-01	 5.464244E-13	-1.872529E-12	 1.302763E-01	 4.608913E-13	-1.800082E-12	 7.744854E-02	 3.294270E-13	-1.671317E-12	 5.050891E-02	 2.334537E-13	-1.539154E-12	 2.323418E-02	 1.264194E-13	-1.387323E-12	 1.118549E-02	-1.574812E-15	-1.242688E-12	 5.050921E-04	-6.641170E-14	-1.116818E-12	-4.141138E-03	-2.080470E-13	-9.970155E-13	-7.238505E-03	-2.600845E-13	-8.934190E-13	-8.533612E-03	-3.859398E-13
0.97895	 8.549544E-01	 5.323611E-13	 3.728801E-13	 1.383430E+00	 5.626109E-13	 3.312379E-13	 1.486735E+00	 7.336286E-13	 1.966853E-13	 1.194182E+00	 7.995390E-13	 1.059357E-13	 1.090726E+00	 9.829881E-13	 1.556193E-15	 8.792282E-01	 1.104116E-12	-1.197557E-13	 7.235318E-01	 1.285803E-12	-2.093747E-13	 5.680856E-01	 1.412548E-12	-3.377922E-13	 4.378740E-01	 1.583353E-12	-4.028592E-13	 3.291794E-01	 1.663710E-12	-5.381639E-13	 2.360235E-01	 1.780685E-12	-5.837242E-13	 1.710599E-01	 1.783002E-12	-7.097732E-13	 1.090587E-01	 1.808441E-12	-7.318368E-13	 7.537843E-02	 1.686611E-12	-8.251843E-13	 3.957848E-02	 1.594408E-12	-8.087526E-13	 2.339563E-02	 1.345606E-12	-8.571356E-13	 7.311738E-03	 1.139156E-12	-7.970375E-13	 3.769771E-04	 8.283032E-13	-8.006254E-13	-4.856269E-03	 5.510403E-13	-7.051159E-13	-6.968495E-03	 2.566570E-13
0.98425	 9.493974E-01	 7.621896E-14	-8.021033E-14	 1.547016E+00	 2.771521E-13	-2.193292E-13	 1.697819E+00	 4.521708E-13	-2.999648E-13	 1.379168E+00	 6.959831E-13	-3.801464E-13	 1.315322E+00	 8.562478E-13	-3.562682E-13	 1.083233E+00	 1.103121E-12	-3.698955E-13	 9.347531E-01	 1.229499E-12	-2.777361E-13	 7.627146E-01	 1.417106E-12	-2.311897E-13	 6.205603E-01	 1.487939E-12	-1.323958E-13	 4.915418E-01	 1.601132E-12	-6.176706E-14	 3.816210E-01	 1.610299E-12	-1.676560E-14	 2.939651E-01	 1.635535E-12	 3.419518E-14	 2.130413E-01	 1.588052E-12	 4.560379E-15	 1.606785E-01	 1.512554E-12	 1.439391E-14	 1.044813E-01	 1.429569E-12	-8.532981E-14	 7.549288E-02	 1.267707E-12	-1.147761E-13	 4.176700E-02	 1.153819E-12	-2.438709E-13	 2.620456E-02	 9.635672E-13	-3.022554E-13	 9.982548E-03	 8.360872E-13	-4.224654E-13	 2.514995E-03	 6.810893E-13
0.98953	 5.971701E+02	-6.749684E-11	-3.507389E-10	 1.216425E+02	 3.081511E-10	 1.889044E-10	-7.185825E+02	-1.955911E-10	 1.869681E-10	 3.713639E+01	-2.529372E-10	-3.075649E-10	 4.711467E+02	 2.561144E-10	-1.340097E-10	-2.798422E+01	 2.020447E-10	 1.680784E-10	-2.349059E+02	-1.877050E-10	 1.695598E-12	 5.468550E+01	-8.583837E-11	-1.477662E-10	 1.321415E+02	 1.509333E-10	-3.867834E-12	-2.742781E+01	 2.197869E-11	 1.015589E-10	-5.288198E+01	-1.374823E-10	 2.021106E-11	 2.417882E+01	-5.224014E-11	-1.192759E-12	 2.748656E+01	 3.442889E-11	 6.008291E-11	-8.446296E+00	-1.422863E-11	 5.755121E-11	-7.411564E+00	-3.800552E-11	 1.786111E-11	 7.010854E+00	 2.454286E-12	 1.798596E-11	 4.409679E+00	 1.661558E-11	 3.515154E-11	-1.494193E+00	 3.430152E-12	 1.186011E-11	-3.315181E-01	-7.898189E-12	-6.768829E-12	 1.474164E+00	-8.539392E-12
0.99478	 3.804093E+03	 2.396369E-10	 2.358612E-09	-1.142654E+02	-3.040560E-09	-1.820026E-09	-6.483794E+03	 9.536222E-10	-1.898032E-09	 3.294662E+02	 3.081393E-09	 1.375049E-09	 3.937056E+03	-7.689461E-10	 8.591749E-10	-1.892277E+02	-1.332410E-09	 5.100591E-10	-9.886299E+02	-7.937256E-10	-3.599642E-10	-2.747024E+02	-7.166554E-10	-2.671687E-09	-1.288368E+03	 2.935778E-09	 6.772765E-10	 8.957427E+02	 1.778484E-09	 3.870564E-09	 2.449138E+03	-4.555407E-09	-1.503234E-09	-1.365734E+03	-1.634470E-09	-3.795118E-09	-2.564987E+03	 4.963029E-09	 2.165944E-09	 1.541346E+03	 7.759908E-10	 2.808940E-09	 2.069767E+03	-4.291943E-09	-2.315992E-09	-1.411126E+03	 7.855823E-11	-1.612366E-09	-1.381554E+03	 3.062027E-09	 1.965266E-09	 1.104928E+03	-5.612776E-10	 6.411507E-10	 7.876861E+02	-1.835628E-09	-1.389554E-09	-7.527382E+02	 6.431258E-10
1.00000	 2.444874E+04	 2.207622E-09	 5.304917E-10	-2.106086E+03	 4.134617E-09	 1.349945E-08	-3.860574E+04	-1.441833E-08	-4.106434E-09	 6.091937E+03	-1.178006E-09	-1.233369E-08	 2.171886E+04	 1.345527E-08	 5.024238E-09	-4.314121E+03	-2.976221E-09	 2.290987E-09	-6.462687E+03	-1.985488E-09	 1.820068E-09	-7.103091E+01	 1.770997E-09	 1.042840E-08	-1.446164E+03	-1.164821E-08	-1.289903E-08	 4.429089E+03	 3.872853E-09	-1.777199E-08	 3.272612E+03	 1.925177E-08	 2.085336E-08	-6.043652E+03	-1.038194E-08	 1.494046E-08	-1.653836E+03	-1.826693E-08	-2.524919E-08	 5.412765E+03	 1.438478E-08	-9.956496E-09	-2.158487E+02	 1.194945E-08	 2.229348E-08	-3.492883E+03	-1.464919E-08	 2.969304E-09	 1.297469E+03	-5.965599E-09	-1.677186E-08	 1.707788E+03	 1.040681E-08	 1.199038E-09	-1.360435E+03	 3.259007E-10	 1.065250E-08	-4.769709E+02	-7.632734E-09
