r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88093	 1.606367E+00	-1.163001E-14	-2.131613E-15	 3.352938E-01	-1.041444E-14	 1.933293E-15	 1.248172E-01	-4.322422E-15	 2.930497E-15	 6.589442E-02	-1.111605E-15	 2.592210E-15	 3.432919E-02	 1.091259E-15	 1.088034E-15	 1.746791E-02	 4.381005E-16	 7.540457E-16	 8.739110E-03	 4.239731E-16	-1.603144E-16	 4.658521E-03	 8.098639E-16	-6.772668E-16	 2.040174E-03	 8.835717E-16	-4.305761E-16	 1.164237E-03	 1.101393E-15	 9.297926E-16	 5.420206E-04	 3.304564E-16	 1.292035E-15	 3.658140E-04	 8.942440E-16	 1.922006E-15	 2.478251E-04	 7.305513E-16	 1.461179E-15	 1.509549E-04	 6.624484E-16	 1.330118E-15	 8.091477E-05	 6.734278E-16	 1.208423E-15	 3.748508E-05	 5.775310E-16	 1.184315E-15	 9.065634E-06	 6.038661E-16	 5.362239E-16	-8.480278E-06	 2.026195E-16	 5.017502E-16	-2.358799E-05	 2.211233E-16	 2.332543E-16	-3.447951E-05	-5.267033E-17
0.88682	 1.602727E+00	-1.117479E-14	-5.975165E-15	 3.340718E-01	-7.775093E-15	 2.538311E-16	 1.255246E-01	-4.355284E-15	 1.263013E-15	 6.766973E-02	-4.285031E-16	 8.696747E-16	 3.569192E-02	 2.058289E-15	 1.339101E-15	 1.845883E-02	 1.674394E-15	 1.575196E-15	 9.422435E-03	 1.945578E-16	 1.629709E-15	 5.095092E-03	-4.018608E-16	 1.733437E-15	 2.268960E-03	-1.946345E-16	 1.501872E-15	 1.301003E-03	-2.077637E-16	 1.953255E-15	 5.953287E-04	-7.792291E-16	 1.716393E-15	 4.022354E-04	 4.106904E-16	 1.793325E-15	 2.722644E-04	 7.761580E-16	 1.409200E-15	 1.703999E-04	 3.504189E-16	 2.045697E-15	 9.673392E-05	 5.564935E-16	 1.058781E-15	 4.910432E-05	 8.289819E-16	 6.180702E-16	 1.756536E-05	 5.925796E-16	-2.461532E-16	-1.822354E-06	 4.153739E-16	-5.938081E-16	-1.874133E-05	 6.504709E-16	-6.496263E-16	-3.160026E-05	-5.205610E-17
0.89268	 1.599038E+00	-5.399861E-16	-1.099819E-14	 3.326854E-01	 1.164744E-14	-3.868736E-15	 1.261786E-01	 4.462160E-15	-2.418305E-15	 6.945711E-02	 4.637369E-15	-2.508981E-15	 3.707461E-02	 4.385381E-15	-7.811486E-16	 1.948723E-02	 2.760662E-15	 4.129170E-16	 1.015027E-02	 1.124427E-15	-7.271730E-16	 5.570100E-03	-4.097690E-16	-9.559742E-16	 2.527117E-03	-1.120742E-15	-1.203663E-15	 1.458259E-03	-1.474001E-15	-4.574487E-16	 6.573994E-04	-2.317187E-15	-6.155365E-16	 4.438898E-04	-9.611184E-16	 3.792878E-17	 2.984161E-04	-9.172776E-16	 1.401983E-16	 1.912179E-04	-3.083441E-16	 7.206468E-16	 1.140394E-04	-1.848068E-16	-2.290315E-16	 6.199878E-05	 5.578756E-16	 1.397376E-17	 2.719935E-05	 5.177202E-16	 2.628142E-16	 5.821629E-06	 6.976132E-16	 3.484227E-16	-1.291128E-05	 7.394577E-16	 2.904546E-16	-2.761280E-05	 5.013663E-16
0.89849	 1.595291E+00	-9.669536E-16	 6.523136E-16	 3.311174E-01	 2.303751E-15	 7.923123E-15	 1.267758E-01	-2.394043E-15	 7.599807E-15	 7.126195E-02	-2.264824E-15	 6.191221E-15	 3.847992E-02	-1.939742E-15	 3.973309E-15	 2.055581E-02	-2.104203E-15	 2.711294E-15	 1.092588E-02	-1.748793E-15	-2.833910E-16	 6.086841E-03	-1.965463E-15	-1.791482E-15	 2.818630E-03	-2.512974E-15	-2.192729E-15	 1.639456E-03	-2.414543E-15	-1.676928E-15	 7.304314E-04	-2.949999E-15	-1.457724E-15	 4.922704E-04	-1.538189E-15	-1.123813E-15	 3.266815E-04	-1.148843E-15	-9.387757E-16	 2.136010E-04	 2.810108E-17	-1.571664E-16	 1.329300E-04	-8.146242E-17	-4.996771E-16	 7.627555E-05	 5.944991E-16	-2.472281E-17	 3.810837E-05	 4.470068E-16	 2.431588E-16	 1.453534E-05	 7.756973E-16	 8.421879E-16	-6.067117E-06	 8.332815E-16	 6.570739E-16	-2.250580E-05	 5.422127E-16
0.90427	 1.591470E+00	 1.392002E-16	 6.104998E-15	 3.293374E-01	-3.121830E-15	 1.144958E-14	 1.273090E-01	-6.041272E-15	 1.026150E-14	 7.309292E-02	-6.635003E-15	 7.792061E-15	 3.991474E-02	-6.223007E-15	 5.725941E-15	 2.167189E-02	-5.988755E-15	 3.540890E-15	 1.175621E-02	-5.230026E-15	 8.247590E-16	 6.651207E-03	-4.320963E-15	-1.121126E-15	 3.149554E-03	-3.297884E-15	-9.303300E-16	 1.849559E-03	-2.062896E-15	-1.120665E-15	 8.176843E-04	-1.551548E-15	-1.526441E-15	 5.495824E-04	-2.881512E-16	-1.820889E-15	 3.577647E-04	-4.222840E-18	-1.948342E-15	 2.379131E-04	 6.093942E-16	-1.361751E-15	 1.535654E-04	 1.097631E-15	-7.138903E-16	 9.209208E-05	 1.584640E-15	-2.955220E-16	 5.050306E-05	 1.809525E-15	-1.335185E-16	 2.447430E-05	 1.779965E-15	 4.092316E-17	 1.882866E-06	 1.335646E-15	-2.284940E-16	-1.624078E-05	 7.043697E-16
0.91001	 1.587565E+00	-4.287027E-15	 2.027823E-14	 3.273274E-01	-2.367416E-14	 2.170716E-14	 1.277723E-01	-1.944165E-14	 2.134223E-14	 7.495288E-02	-1.826056E-14	 1.677757E-14	 4.137967E-02	-1.447413E-14	 1.331761E-14	 2.283792E-02	-1.217675E-14	 9.848507E-15	 1.264475E-02	-9.286946E-15	 6.794012E-15	 7.266902E-03	-7.983087E-15	 3.597553E-15	 3.525090E-03	-6.858814E-15	 3.121907E-15	 2.093414E-03	-5.121460E-15	 2.429822E-15	 9.227682E-04	-3.510332E-15	 1.624181E-15	 6.184614E-04	-1.989879E-15	 7.813022E-16	 3.925557E-04	-1.547479E-15	 2.049997E-17	 2.645896E-04	-1.201052E-15	 2.829303E-16	 1.760314E-04	-2.824696E-16	 1.270691E-16	 1.095343E-04	 8.381953E-16	-1.512545E-17	 6.456914E-05	 1.397530E-15	-2.139828E-16	 3.580398E-05	 1.613278E-15	 8.092497E-17	 1.105841E-05	 1.556078E-15	-1.669173E-16	-8.769228E-06	 6.388773E-16
0.91572	 1.583580E+00	-3.405912E-15	 2.353895E-14	 3.250848E-01	-2.861043E-14	 2.282652E-14	 1.281632E-01	-2.304381E-14	 2.300956E-14	 7.683989E-02	-1.922882E-14	 1.792734E-14	 4.286862E-02	-1.428272E-14	 1.378627E-14	 2.405012E-02	-1.079742E-14	 1.032730E-14	 1.358975E-02	-7.575314E-15	 7.148807E-15	 7.933804E-03	-6.842306E-15	 4.515982E-15	 3.948260E-03	-6.946956E-15	 3.537281E-15	 2.374790E-03	-6.281283E-15	 3.734449E-15	 1.049130E-03	-4.997155E-15	 3.263027E-15	 7.017797E-04	-3.313701E-15	 2.388515E-15	 4.321044E-04	-2.723194E-15	 1.373421E-15	 2.941615E-04	-1.893061E-15	 1.176483E-15	 2.003182E-04	-1.180015E-15	 1.567058E-16	 1.285692E-04	-4.361042E-17	-2.567487E-16	 8.040849E-05	 8.817290E-16	-7.558884E-16	 4.865662E-05	 8.884088E-16	-7.128154E-16	 2.158976E-05	 1.111912E-15	-1.085961E-15	-3.306638E-08	 1.441754E-15
0.92139	 1.579503E+00	 3.872805E-15	 1.159838E-14	 3.225855E-01	-1.142923E-14	 8.926239E-15	 1.284735E-01	-1.254368E-14	 9.021982E-15	 7.875843E-02	-8.955799E-15	 5.072322E-15	 4.438284E-02	-6.325047E-15	 4.065904E-15	 2.531217E-02	-5.304501E-15	 3.585191E-15	 1.459508E-02	-3.526916E-15	 2.015446E-15	 8.655481E-03	-3.173119E-15	 7.941243E-16	 4.424944E-03	-2.622998E-15	 4.386379E-16	 2.699462E-03	-1.785263E-15	 1.082736E-15	 1.201851E-03	-4.948401E-16	 1.400140E-15	 8.037118E-04	 7.715513E-16	 2.230427E-15	 4.782134E-04	 6.969989E-16	 1.571127E-15	 3.276849E-04	 4.932277E-16	 1.587788E-15	 2.265842E-04	-5.149561E-16	 6.235215E-16	 1.492204E-04	-5.930403E-16	 2.927580E-16	 9.814576E-05	-4.261229E-16	-4.458551E-16	 6.321057E-05	-3.938758E-17	-8.751260E-16	 3.370267E-05	 7.938939E-17	-1.088725E-15	 1.013159E-05	 2.089922E-16
0.92702	 1.575317E+00	 5.344810E-15	 1.571726E-14	 3.197882E-01	-1.169373E-14	 1.056278E-14	 1.286887E-01	-1.311507E-14	 1.030603E-14	 8.071713E-02	-1.026365E-14	 5.765252E-15	 4.592811E-02	-7.394961E-15	 2.959597E-15	 2.663347E-02	-6.181700E-15	 1.891679E-15	 1.566881E-02	-4.614259E-15	 3.428946E-16	 9.438192E-03	-3.429560E-15	-1.162049E-15	 4.963390E-03	-2.122937E-15	-1.715548E-15	 3.075037E-03	 8.906353E-18	-1.069223E-15	 1.387785E-03	 9.136690E-16	-9.535941E-16	 9.299888E-04	 2.645341E-15	 1.826570E-16	 5.336311E-04	 2.048538E-15	 6.599147E-16	 3.669236E-04	 1.691823E-15	 1.444672E-15	 2.552112E-04	 3.373665E-16	 1.595005E-15	 1.715851E-04	-1.206964E-16	 1.147154E-15	 1.179020E-04	-7.335457E-16	 5.623287E-16	 7.965772E-05	-9.368562E-16	 5.666283E-17	 4.770868E-05	-8.395006E-16	-6.406432E-16	 2.201715E-05	-5.041303E-16
0.93263	 1.571004E+00	 6.275140E-16	 7.769181E-15	 3.166480E-01	-4.979189E-15	 4.542471E-15	 1.287915E-01	-2.116871E-15	 4.291557E-15	 8.272268E-02	-2.479959E-17	 1.639921E-15	 4.750841E-02	 1.416033E-15	-6.834091E-16	 2.802428E-02	 6.789559E-16	-8.764312E-16	 1.681957E-02	 1.307852E-15	-1.540108E-15	 1.028847E-02	-2.337918E-16	-2.414850E-15	 5.572772E-03	-1.325588E-15	-2.761737E-15	 3.510131E-03	-4.546847E-16	-2.353734E-15	 1.615429E-03	-6.816432E-16	-2.169235E-15	 1.088041E-03	 2.703385E-16	-1.792557E-15	 6.023151E-04	 3.970237E-16	-1.150762E-15	 4.146033E-04	 6.700495E-16	-7.516655E-17	 2.868690E-04	 6.692818E-16	 4.109975E-16	 1.958270E-04	 3.689227E-16	 8.346635E-16	 1.396982E-04	 1.771289E-16	 4.566810E-16	 9.809230E-05	-1.650747E-17	 3.362148E-16	 6.392079E-05	 2.610483E-18	-1.118669E-16	 3.600493E-05	-2.307206E-16
0.93819	 1.566553E+00	 5.070172E-15	 1.016138E-14	 3.131323E-01	-1.831945E-15	 6.114596E-15	 1.287666E-01	-4.731116E-16	 4.920837E-15	 8.477574E-02	-1.195371E-15	 1.677158E-15	 4.912021E-02	-2.159023E-15	 4.550686E-16	 2.948998E-02	-2.580386E-15	 4.056998E-16	 1.805153E-02	-1.597616E-15	-7.601112E-17	 1.120922E-02	-2.974722E-15	-1.308543E-15	 6.260325E-03	-3.422497E-15	-1.301710E-15	 4.012306E-03	-3.085207E-15	-1.541337E-15	 1.893988E-03	-3.117224E-15	-8.463339E-16	 1.286704E-03	-2.869535E-15	-4.130705E-17	 6.896576E-04	-1.908417E-15	 3.689227E-16	 4.748028E-04	-9.753993E-16	 6.544634E-16	 3.227550E-04	-2.501457E-16	 5.727707E-16	 2.223083E-04	 2.612018E-16	 7.914370E-16	 1.633917E-04	 3.465800E-16	 4.720367E-16	 1.183655E-04	 1.074137E-16	 8.476392E-17	 8.248772E-05	-2.301832E-16	-2.678816E-16	 5.243504E-05	 1.659960E-16
0.94373	 1.561962E+00	 8.771914E-15	-7.430970E-15	 3.092118E-01	 1.881083E-14	-8.511556E-15	 1.286000E-01	 1.218497E-14	-1.074905E-14	 8.687770E-02	 1.106553E-14	-9.482963E-15	 5.075731E-02	 5.564091E-15	-6.777351E-15	 3.103588E-02	 2.774867E-15	-5.024719E-15	 1.936662E-02	 2.183515E-15	-4.191437E-15	 1.220013E-02	-8.533208E-16	-4.150514E-15	 7.030596E-03	-1.533735E-15	-3.030924E-15	 4.586443E-03	-1.411427E-15	-1.144774E-15	 2.231923E-03	-2.046542E-15	-4.185986E-16	 1.535139E-03	-1.407357E-15	-3.224714E-18	 8.019265E-04	-6.830252E-16	 5.005985E-16	 5.529444E-04	 2.042319E-17	 7.997291E-16	 3.646821E-04	 7.611093E-16	 7.083622E-16	 2.518063E-04	 1.028914E-15	 7.875980E-16	 1.887519E-04	 5.981845E-16	 5.482782E-16	 1.400834E-04	 6.148455E-16	 2.687262E-16	 1.033256E-04	 5.296209E-16	 1.417339E-16	 7.153173E-05	 2.147506E-16
0.94923	 1.557169E+00	 3.938528E-15	-1.298715E-15	 3.047690E-01	 7.471509E-15	-8.131654E-16	 1.282455E-01	 2.286246E-15	-3.280532E-15	 8.902880E-02	 3.046434E-15	-1.796780E-15	 5.242963E-02	 3.098029E-16	 3.277692E-16	 3.269699E-02	-1.047648E-15	 8.109388E-16	 2.079482E-02	-4.063140E-16	 6.819503E-16	 1.328628E-02	-2.683576E-15	-2.408554E-16	 7.909403E-03	-3.552790E-15	-1.950184E-16	 5.253269E-03	-3.184866E-15	 7.839894E-16	 2.650795E-03	-3.276617E-15	 7.997291E-16	 1.852112E-03	-2.513588E-15	 8.766616E-16	 9.525177E-04	-2.006233E-15	-1.512545E-17	 6.598094E-04	-5.716958E-16	 1.231534E-16	 4.173642E-04	-4.265836E-16	-3.435856E-16	 2.869141E-04	 4.325724E-16	 5.466658E-17	 2.160535E-04	 2.791681E-16	-1.993948E-16	 1.628807E-04	 2.638891E-16	 2.416232E-16	 1.262182E-04	 1.340560E-16	 3.386718E-16	 9.349031E-05	 3.078834E-17
0.95470	 1.552235E+00	-3.627650E-15	-1.280772E-14	 2.998845E-01	 1.180714E-14	-6.978819E-15	 1.277307E-01	 7.759891E-15	-9.196731E-15	 9.120813E-02	 9.853114E-15	-4.844826E-15	 5.409174E-02	 5.725634E-15	-2.684651E-15	 3.443661E-02	 3.127435E-15	-1.490663E-15	 2.229803E-02	 3.284525E-15	-1.095098E-15	 1.443460E-02	 1.063158E-15	-1.138094E-15	 8.876728E-03	-2.111420E-16	-9.239574E-16	 5.999570E-03	-5.136509E-16	 1.462638E-16	 3.151457E-03	-2.063817E-15	 1.149380E-16	 2.244690E-03	-1.020392E-15	 4.777952E-16	 1.150949E-03	-1.500721E-15	 1.712170E-17	 8.059665E-04	-6.430234E-16	 1.868031E-16	 4.864213E-04	-7.478266E-17	-2.561344E-16	 3.312938E-04	 1.707563E-16	 1.190841E-16	 2.454779E-04	 5.477407E-16	-4.545311E-17	 1.856237E-04	 6.163811E-16	 3.287673E-16	 1.495689E-04	 9.643431E-17	 9.720210E-17	 1.170018E-04	-7.524333E-18
0.96014	 1.547174E+00	-3.015031E-15	 6.832709E-15	 2.944868E-01	-8.658665E-15	 7.115025E-15	 1.270391E-01	-6.627479E-15	 7.371543E-15	 9.347060E-02	-6.205425E-15	 8.003971E-15	 5.575304E-02	-6.795241E-15	 7.674129E-15	 3.628854E-02	-7.171918E-15	 6.875475E-15	 2.388018E-02	-5.609390E-15	 5.568314E-15	 1.563035E-02	-6.161354E-15	 3.594865E-15	 9.918949E-03	-3.506186E-15	 3.164827E-15	 6.804642E-03	-2.304365E-15	 2.523953E-15	 3.726250E-03	-2.397268E-15	 1.760771E-15	 2.712431E-03	-1.395917E-15	 1.504713E-15	 1.400721E-03	-1.193605E-15	 9.741708E-16	 1.001259E-03	-1.070759E-15	 5.070479E-16	 5.770862E-04	-3.444302E-16	 1.709099E-16	 3.905311E-04	 9.958225E-17	-1.217713E-16	 2.783325E-04	 1.609286E-16	 2.811644E-16	 2.080502E-04	 2.142132E-17	 1.352844E-16	 1.719536E-04	 1.854211E-16	-5.032857E-16	 1.405455E-04	 1.954023E-16
0.96555	 1.541356E+00	 1.181320E-15	 5.378363E-16	 2.874330E-01	 1.899741E-15	-1.005036E-15	 1.256782E-01	 3.847621E-15	-1.477226E-15	 9.578778E-02	 4.724974E-15	-7.370007E-16	 5.756462E-02	 1.739733E-15	 1.501028E-16	 3.861733E-02	-3.322223E-16	 3.573290E-16	 2.588425E-02	-8.078677E-16	 4.180612E-16	 1.719649E-02	-2.814484E-15	-9.686427E-16	 1.131428E-02	-1.946345E-16	-1.179324E-15	 7.878100E-03	 1.046804E-15	-1.245584E-15	 4.550381E-03	 5.201771E-16	-1.611513E-15	 3.386332E-03	 8.034913E-16	-1.400294E-15	 1.799489E-03	 4.173701E-16	-1.173873E-15	 1.323467E-03	-1.345934E-16	-1.557691E-15	 7.365181E-04	 3.157917E-16	-1.548170E-15	 4.999403E-04	 1.335953E-16	-8.104782E-16	 3.311527E-04	 1.098937E-15	-6.397986E-16	 2.389006E-04	 6.205271E-16	-8.570062E-16	 1.958320E-04	 6.841001E-16	-1.148382E-15	 1.646136E-04	 2.161326E-16
0.97093	 1.535271E+00	 4.824787E-15	 7.133912E-15	 2.798128E-01	 1.862119E-15	 3.153847E-15	 1.241074E-01	 4.313516E-15	 3.947895E-15	 9.790181E-02	 2.670217E-15	 2.026656E-15	 5.919839E-02	 1.861044E-15	 1.642608E-15	 4.100510E-02	 4.245874E-16	 1.247734E-15	 2.795068E-02	 1.033444E-16	-3.501118E-16	 1.887605E-02	-1.016783E-15	-2.226435E-15	 1.286104E-02	 1.952257E-15	-3.053728E-15	 9.083598E-03	 3.168435E-15	-4.020220E-15	 5.543731E-03	 3.103250E-15	-4.260231E-15	 4.215240E-03	 3.062020E-15	-4.789545E-15	 2.342096E-03	 1.908033E-15	-4.736337E-15	 1.778901E-03	 9.330941E-16	-4.574948E-15	 9.838912E-04	 9.136690E-16	-4.026363E-15	 6.801207E-04	 2.040783E-16	-2.910535E-15	 4.166115E-04	 5.125760E-16	-2.421376E-15	 2.859929E-04	 3.596324E-16	-1.845842E-15	 2.199433E-04	 3.178647E-16	-1.612280E-15	 1.832449E-04	 5.901995E-16
0.97628	 1.530263E+00	 1.907342E-15	 2.789455E-15	 2.739513E-01	-1.162049E-15	 3.723009E-16	 1.235492E-01	-2.559041E-16	 2.478807E-15	 1.002332E-01	-2.323407E-15	 1.477610E-15	 6.050763E-02	-3.088585E-15	 2.088617E-15	 4.280904E-02	-2.643651E-15	 2.724576E-15	 2.934420E-02	-2.722350E-15	 1.824651E-15	 1.989434E-02	-2.764425E-15	 5.425966E-16	 1.385906E-02	-3.377504E-16	 5.391415E-16	 9.828628E-03	 6.027912E-16	-1.236140E-16	 6.221876E-03	 1.754475E-15	-6.592237E-16	 4.823000E-03	 2.333925E-15	-1.123506E-15	 2.757439E-03	 2.441646E-15	-1.935059E-15	 2.170158E-03	 2.328781E-15	-2.270199E-15	 1.195541E-03	 2.545682E-15	-2.628526E-15	 8.494644E-04	 2.120864E-15	-2.411395E-15	 4.887184E-04	 2.336229E-15	-2.120019E-15	 3.226267E-04	 2.089922E-15	-2.057444E-15	 2.284274E-04	 2.606414E-15	-1.751097E-15	 1.856981E-04	 2.262598E-15
0.98160	 1.523206E+00	-4.221228E-15	 4.550302E-15	 2.628497E-01	-1.191593E-14	 4.277046E-15	 1.208235E-01	-1.087320E-14	 6.633084E-15	 1.032125E-01	-1.254283E-14	 4.155505E-15	 6.242304E-02	-1.093731E-14	 3.547723E-15	 4.618561E-02	-8.407598E-15	 3.087280E-15	 3.189114E-02	-6.720842E-15	 1.918628E-15	 2.192170E-02	-5.059577E-15	 1.427857E-15	 1.576335E-02	-2.587449E-15	 1.576501E-15	 1.116442E-02	-1.403595E-15	 1.547940E-15	 7.506912E-03	 3.961792E-16	 1.677773E-15	 5.897319E-03	 8.327440E-16	 1.359524E-15	 3.587500E-03	 2.037559E-15	 1.720922E-15	 2.971863E-03	 2.442567E-15	 1.732593E-15	 1.697930E-03	 3.168819E-15	 1.229154E-15	 1.303597E-03	 3.074151E-15	 7.783846E-16	 7.258546E-04	 3.228630E-15	 4.305761E-16	 4.807829E-04	 3.573214E-15	 1.702188E-16	 2.812251E-04	 2.994147E-15	 2.197412E-16	 1.952178E-04	 2.827537E-15
0.98689	 1.510548E+00	-3.977147E-16	-1.784035E-15	 2.382729E-01	 2.455390E-15	-2.710295E-15	 1.117571E-01	 1.136635E-15	-4.233743E-15	 1.049808E-01	 2.387056E-15	-5.723100E-15	 6.414249E-02	 2.678970E-15	-7.638734E-15	 5.303474E-02	 3.913421E-15	-7.291847E-15	 3.714215E-02	 4.009088E-15	-8.504800E-15	 2.741905E-02	 4.878685E-15	-7.558576E-15	 2.066820E-02	 5.170676E-15	-6.821192E-15	 1.479873E-02	 4.981185E-15	-6.051714E-15	 1.102789E-02	 5.200312E-15	-4.849509E-15	 8.499173E-03	 4.682976E-15	-3.826507E-15	 5.901129E-03	 4.279426E-15	-2.984396E-15	 5.035543E-03	 3.419502E-15	-1.962853E-15	 3.271099E-03	 3.458276E-15	-1.431850E-15	 2.862276E-03	 2.912992E-15	-9.426147E-16	 1.788847E-03	 2.501303E-15	-4.615180E-16	 1.444376E-03	 2.009918E-15	 2.010840E-16	 8.633299E-04	 1.826954E-15	 5.214056E-16	 6.065137E-04	 9.891427E-16
0.99216	 1.494932E+00	 5.524243E-16	 2.722734E-15	 2.062867E-01	-6.504325E-16	 1.243703E-15	 9.948372E-02	-1.488359E-15	 1.612856E-15	 1.024641E-01	-2.642385E-15	 7.638350E-16	 6.273384E-02	-2.482224E-15	 6.773435E-16	 5.985119E-02	-3.298575E-15	 3.768309E-16	 4.161585E-02	-3.315851E-15	-1.402904E-15	 3.510085E-02	-1.461870E-15	-1.851408E-15	 2.689604E-02	-7.413004E-16	-2.619965E-15	 2.061514E-02	 7.884426E-16	-2.303290E-15	 1.657437E-02	 1.514003E-15	-2.186279E-15	 1.248215E-02	 2.011761E-15	-2.240946E-15	 9.900170E-03	 2.564108E-15	-1.165734E-15	 7.973537E-03	 1.897207E-15	-1.168345E-15	 5.982657E-03	 2.316573E-15	-9.128628E-16	 5.312230E-03	 2.333541E-15	-4.682362E-16	 3.787590E-03	 2.310661E-15	-6.536189E-16	 3.536577E-03	 1.706642E-15	 2.342908E-16	 2.463464E-03	 2.688644E-15	-2.737168E-16	 2.234737E-03	 1.983199E-15
0.99739	 1.478748E+00	-2.098905E-15	-1.762076E-15	 1.755850E-01	-2.215878E-15	-1.106499E-15	 8.913928E-02	-1.286815E-15	-1.685835E-15	 9.602269E-02	-1.507784E-15	-8.829575E-17	 5.894297E-02	-2.027270E-15	 1.266238E-15	 6.313551E-02	-3.838715E-15	 1.421254E-15	 4.272417E-02	-4.323267E-15	 1.765877E-15	 4.169935E-02	-3.479697E-15	 1.121279E-15	 3.102189E-02	-3.276502E-15	 1.270691E-15	 2.708272E-02	-1.540722E-15	 3.713028E-16	 2.184632E-02	-1.263666E-15	 6.860196E-17	 1.749043E-02	 9.934807E-16	-4.806744E-16	 1.480375E-02	 9.988168E-16	-5.517716E-16	 1.151903E-02	 2.594513E-15	-8.681007E-16	 9.760301E-03	 3.274083E-15	-4.858569E-16	 7.918811E-03	 3.094958E-15	-9.618862E-16	 6.441670E-03	 3.480964E-15	-1.294300E-15	 5.704203E-03	 2.955220E-15	-1.384784E-15	 4.405465E-03	 4.275434E-15	-1.515577E-15	 4.219972E-03	 3.399386E-15
