r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 0.000000E+00	 1.240694E-12	-1.541714E-13	 1.659352E-01	-3.780417E-13	-4.576952E-13	 8.082864E-01	 9.796509E-13	-7.251221E-14	 3.109436E-01	-6.563575E-14	 5.372143E-13	 3.252342E-01	 3.889582E-14	 4.711105E-13	 1.563795E-01	-1.502272E-13	 5.086513E-13	 7.798700E-02	-2.850739E-13	 4.025622E-13	 2.901880E-02	 2.374032E-14	 1.689352E-13	-5.629890E-03	-9.408508E-15	-1.263710E-13	-6.022594E-03	 1.365878E-13	-2.313135E-13	-1.364461E-02	 2.080420E-13	-3.260711E-13	-5.004640E-03	 1.852017E-13	-3.588362E-13	-5.024697E-03	 1.486579E-13	-2.553988E-13	-3.200380E-03	 4.078455E-14	-2.806356E-13	-3.024799E-03	 8.249135E-14	-2.884400E-13	-2.970890E-03	 1.244240E-14	-1.772358E-13	-2.666089E-03	 5.719450E-14	-1.194797E-13	-2.482145E-03	 1.058814E-13	 4.210645E-14	-2.385348E-03	 1.701403E-13	 1.414806E-13	-2.208608E-03	 2.457622E-13
0.88976	 0.000000E+00	 4.657799E-12	 4.992253E-13	 1.624753E-01	-2.349247E-12	-4.707155E-14	 8.415111E-01	-2.153598E-12	-5.275737E-13	 3.231393E-01	-1.958446E-12	-8.834404E-13	 3.515851E-01	-1.901130E-12	-7.394343E-13	 1.719432E-01	-1.260858E-12	-1.066901E-12	 9.151396E-02	-1.104863E-12	-9.459187E-13	 3.638185E-02	-8.701852E-13	-8.156313E-13	-2.455041E-03	-6.764232E-13	-7.160678E-13	-5.073988E-03	-6.011823E-13	-4.946495E-13	-1.488934E-02	-4.866613E-13	-3.864517E-13	-5.495123E-03	-3.619332E-13	-2.319209E-13	-5.893182E-03	-3.038095E-13	-1.853820E-13	-3.441461E-03	-1.123786E-13	-4.562913E-14	-3.230855E-03	-2.710389E-13	 3.289124E-14	-3.126744E-03	-1.715154E-13	 2.064900E-13	-2.790657E-03	-3.674548E-13	 2.290414E-13	-2.635456E-03	-3.408315E-13	 2.197976E-13	-2.566138E-03	-3.834132E-13	 1.408662E-13	-2.469833E-03	-2.965646E-13
0.89559	 0.000000E+00	-4.685469E-12	 2.086682E-12	 1.591859E-01	-1.821848E-12	 1.379067E-12	 8.789609E-01	-2.200388E-12	 7.332677E-13	 3.364894E-01	-1.450018E-12	-1.445151E-13	 3.810839E-01	-8.932934E-13	-7.484399E-13	 1.892735E-01	-6.137308E-13	-5.089813E-13	 1.070512E-01	-1.021178E-13	-9.016606E-13	 4.504997E-02	-2.137747E-13	-3.025005E-13	 1.722347E-03	 1.179551E-13	-4.546528E-13	-3.657648E-03	 2.390971E-14	-7.217400E-14	-1.608835E-02	 1.329394E-13	-2.320617E-13	-5.991490E-03	 7.431785E-14	-3.944485E-14	-6.956333E-03	 8.143471E-14	-8.163497E-14	-3.738315E-03	-5.725922E-14	 9.017241E-14	-3.504499E-03	-1.328605E-13	 7.532681E-14	-3.302221E-03	-2.018943E-13	 1.465157E-13	-2.919114E-03	-2.301431E-13	 1.301218E-13	-2.787019E-03	-2.408802E-13	 1.135822E-13	-2.728494E-03	-2.511613E-13	 2.545519E-14	-2.709162E-03	-2.165848E-13
0.90139	 0.000000E+00	-2.897299E-12	 8.813681E-13	 1.570202E-01	-1.479610E-12	 3.292432E-12	 9.231759E-01	-3.029168E-12	 5.747644E-13	 3.525016E-01	-1.167679E-12	 1.134432E-12	 4.157385E-01	-5.420135E-13	 1.048862E-13	 2.095391E-01	 5.108081E-15	 2.567832E-13	 1.255461E-01	 5.546867E-13	 6.207152E-14	 5.557844E-02	 9.415079E-13	-9.170801E-14	 7.270739E-03	 9.832139E-13	-2.991407E-14	-1.610415E-03	 1.185328E-12	-3.379560E-13	-1.720053E-02	 9.068002E-13	-1.400001E-13	-6.500995E-03	 8.028857E-13	-2.215983E-13	-8.285491E-03	 5.350404E-13	-8.435580E-14	-4.124530E-03	 4.155153E-13	-8.936357E-14	-3.890898E-03	 3.247353E-13	-6.813298E-14	-3.518144E-03	 2.182287E-13	-1.857202E-13	-3.069537E-03	 1.859339E-13	-1.514816E-13	-2.952514E-03	 4.547062E-14	-1.531100E-13	-2.884243E-03	 3.423664E-14	-5.833944E-14	-2.935480E-03	-1.548393E-14
0.90715	 0.000000E+00	-9.941999E-12	 1.718041E-12	 1.545122E-01	-7.660459E-13	 3.619040E-12	 9.721012E-01	-2.842464E-12	 2.208350E-12	 3.695334E-01	-1.027533E-12	 2.117598E-12	 4.544451E-01	-1.288407E-12	 1.852390E-12	 2.320973E-01	-7.360513E-13	 1.229643E-12	 1.469008E-01	-6.145619E-13	 1.397954E-12	 6.805830E-02	-5.314809E-13	 5.799483E-13	 1.449160E-02	-4.160153E-13	 1.004371E-12	 1.294570E-03	-2.465353E-13	 4.317099E-13	-1.803741E-02	-2.679618E-13	 6.912160E-13	-6.933374E-03	-5.840631E-14	 3.262082E-13	-9.884857E-03	-1.530872E-13	 3.291816E-13	-4.598672E-03	 4.842536E-14	-7.851049E-15	-4.418385E-03	-4.527488E-14	-7.719602E-14	-3.772593E-03	-2.191287E-14	-2.750937E-13	-3.239115E-03	-1.033465E-13	-2.053776E-13	-3.123424E-03	-8.511810E-14	-2.344259E-13	-3.022513E-03	-3.428632E-14	-1.430095E-13	-3.136472E-03	 2.323035E-14
0.91287	 0.000000E+00	-1.400955E-12	-5.659651E-13	 1.498216E-01	-3.975095E-14	-5.204481E-13	 1.023169E+00	 1.002085E-12	-6.450830E-14	 3.852232E-01	 2.268591E-13	-2.895294E-13	 4.952966E-01	 4.144542E-13	 1.634355E-13	 2.556529E-01	 1.345115E-13	-9.866139E-15	 1.704902E-01	-3.260449E-14	 2.045146E-13	 8.224644E-02	-1.756150E-13	 6.689977E-14	 2.353037E-02	-2.138174E-13	 3.168885E-14	 5.235732E-03	-8.092292E-14	 1.955251E-14	-1.836459E-02	-1.150263E-14	-1.628265E-13	-7.147258E-03	 7.997900E-14	-3.022515E-13	-1.171269E-02	 1.239088E-13	-3.880647E-13	-5.133195E-03	-3.333897E-14	-4.954371E-13	-5.110210E-03	 1.667046E-14	-5.021560E-13	-4.058747E-03	-1.517485E-13	-3.901064E-13	-3.423956E-03	-5.402569E-14	-3.336391E-13	-3.285735E-03	-7.353699E-14	-1.845407E-13	-3.126718E-03	 1.114454E-13	-1.193835E-13	-3.293545E-03	 1.830477E-13
0.91856	 0.000000E+00	 8.864368E-12	-2.981289E-12	 1.444160E-01	 1.239242E-12	-2.156972E-12	 1.080746E+00	 2.048697E-12	-2.528320E-12	 4.019024E-01	 1.012432E-12	-1.508262E-12	 5.415198E-01	 1.290470E-12	-1.137935E-12	 2.819662E-01	 9.167506E-13	-6.891485E-13	 1.977469E-01	 1.137135E-12	-4.776312E-13	 9.897611E-02	 9.305232E-13	-2.699476E-13	 3.499877E-02	 1.106847E-12	-3.544916E-13	 1.052516E-02	 6.358352E-13	-1.319535E-13	-1.799631E-02	 7.294282E-13	-1.780002E-13	-7.075626E-03	-3.361874E-15	 6.301528E-14	-1.383186E-02	 3.484557E-14	-1.461375E-13	-5.764776E-03	-4.887692E-13	 1.451927E-13	-6.062962E-03	-4.578209E-13	-1.223187E-13	-4.422155E-03	-5.100104E-13	 1.082426E-13	-3.670534E-03	-4.395975E-13	-5.248522E-14	-3.466682E-03	-2.841590E-13	 1.282679E-13	-3.217554E-03	-2.733699E-13	 1.433819E-13	-3.424834E-03	-1.031155E-13
0.92421	 0.000000E+00	-5.077688E-13	-1.449317E-12	 1.386534E-01	 1.612721E-12	-2.405638E-12	 1.148802E+00	 1.688616E-12	-9.692564E-13	 4.209017E-01	 1.412776E-12	-1.400896E-12	 5.962189E-01	 9.857375E-13	-7.187082E-13	 3.125553E-01	 7.989506E-13	-4.517793E-13	 2.301893E-01	 6.053183E-13	-2.558897E-13	 1.191803E-01	 3.139263E-13	 5.825046E-14	 4.969750E-02	 1.786752E-13	 8.805045E-14	 1.761909E-02	-1.748299E-13	 4.227548E-13	-1.661253E-02	-4.751826E-13	 1.527434E-13	-6.570357E-03	-4.471788E-13	 5.389041E-13	-1.628293E-02	-7.546925E-13	 2.375612E-13	-6.510477E-03	-4.134925E-13	 4.972561E-13	-7.393570E-03	-5.674844E-13	 3.605745E-13	-4.907804E-03	-2.577620E-13	 4.161579E-13	-4.033037E-03	-3.123055E-13	 4.725679E-13	-3.688528E-03	-9.438208E-14	 4.567707E-13	-3.309184E-03	-8.596157E-14	 5.081257E-13	-3.540510E-03	-3.884933E-14
0.92983	 0.000000E+00	 4.679739E-12	-8.895331E-13	 1.318014E-01	 2.701127E-12	-1.137315E-12	 1.228637E+00	 5.937374E-13	-5.201268E-13	 4.419602E-01	 1.334102E-12	-8.637505E-13	 6.610310E-01	 1.626380E-13	-5.851956E-13	 3.480861E-01	 1.423177E-13	-4.128936E-13	 2.689960E-01	-5.299071E-13	-5.078696E-13	 1.436980E-01	-6.084327E-13	-2.487530E-13	 6.858383E-02	-1.032772E-12	-4.633625E-13	 2.713834E-02	-5.532027E-13	-2.260457E-13	-1.364934E-02	-1.038836E-12	-3.549248E-13	-5.344349E-03	-2.291608E-13	-3.590841E-13	-1.901809E-02	-3.948458E-13	-1.445635E-13	-7.351481E-03	 8.709340E-14	-3.359625E-13	-9.245881E-03	 1.908242E-13	 1.072365E-14	-5.569288E-03	 2.704843E-13	-1.220303E-13	-4.590497E-03	 4.078078E-13	 1.152239E-13	-3.972939E-03	 3.355472E-13	 7.348348E-14	-3.410423E-03	 3.584407E-13	 1.199064E-13	-3.635128E-03	 2.470860E-13
0.93541	 0.000000E+00	-9.025126E-13	-6.238549E-13	 1.221712E-01	-4.787812E-13	-1.047471E-12	 1.318445E+00	 8.510931E-13	-5.965170E-13	 4.625614E-01	-1.019919E-12	 2.568355E-13	 7.349883E-01	-6.562915E-13	 3.577425E-14	 3.875130E-01	-9.910514E-13	 5.533730E-13	 3.141605E-01	-1.052749E-12	 3.135305E-13	 1.727280E-01	-7.874697E-13	 5.054716E-13	 9.241710E-02	-8.049682E-13	 5.111862E-13	 3.971370E-02	-4.864458E-13	 4.321867E-13	-8.272031E-03	-1.728234E-13	 6.572721E-13	-2.902411E-03	-8.488977E-14	 3.487278E-13	-2.176944E-02	 4.555774E-13	 3.368990E-13	-8.151932E-03	 1.395441E-13	 1.363788E-13	-1.173715E-02	 3.792055E-13	 2.571679E-14	-6.452951E-03	 4.126887E-14	 3.125056E-14	-5.458681E-03	 3.243490E-14	-3.188643E-14	-4.354213E-03	-1.129645E-13	 3.505400E-14	-3.540741E-03	-7.740867E-14	 4.910927E-14	-3.692420E-03	-3.880801E-14
0.94097	 0.000000E+00	 1.058582E-11	-4.844302E-14	 1.075825E-01	-6.243825E-13	-3.252968E-12	 1.419272E+00	 3.120842E-12	-4.560319E-13	 4.800551E-01	 2.741752E-13	-5.532551E-13	 8.188920E-01	 7.373777E-13	 1.684823E-13	 4.297020E-01	 4.056815E-13	 3.263302E-13	 3.657702E-01	 1.414373E-13	 8.061779E-13	 2.061117E-01	 1.088213E-13	 6.084000E-13	 1.216163E-01	 3.004048E-13	 1.054387E-12	 5.566885E-02	 3.812489E-14	 6.069464E-13	 2.406948E-04	 5.704711E-13	 5.302757E-13	 1.233056E-03	 1.821264E-13	 1.148343E-13	-2.421327E-02	 4.201075E-13	 2.160797E-14	-8.665689E-03	-1.643538E-14	-2.066753E-13	-1.495364E-02	-8.103263E-14	-8.290475E-14	-7.548099E-03	-3.795376E-13	-1.239182E-13	-6.765004E-03	-4.409104E-13	 1.182955E-13	-4.858582E-03	-4.685639E-13	 1.145421E-13	-3.725477E-03	-4.512081E-13	 2.392527E-13	-3.687695E-03	-3.963432E-13
0.94648	 0.000000E+00	-5.058220E-12	 1.318119E-12	 9.652806E-02	-1.596538E-13	-9.426791E-13	 1.546700E+00	 1.578419E-12	 1.111343E-12	 5.081219E-01	 8.816890E-13	 1.570400E-13	 9.303644E-01	 9.804128E-13	 7.146557E-13	 4.867225E-01	 5.723952E-13	 1.262096E-13	 4.352502E-01	 6.317961E-13	 4.110886E-13	 2.514959E-01	 1.683727E-13	-1.491349E-13	 1.620273E-01	 3.273235E-13	-9.547682E-14	 7.847436E-02	 2.177905E-13	-3.651337E-13	 1.432579E-02	 2.487303E-13	-4.553469E-13	 8.110612E-03	 1.696638E-13	-5.511424E-13	-2.601169E-02	 9.063666E-14	-4.284256E-13	-8.930412E-03	 1.098666E-13	-3.254080E-13	-1.947899E-02	-8.057610E-14	-1.449298E-13	-9.249754E-03	 2.020378E-13	 2.472973E-14	-9.086883E-03	 4.490318E-14	 1.276753E-14	-5.807536E-03	 3.516671E-13	 9.062873E-14	-4.238235E-03	 3.277038E-13	-1.144358E-13	-3.749009E-03	 5.372627E-13
0.95197	 0.000000E+00	 5.231680E-12	 3.255634E-12	 7.229488E-02	-1.277258E-12	 2.827223E-12	 1.663504E+00	-2.416454E-12	 2.746328E-12	 5.166496E-01	-3.268184E-13	 1.392911E-12	 1.033068E+00	-6.146464E-13	 1.208772E-12	 5.342709E-01	 2.476412E-13	 4.037575E-13	 5.023839E-01	 2.918548E-13	 1.131620E-13	 2.968000E-01	 5.899159E-13	-8.890351E-14	 2.069713E-01	 5.249271E-13	-4.147237E-13	 1.052216E-01	 6.547137E-13	-1.498584E-13	 3.479116E-02	 4.157979E-13	-4.140870E-13	 1.895424E-02	 5.967079E-13	 2.518635E-14	-2.483837E-02	 5.168212E-14	-2.544894E-13	-7.424808E-03	 4.656676E-13	 1.707311E-13	-2.423422E-02	-8.203264E-14	-1.558854E-13	-1.098183E-02	 2.745306E-13	 1.354858E-13	-1.236205E-02	 5.823967E-14	-1.948337E-13	-7.182985E-03	 2.092092E-13	-1.214546E-13	-5.200853E-03	 2.090759E-13	-3.476715E-13	-3.847907E-03	 2.459682E-13
0.95743	 0.000000E+00	-1.491678E-11	-1.526620E-12	 2.568571E-02	 1.138874E-12	 1.435102E-12	 1.817610E+00	-1.068960E-12	-6.604977E-13	 5.005050E-01	 1.909490E-13	 8.394965E-13	 1.158214E+00	-5.166440E-13	-9.503159E-14	 5.743240E-01	-9.249151E-14	 6.079737E-13	 5.735108E-01	-4.091765E-13	 1.227400E-13	 3.410806E-01	-3.533398E-14	 3.536844E-13	 2.546019E-01	-1.534127E-13	 2.632989E-13	 1.329876E-01	-9.823865E-14	 2.809015E-13	 5.992598E-02	-4.327980E-13	 1.937584E-13	 3.265919E-02	-1.312826E-13	 2.169036E-13	-2.125882E-02	-6.669105E-13	 2.649216E-14	-3.450448E-03	-4.064924E-13	-2.559734E-14	-2.929856E-02	-4.698243E-13	-2.819859E-14	-1.200200E-02	-6.671364E-13	-1.715582E-13	-1.661485E-02	-3.029672E-13	 3.505393E-14	-8.778157E-03	-7.422526E-13	-1.987512E-13	-6.646223E-03	-3.248696E-13	 4.290836E-14	-3.960435E-03	-7.774462E-13
0.96285	 0.000000E+00	 7.608803E-12	-3.176561E-12	 4.542567E-02	 1.992277E-12	-6.321515E-13	 2.210564E+00	 2.384055E-13	-2.708769E-12	 6.229059E-01	 7.375328E-13	-1.572933E-12	 1.543704E+00	 2.191496E-13	-2.079960E-12	 7.653720E-01	 3.388216E-13	-1.886453E-12	 8.137238E-01	 2.874778E-13	-1.729824E-12	 4.944239E-01	 3.342735E-13	-1.838768E-12	 3.912155E-01	 3.906678E-13	-1.347374E-12	 2.162073E-01	 3.651821E-13	-1.324358E-12	 1.238836E-01	-1.976127E-14	-8.698991E-13	 6.646705E-02	 1.608098E-13	-7.285990E-13	-9.268828E-03	-3.327796E-13	-2.859195E-13	 3.995074E-03	-1.609440E-13	-1.563637E-13	-3.989293E-02	-2.929715E-13	 2.485151E-13	-1.616045E-02	-2.898172E-13	 3.584876E-13	-2.834761E-02	-8.089864E-14	 4.718219E-13	-1.458328E-02	-2.428293E-13	 5.503076E-13	-1.260115E-02	 4.433572E-14	 5.215537E-13	-6.425022E-03	-8.931369E-14
0.96825	 0.000000E+00	-7.532557E-13	-3.338074E-12	 3.690172E-02	 3.326766E-12	-8.945624E-13	 2.340829E+00	-4.244037E-14	-3.036621E-12	 6.486174E-01	 1.976267E-12	-2.594297E-12	 1.722107E+00	 1.009790E-12	-2.840399E-12	 8.539890E-01	 1.115877E-12	-3.065500E-12	 9.661511E-01	 1.140238E-12	-2.885094E-12	 6.015773E-01	 7.166205E-13	-2.583583E-12	 5.083847E-01	 4.977783E-13	-2.453046E-12	 2.967052E-01	 2.544550E-13	-1.910198E-12	 2.021256E-01	-2.055523E-13	-1.738530E-12	 1.130678E-01	-3.326388E-13	-1.299999E-12	 2.393693E-02	-4.288533E-13	-1.133919E-12	 2.327389E-02	-6.116932E-13	-7.058883E-13	-3.914890E-02	-2.846550E-13	-7.869936E-13	-1.507235E-02	-5.041762E-13	-4.917535E-13	-3.922222E-02	-4.492420E-14	-6.111303E-13	-2.070459E-02	-1.272646E-13	-5.212953E-13	-2.171440E-02	 1.781268E-13	-4.730066E-13	-1.081778E-02	 2.209623E-13
0.97361	 0.000000E+00	 1.205846E-13	 7.364599E-13	-1.569166E-01	-7.858522E-13	-4.631990E-13	 2.025035E+00	 2.088199E-12	 1.109343E-12	 3.058039E-01	 1.627229E-13	 7.658791E-13	 1.335475E+00	 1.766589E-12	 1.240073E-12	 5.579653E-01	 8.756572E-13	 1.403605E-12	 6.923500E-01	 1.176835E-12	 1.363853E-12	 4.184399E-01	 1.159489E-12	 1.582429E-12	 3.823747E-01	 6.378298E-13	 1.605461E-12	 2.136419E-01	 1.087881E-12	 1.405634E-12	 1.758778E-01	 7.360576E-13	 1.437595E-12	 9.558936E-02	 7.848377E-13	 1.031706E-12	 3.417874E-02	 1.102668E-12	 9.126822E-13	 3.297951E-02	 4.622795E-13	 6.102558E-13	-2.747307E-02	 9.856253E-13	 3.866229E-13	-4.114388E-03	 2.779293E-13	 1.595953E-13	-3.421324E-02	 4.839309E-13	 2.530795E-14	-1.593848E-02	 2.044214E-13	-1.681782E-13	-2.091785E-02	 5.953443E-14	-1.372552E-13	-9.072902E-03	 7.935142E-14
0.97895	 0.000000E+00	-4.283764E-12	 1.268347E-12	-2.272611E-01	 1.013925E-13	-1.163931E-12	 3.420812E+00	 1.592971E-12	 1.075619E-12	 4.763224E-01	 1.690789E-12	 5.717621E-14	 2.603048E+00	 1.641305E-12	 9.923582E-13	 1.032969E+00	 2.385097E-12	 9.684728E-13	 1.405541E+00	 1.795983E-12	 1.558023E-12	 8.517878E-01	 2.355567E-12	 1.468740E-12	 7.815273E-01	 1.674656E-12	 1.883995E-12	 4.636914E-01	 2.407375E-12	 1.693819E-12	 4.156041E-01	 1.577115E-12	 1.564694E-12	 2.216959E-01	 2.052770E-12	 1.621048E-12	 1.412664E-01	 1.267519E-12	 1.211653E-12	 9.951796E-02	 9.670436E-13	 1.237897E-12	-1.650123E-02	 3.223411E-13	 9.005309E-13	 1.645305E-02	-1.515611E-13	 7.934071E-13	-6.529276E-02	-6.270408E-13	 5.454552E-13	-3.016364E-02	-5.929554E-13	 5.274061E-13	-5.527316E-02	-8.950261E-13	 2.441903E-13	-3.061922E-02	-3.638376E-13
0.98425	 0.000000E+00	 1.484965E-11	-2.634247E-12	-2.170263E-01	 3.373910E-12	-1.675957E-12	 6.839886E+00	 3.950786E-13	-1.115012E-12	 1.023315E+00	 2.733241E-12	-1.411553E-12	 6.520859E+00	 5.880850E-13	 3.953750E-14	 2.407554E+00	 9.514891E-13	 1.029278E-13	 4.145276E+00	 5.722799E-13	 6.142840E-13	 2.411326E+00	-4.431929E-13	 1.223835E-12	 2.426582E+00	-2.656358E-13	 6.337966E-13	 1.592856E+00	-9.717799E-13	 1.321845E-12	 1.448125E+00	-1.366929E-12	 9.716376E-14	 8.597961E-01	-1.418146E-12	 5.954807E-13	 7.653384E-01	-2.362499E-12	-6.267468E-13	 4.621754E-01	-2.170584E-12	-4.782261E-13	 2.635258E-01	-2.993288E-12	-1.130591E-12	 2.282194E-01	-2.836506E-12	-1.389566E-12	-2.793929E-02	-3.137822E-12	-1.260745E-12	 3.988214E-02	-2.741612E-12	-1.609994E-12	-1.375263E-01	-2.480661E-12	-1.001728E-12	-7.736491E-02	-1.667869E-12
0.98953	 0.000000E+00	-1.196383E-10	 3.175233E-11	 1.963043E+01	-3.537413E-11	-7.182824E-11	 5.831873E+01	 1.008709E-10	-3.535980E-11	-1.989720E+01	 6.756812E-11	 7.458264E-11	-4.966528E+01	-8.706502E-11	 8.700952E-11	 2.393401E+01	-1.352993E-10	-4.365886E-11	 5.625425E+01	 7.947515E-12	-3.240844E-10	-3.620186E+00	 3.368288E-10	-2.356369E-10	-1.286410E+01	 3.429599E-10	 7.449329E-10	-1.243887E+01	-6.381939E-10	 7.884168E-10	-1.849717E+01	-9.340560E-10	-1.217494E-09	 4.399519E+01	 9.923672E-10	-1.340724E-09	 5.913338E+01	 1.535689E-09	 1.698505E-09	-6.507166E+01	-1.371022E-09	 1.724005E-09	-7.803911E+01	-1.967734E-09	-2.039073E-09	 8.592210E+01	 1.664986E-09	-1.812301E-09	 8.678548E+01	 2.111723E-09	 2.204782E-09	-9.458835E+01	-1.828855E-09	 1.677915E-09	-7.967543E+01	-1.997997E-09	-2.177522E-09	 9.611997E+01	 1.870755E-09
0.99478	 0.000000E+00	-2.208470E-03	 5.948921E-04	-5.734505E+05	-1.776733E-04	-2.000213E-03	-1.993734E+05	 2.145921E-03	-1.294542E-03	 5.027108E+05	 9.284627E-04	 1.546726E-03	 3.806746E+05	-1.820268E-03	 1.835509E-03	-3.691635E+05	-1.565448E-03	-9.036424E-04	-5.224567E+05	 1.271471E-03	-2.151464E-03	 1.921865E+05	 2.010525E-03	 1.498287E-04	 6.038880E+05	-5.668362E-04	 2.203651E-03	 4.608364E+03	-2.209102E-03	 6.222810E-04	-6.103831E+05	-2.072333E-04	-1.985654E-03	-1.976518E+05	 2.136813E-03	-1.318025E-03	 5.382965E+05	 9.558388E-04	 1.524182E-03	 3.654378E+05	-1.802508E-03	 1.852121E-03	-3.965391E+05	-1.587218E-03	-8.758085E-04	-4.895195E+05	 1.247173E-03	-2.159117E-03	 2.049223E+05	 2.023992E-03	 1.200290E-04	 5.555713E+05	-5.389101E-04	 2.201403E-03	 9.891941E+03	-2.212638E-03	 6.504812E-04	-5.547728E+05	-2.354218E-04
1.00000	 0.000000E+00	-2.916864E-06	 8.738686E-07	 9.611730E+04	 1.999949E-06	-2.875220E-06	-5.162581E+04	 1.066676E-06	 6.706051E-07	-2.598956E+04	-1.625093E-06	 9.929134E-07	 6.987458E+04	 1.208970E-06	-1.311491E-06	-5.306185E+04	-1.795811E-07	 1.452233E-06	-4.031294E+04	-2.295265E-06	 5.590991E-07	 8.347871E+04	 2.134006E-06	-2.849843E-06	-1.497193E+04	 1.606050E-06	 8.957933E-07	-4.704708E+04	-2.762279E-06	 2.374241E-06	 5.389169E+04	 8.008776E-08	-1.799468E-06	-2.199005E+04	 1.564348E-06	-5.492803E-07	-4.697409E+04	-1.278072E-06	 1.263638E-06	 6.689365E+04	 6.723771E-07	-1.216767E-06	-3.740211E+02	 9.937333E-07	 5.405871E-07	-5.190587E+04	-2.482808E-06	 1.677528E-06	 5.118319E+04	 5.241277E-07	-2.459327E-06	-1.407588E+04	 2.757498E-06	-6.225332E-07	-6.496578E+04	-2.023153E-06	 3.170204E-06	 8.494417E+04	-1.483738E-06
