r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 4.812886E-01	 2.941628E-14	 4.520518E-14	 5.329918E-01	 3.242425E-14	 5.260446E-14	 5.578459E-01	 4.277937E-14	 7.201032E-14	 3.251951E-01	 4.973811E-14	 7.766784E-14	 2.055141E-01	 6.447618E-14	 9.096483E-14	 1.099457E-01	 5.585913E-14	 9.871217E-14	 4.673043E-02	 7.274598E-14	 1.054687E-13	 1.719834E-02	 6.639865E-14	 1.155889E-13	-2.744004E-03	 8.420771E-14	 1.186797E-13	-5.069663E-03	 7.308807E-14	 1.162179E-13	-8.293070E-03	 8.585078E-14	 1.124188E-13	-6.407938E-03	 8.939850E-14	 8.161229E-14	-5.998487E-03	 7.564991E-14	 7.641770E-14	-5.356886E-03	 7.711505E-14	 4.348980E-14	-4.547205E-03	 6.597329E-14	 2.673580E-14	-3.662611E-03	 5.795514E-14	 3.731877E-15	-2.730442E-03	 4.866132E-14	-7.987694E-15	-1.764810E-03	 4.426723E-14	-1.279014E-14	-8.878347E-04	 4.541165E-14	-1.483497E-14	-2.910628E-07	 4.791835E-14
0.88976	 4.873649E-01	 1.880594E-14	 2.739775E-14	 5.442457E-01	 1.635681E-14	 2.478581E-14	 5.764212E-01	 3.053056E-14	 3.905327E-14	 3.396597E-01	 2.203386E-14	 4.551613E-14	 2.199489E-01	 2.310260E-14	 5.912087E-14	 1.204009E-01	 4.137980E-15	 5.731970E-14	 5.373836E-02	 6.858929E-15	 6.308862E-14	 2.127125E-02	-1.715260E-15	 6.847222E-14	-1.195471E-03	 1.675364E-14	 6.257414E-14	-4.516707E-03	 1.266101E-14	 6.841164E-14	-8.678158E-03	 3.757523E-14	 6.421723E-14	-6.723668E-03	 5.648653E-14	 4.584357E-14	-6.448415E-03	 5.025606E-14	 4.925509E-14	-5.753511E-03	 6.938834E-14	 2.359278E-14	-4.951086E-03	 6.188108E-14	 1.538569E-14	-4.094744E-03	 6.357989E-14	 5.162345E-15	-3.161908E-03	 5.187855E-14	 6.365547E-16	-2.193392E-03	 4.628962E-14	-1.487860E-15	-1.303329E-03	 3.762003E-14	-2.541459E-15	-3.830167E-04	 3.134927E-14
0.89559	 4.938448E-01	-7.470012E-16	 1.257026E-14	 5.560421E-01	-1.588498E-14	-1.904539E-15	 5.958856E-01	-1.419991E-14	 3.086627E-15	 3.548332E-01	-3.539130E-14	-1.291523E-14	 2.353676E-01	-4.457774E-14	-1.864712E-14	 1.317348E-01	-6.491338E-14	-3.359757E-14	 6.158688E-02	-6.273184E-14	-4.116517E-14	 2.598608E-02	-7.979429E-14	-2.371720E-14	 7.807610E-04	-5.249802E-14	-2.830792E-14	-3.715564E-03	-5.925236E-14	 6.664333E-15	-8.996518E-03	-2.333952E-14	 1.028711E-14	-7.011388E-03	 1.425516E-15	 2.480483E-14	-6.929003E-03	 1.498340E-15	 3.955866E-14	-6.164065E-03	 2.991769E-14	 4.148217E-14	-5.371061E-03	 1.302337E-14	 4.645445E-14	-4.544093E-03	 2.159374E-14	 5.040073E-14	-3.612146E-03	-1.392846E-15	 4.711812E-14	-2.649089E-03	-1.119840E-14	 3.637950E-14	-1.753613E-03	-3.430079E-14	 2.049755E-14	-8.128960E-04	-5.131893E-14
0.90139	 5.008020E-01	-3.853265E-15	 2.256590E-14	 5.685029E-01	-3.212524E-14	 1.917732E-14	 6.164244E-01	-4.786633E-14	 1.151860E-14	 3.708572E-01	-6.727441E-14	-1.048289E-14	 2.519429E-01	-6.537160E-14	-4.404912E-14	 1.440903E-01	-7.130605E-14	-6.412173E-14	 7.041515E-02	-4.573409E-14	-9.118787E-14	 3.145760E-02	-4.624495E-14	-7.275195E-14	 3.279607E-03	-3.835702E-15	-8.490920E-14	-2.601319E-03	-2.000647E-15	-4.690736E-14	-9.214637E-03	 3.617932E-14	-4.082682E-14	-7.253636E-03	 5.676819E-14	-1.147401E-14	-7.442588E-03	 5.509165E-14	 1.208496E-14	-6.589834E-03	 7.308465E-14	 3.791469E-14	-5.811428E-03	 4.952789E-14	 5.045198E-14	-5.012668E-03	 4.454626E-14	 6.324659E-14	-4.081867E-03	 1.194415E-14	 6.295110E-14	-3.132554E-03	-1.169308E-14	 5.766357E-14	-2.238252E-03	-4.375576E-14	 4.504233E-14	-1.289434E-03	-6.573106E-14
0.90715	 5.083172E-01	 1.775148E-15	 5.511804E-14	 5.817564E-01	-5.100106E-14	 9.720600E-14	 6.382336E-01	-1.034313E-13	 9.074359E-14	 3.878815E-01	-1.175485E-13	 8.912342E-14	 2.698648E-01	-1.184215E-13	 4.994378E-14	 1.576280E-01	-1.103864E-13	 2.170943E-14	 8.038527E-02	-6.953415E-14	-7.234301E-15	 3.782302E-02	-4.989880E-14	-2.132834E-14	 6.419155E-03	 4.556214E-15	-3.409755E-14	-1.090654E-03	 2.927173E-14	-3.888479E-14	-9.285552E-03	 6.908908E-14	-3.113285E-14	-7.424784E-03	 1.014213E-13	-3.434741E-14	-7.989417E-03	 1.006276E-13	-7.510129E-15	-7.031144E-03	 1.328609E-13	 5.170311E-15	-6.277692E-03	 1.137966E-13	 2.209511E-14	-5.502794E-03	 1.139971E-13	 3.228638E-14	-4.571989E-03	 7.788723E-14	 3.986223E-14	-3.644550E-03	 4.920217E-14	 4.295041E-14	-2.756839E-03	 1.230743E-14	 4.148293E-14	-1.812182E-03	-1.237348E-14
0.91287	 5.164456E-01	 1.301042E-14	 9.235251E-14	 5.958640E-01	-6.441754E-14	 1.722772E-13	 6.614212E-01	-1.458365E-13	 1.790642E-13	 4.059679E-01	-1.631282E-13	 1.868947E-13	 2.892393E-01	-1.760682E-13	 1.569861E-13	 1.724433E-01	-1.703900E-13	 1.204010E-13	 9.161924E-02	-1.368703E-13	 9.573453E-14	 4.520023E-02	-1.227978E-13	 5.579114E-14	 1.031909E-02	-6.789334E-14	 4.135072E-14	 9.096246E-04	-3.243473E-14	 3.069640E-15	-9.147133E-03	 1.740866E-14	-1.759101E-15	-7.486479E-03	 6.511226E-14	-4.738161E-14	-8.562080E-03	 8.101169E-14	-3.276413E-14	-7.482828E-03	 1.330236E-13	-5.702456E-14	-6.773238E-03	 1.313208E-13	-4.345832E-14	-6.013895E-03	 1.530133E-13	-4.542482E-14	-5.080674E-03	 1.289427E-13	-2.988865E-14	-4.182764E-03	 1.126773E-13	-2.184707E-14	-3.305873E-03	 8.374894E-14	-1.195897E-14	-2.377810E-03	 5.733008E-14
0.91856	 5.252539E-01	 1.108346E-14	 5.829583E-14	 6.108996E-01	-4.766606E-14	 1.191325E-13	 6.861231E-01	-9.149395E-14	 1.171452E-13	 4.251958E-01	-1.090451E-13	 1.271870E-13	 3.101988E-01	-1.075844E-13	 1.094021E-13	 1.886519E-01	-1.104028E-13	 8.670861E-14	 1.042612E-01	-7.991001E-14	 7.420950E-14	 5.372760E-02	-7.967656E-14	 5.065704E-14	 1.512225E-02	-3.597887E-14	 3.820668E-14	 3.513054E-03	-2.085772E-14	 1.565583E-14	-8.718681E-03	 2.116023E-14	 3.568684E-16	-7.386976E-03	 3.718510E-14	-4.499739E-14	-9.147226E-03	 5.335063E-14	-5.342348E-14	-7.936320E-03	 7.716388E-14	-8.929395E-14	-7.302721E-03	 8.267455E-14	-9.318652E-14	-6.545859E-03	 1.055621E-13	-1.013209E-13	-5.606731E-03	 1.027967E-13	-9.335818E-14	-4.744779E-03	 1.034057E-13	-8.099158E-14	-3.881364E-03	 9.402956E-14	-6.330016E-14	-2.982544E-03	 8.020906E-14
0.92421	 5.348644E-01	-2.551075E-15	 1.060818E-14	 6.270355E-01	-3.607601E-14	 4.399802E-14	 7.126258E-01	-4.683331E-14	 3.040485E-14	 4.457687E-01	-5.469271E-14	 3.618028E-14	 3.330240E-01	-3.669550E-14	 2.628424E-14	 2.064854E-01	-3.734088E-14	 2.171204E-14	 1.185553E-01	 2.243921E-15	 2.314297E-14	 6.361897E-02	-4.887553E-16	 2.840284E-14	 2.103050E-02	 3.688916E-14	 3.235889E-14	 6.874969E-03	 2.701241E-14	 5.051321E-14	-7.890427E-03	 4.450739E-14	 4.563116E-14	-7.056168E-03	 1.594187E-14	 4.286446E-14	-9.725778E-03	 2.328628E-15	 2.529850E-14	-8.380692E-03	-1.267948E-14	 1.203173E-14	-7.875444E-03	-3.064431E-14	-1.305042E-14	-7.102145E-03	-1.740541E-14	-2.154572E-14	-6.153073E-03	-2.072048E-14	-3.300320E-14	-5.331053E-03	-3.551025E-15	-2.657809E-14	-4.481508E-03	 1.029240E-15	-1.802245E-14	-3.624830E-03	 9.863652E-15
0.92983	 5.454414E-01	-1.060726E-14	-1.037538E-14	 6.445030E-01	-2.166426E-14	-2.929941E-15	 7.413131E-01	-2.880658E-14	-1.648514E-14	 4.679609E-01	-2.746387E-14	-3.110980E-14	 3.580956E-01	-2.012043E-14	-3.741910E-14	 2.262551E-01	-2.406892E-14	-4.050352E-14	 1.348260E-01	-1.844421E-16	-3.811873E-14	 7.515605E-02	-7.305744E-15	-1.866733E-14	 2.830923E-02	 1.411576E-14	-1.066858E-14	 1.120157E-02	 1.432142E-14	 3.398787E-14	-6.510526E-03	 1.004260E-14	 3.753448E-14	-6.394472E-03	 2.580539E-15	 7.116754E-14	-1.026483E-02	-2.773675E-14	 7.020207E-14	-8.796914E-03	-3.029316E-14	 7.899565E-14	-8.503458E-03	-6.613799E-14	 6.321634E-14	-7.687892E-03	-5.418384E-14	 5.419556E-14	-6.725907E-03	-7.231243E-14	 3.963529E-14	-5.943212E-03	-5.449995E-14	 3.498103E-14	-5.104640E-03	-5.349054E-14	 3.241504E-14	-4.302956E-03	-3.944088E-14
0.93541	 5.571552E-01	-2.065902E-14	-2.307840E-14	 6.635180E-01	-2.649141E-14	-2.265970E-14	 7.725629E-01	-3.798226E-14	-3.540279E-14	 4.920244E-01	-4.755114E-14	-4.758450E-14	 3.857974E-01	-5.499831E-14	-5.095651E-14	 2.482756E-01	-6.972448E-14	-5.053609E-14	 1.534232E-01	-6.469710E-14	-5.043837E-14	 8.865510E-02	-7.740575E-14	-2.776600E-14	 3.727571E-02	-6.395697E-14	-2.694671E-14	 1.675066E-02	-4.657203E-14	 1.897635E-14	-4.371364E-03	-4.802122E-14	 1.954973E-14	-5.258640E-03	-1.642568E-14	 5.295153E-14	-1.070327E-02	-2.615917E-14	 5.509641E-14	-9.147902E-03	-2.798918E-15	 6.357910E-14	-9.197191E-03	-2.437540E-14	 5.850052E-14	-8.307362E-03	-1.063315E-14	 5.103703E-14	-7.334838E-03	-3.176368E-14	 4.076879E-14	-6.583143E-03	-2.327998E-14	 3.435695E-14	-5.747745E-03	-3.131082E-14	 3.130451E-14	-5.012178E-03	-2.268107E-14
0.94097	 5.701764E-01	-3.152195E-14	-3.721645E-14	 6.842553E-01	-4.277263E-14	-4.544461E-14	 8.067278E-01	-3.746097E-14	-4.552390E-14	 5.181466E-01	-7.130762E-14	-4.165192E-14	 4.164777E-01	-7.643722E-14	-3.091175E-14	 2.728129E-01	-9.764208E-14	-1.792406E-14	 1.746744E-01	-9.844774E-14	-7.063660E-18	 1.044219E-01	-1.104958E-13	 2.268917E-14	 4.826423E-02	-8.961805E-14	 3.924318E-14	 2.380824E-02	-8.107538E-14	 7.302722E-14	-1.217303E-03	-6.026549E-14	 7.523892E-14	-3.460178E-03	-3.630312E-14	 9.243943E-14	-1.094311E-02	-2.096456E-14	 9.000020E-14	-9.367297E-03	-6.392343E-15	 8.589180E-14	-9.957466E-03	-1.093698E-14	 8.122326E-14	-8.956640E-03	-9.333628E-15	 7.042856E-14	-7.989461E-03	-2.694587E-14	 6.388038E-14	-7.249567E-03	-2.776732E-14	 5.669213E-14	-6.403467E-03	-4.133183E-14	 5.626403E-14	-5.740774E-03	-4.008744E-14
0.94648	 5.848304E-01	-2.884710E-14	-2.684429E-14	 7.071807E-01	-4.267999E-14	-4.636304E-14	 8.445459E-01	-2.495708E-14	-2.405856E-14	 5.468799E-01	-6.674632E-14	-2.136868E-14	 4.509359E-01	-6.712208E-14	-4.208060E-16	 3.005224E-01	-9.002817E-14	 6.654505E-15	 1.992894E-01	-8.837899E-14	 3.368085E-14	 1.230751E-01	-1.013913E-13	 3.683908E-14	 6.187361E-02	-7.159345E-14	 6.321956E-14	 3.285926E-02	-6.884055E-14	 7.303697E-14	 3.363603E-03	-3.049756E-14	 7.490537E-14	-7.060540E-04	-1.913117E-14	 7.590822E-14	-1.082581E-02	 1.237175E-14	 7.938290E-14	-9.355461E-03	 1.903679E-14	 6.967458E-14	-1.078994E-02	 2.270254E-14	 7.882424E-14	-9.640754E-03	 2.616435E-14	 6.668899E-14	-8.722396E-03	 8.495740E-15	 7.321140E-14	-7.957163E-03	 1.382498E-14	 6.326018E-14	-7.077090E-03	-4.419356E-15	 6.225936E-14	-6.482782E-03	-1.200553E-15
0.95197	 6.013075E-01	-1.121348E-14	 6.139702E-15	 7.324647E-01	-1.925408E-14	-2.758284E-14	 8.863584E-01	-3.186574E-15	 1.731117E-14	 5.783985E-01	-3.567323E-14	-3.967166E-16	 4.895369E-01	-3.672969E-14	 2.568466E-14	 3.317155E-01	-5.614504E-14	 1.642575E-14	 2.277004E-01	-5.085090E-14	 3.598902E-14	 1.450609E-01	-7.014750E-14	 2.358809E-14	 7.864035E-02	-4.216513E-14	 3.899941E-14	 4.439381E-02	-3.939090E-14	 3.805410E-14	 9.876831E-03	-6.208439E-15	 3.015609E-14	 3.395734E-03	 1.088328E-14	 3.441098E-14	-1.007797E-02	 4.129878E-14	 2.393744E-14	-8.928682E-03	 6.345961E-14	 3.313632E-14	-1.165284E-02	 6.393472E-14	 2.979726E-14	-1.034040E-02	 9.361892E-14	 3.909830E-14	-9.571651E-03	 6.674442E-14	 3.667932E-14	-8.727189E-03	 9.653796E-14	 3.876465E-14	-7.783468E-03	 6.822898E-14	 2.860700E-14	-7.230776E-03	 9.186906E-14
0.95743	 6.197375E-01	 1.847089E-15	 3.657484E-14	 7.598706E-01	-1.395234E-14	 2.542261E-14	 9.323243E-01	-2.780525E-14	 7.337503E-14	 6.122887E-01	-4.687130E-14	 5.928138E-14	 5.321891E-01	-6.434257E-14	 8.014217E-14	 3.660610E-01	-6.645529E-14	 6.686251E-14	 2.597145E-01	-6.630262E-14	 7.461737E-14	 1.702495E-01	-7.269049E-14	 5.457735E-14	 9.862199E-02	-5.038188E-14	 6.026010E-14	 5.854926E-02	-4.953992E-14	 4.991111E-14	 1.864282E-02	-3.285870E-14	 3.874166E-14	 9.163263E-03	-1.789286E-14	 4.291169E-14	-8.404529E-03	-7.597388E-15	 2.211167E-14	-7.822053E-03	 1.246093E-14	 4.099485E-14	-1.242935E-02	 5.610024E-15	 2.183103E-14	-1.095065E-02	 2.969081E-14	 4.697078E-14	-1.052294E-02	 1.157692E-15	 3.400070E-14	-9.535626E-03	 2.684924E-14	 4.975488E-14	-8.504732E-03	-4.226065E-15	 4.093560E-14	-7.943776E-03	 1.680103E-14
0.96285	 6.424591E-01	-6.364357E-15	 1.680698E-14	 7.933268E-01	-2.321049E-14	 2.784625E-14	 9.882045E-01	-4.797707E-14	 4.461338E-14	 6.532807E-01	-5.779924E-14	 4.369672E-14	 5.853010E-01	-7.825614E-14	 4.109844E-14	 4.087558E-01	-6.880534E-14	 3.134875E-14	 3.006698E-01	-7.158892E-14	 2.659046E-14	 2.030065E-01	-5.927094E-14	 1.873559E-15	 1.255586E-01	-4.547983E-14	 1.137503E-14	 7.822477E-02	-3.914089E-14	-4.775418E-15	 3.192348E-02	-4.643166E-14	-1.426782E-15	 1.820615E-02	-3.100724E-14	 2.956103E-15	-4.804143E-03	-4.885047E-14	 3.025473E-16	-5.360299E-03	-3.547796E-14	 1.729073E-14	-1.296922E-02	-4.977642E-14	 2.096943E-14	-1.139413E-02	-4.532524E-14	 4.204570E-14	-1.176474E-02	-6.330747E-14	 4.916772E-14	-1.053581E-02	-6.578540E-14	 6.559406E-14	-9.416911E-03	-8.229739E-14	 7.970280E-14	-8.732984E-03	-8.531404E-14
0.96825	 6.702389E-01	-3.421671E-14	-5.886662E-14	 8.344468E-01	-1.403676E-14	-8.183564E-14	 1.055376E+00	-7.028495E-15	-1.125161E-13	 7.031979E-01	 5.689624E-15	-1.445391E-13	 6.510034E-01	 6.860503E-15	-1.742993E-13	 4.620593E-01	 1.783505E-14	-2.063290E-13	 3.534443E-01	 2.681223E-14	-2.279451E-13	 2.460797E-01	 3.386879E-14	-2.554350E-13	 1.623741E-01	 4.200559E-14	-2.523866E-13	 1.060483E-01	 4.263141E-14	-2.571751E-13	 5.224180E-02	 1.176476E-14	-2.443763E-13	 3.253817E-02	 2.381164E-14	-2.205773E-13	 2.429335E-03	-2.091442E-14	-2.007998E-13	-3.567766E-04	-7.643187E-15	-1.641258E-13	-1.258842E-02	-3.403974E-14	-1.342218E-13	-1.128048E-02	-3.325797E-14	-1.014006E-13	-1.333800E-02	-4.448121E-14	-7.430985E-14	-1.182541E-02	-5.582587E-14	-5.009897E-14	-1.077826E-02	-6.355812E-14	-2.106257E-14	-9.774876E-03	-7.387479E-14
0.97361	 6.967246E-01	-3.001341E-14	-6.390224E-14	 8.709693E-01	-2.158102E-15	-8.657494E-14	 1.117634E+00	 1.087162E-14	-1.297975E-13	 7.470198E-01	 3.929218E-14	-1.708768E-13	 7.102144E-01	 5.800823E-14	-2.062632E-13	 5.095384E-01	 7.988078E-14	-2.562679E-13	 4.013735E-01	 1.099480E-13	-2.885561E-13	 2.856958E-01	 1.231878E-13	-3.280195E-13	 1.976366E-01	 1.477845E-13	-3.443780E-13	 1.332308E-01	 1.495671E-13	-3.617851E-13	 7.362789E-02	 1.350384E-13	-3.626176E-13	 4.808136E-02	 1.334127E-13	-3.547393E-13	 1.138945E-02	 1.002782E-13	-3.369830E-13	 6.160393E-03	 8.951626E-14	-3.096182E-13	-1.118074E-02	 6.414221E-14	-2.767774E-13	-1.031588E-02	 4.081455E-14	-2.432121E-13	-1.464859E-02	 2.186514E-14	-2.088276E-13	-1.286095E-02	-6.012863E-15	-1.786857E-13	-1.211153E-02	-3.144407E-14	-1.440861E-13	-1.062991E-02	-5.863824E-14
0.97895	 7.306553E-01	 1.478662E-14	 2.939058E-15	 9.143195E-01	 2.661188E-14	 8.438770E-15	 1.196317E+00	 3.438302E-14	-9.845590E-15	 7.982979E-01	 6.813859E-14	-1.908827E-14	 7.840011E-01	 9.748019E-14	-3.115427E-14	 5.665937E-01	 1.465176E-13	-5.530842E-14	 4.602896E-01	 1.833229E-13	-6.685397E-14	 3.348396E-01	 2.394404E-13	-9.305062E-14	 2.425510E-01	 2.659565E-13	-1.040029E-13	 1.685694E-01	 3.126915E-13	-1.251090E-13	 1.038215E-01	 3.146019E-13	-1.381985E-13	 7.049625E-02	 3.326950E-13	-1.527543E-13	 2.661001E-02	 3.269187E-13	-1.583515E-13	 1.776697E-02	 3.046172E-13	-1.678602E-13	-6.916513E-03	 2.963094E-13	-1.622227E-13	-6.920463E-03	 2.477344E-13	-1.625148E-13	-1.563624E-02	 2.255129E-13	-1.481377E-13	-1.373449E-02	 1.755124E-13	-1.406222E-13	-1.408829E-02	 1.282337E-13	-1.213777E-13	-1.196281E-02	 8.837460E-14
0.98425	 8.099557E-01	 2.699681E-14	 1.673396E-15	 1.021949E+00	 6.972404E-14	-3.014536E-14	 1.379631E+00	 1.007342E-13	-4.204770E-14	 9.227928E-01	 1.530968E-13	-7.149564E-14	 9.711615E-01	 1.887889E-13	-6.332521E-14	 7.095371E-01	 2.591026E-13	-8.195623E-14	 6.196232E-01	 2.818326E-13	-6.340207E-14	 4.686453E-01	 3.560111E-13	-6.525923E-14	 3.681407E-01	 3.425029E-13	-4.476859E-14	 2.724974E-01	 4.183910E-13	-3.042645E-14	 1.961582E-01	 3.799928E-13	-2.152382E-14	 1.422776E-01	 4.327201E-13	-8.638165E-15	 8.502819E-02	 3.871393E-13	-3.620126E-15	 6.298607E-02	 3.973218E-13	 1.376953E-15	 2.165013E-02	 3.719640E-13	-5.357632E-15	 1.630143E-02	 3.401136E-13	-2.533090E-15	-7.665788E-03	 3.214734E-13	-1.066225E-14	-7.553734E-03	 2.766974E-13	-1.704772E-14	-1.663274E-02	 2.526909E-13	-2.884376E-14	-1.501404E-02	 2.185483E-13
0.98953	 8.745128E+02	-5.621389E-11	-5.292065E-10	 9.327211E+01	 5.674830E-10	 3.533945E-10	-1.153794E+03	-2.874552E-10	 3.706006E-10	 3.762012E+01	-4.539227E-10	-4.143742E-10	 6.958728E+02	 3.990885E-10	-2.198562E-10	-7.763109E+01	 2.953136E-10	 3.384338E-10	-3.803890E+02	-3.582062E-10	 1.032760E-10	 7.492524E+01	-1.564820E-10	-2.265221E-10	 1.924311E+02	 2.675269E-10	-3.511893E-11	-5.290981E+01	 7.695565E-11	 1.293379E-10	-8.803355E+01	-1.759204E-10	-5.716478E-12	 3.290507E+01	-3.481612E-11	-7.194164E-11	 3.759011E+01	 9.976329E-11	 2.207238E-11	-1.735508E+01	 5.428497E-12	 3.692514E-11	-1.426622E+01	-5.265174E-11	-2.229033E-11	 8.593058E+00	 4.936434E-12	-9.555581E-12	 5.067297E+00	 2.470826E-11	 2.493358E-11	-3.699454E+00	 1.684851E-12	 6.759817E-12	-1.554301E+00	-5.010938E-12	-1.550918E-11	 1.513414E+00	-4.079754E-12
0.99478	 5.874514E+03	 1.456263E-10	 3.720619E-09	-2.493392E+02	-4.652398E-09	-2.593276E-09	-1.004527E+04	 1.752824E-09	-2.814928E-09	 6.214657E+02	 4.581668E-09	 2.163440E-09	 6.083782E+03	-1.543037E-09	 1.158159E-09	-4.365858E+02	-1.815835E-09	 6.917854E-10	-1.532442E+03	-9.907948E-10	-3.202446E-10	-3.308172E+02	-1.308201E-09	-3.978953E-09	-2.005545E+03	 4.487890E-09	 9.047437E-10	 1.336790E+03	 2.844806E-09	 5.867664E-09	 3.792214E+03	-7.109910E-09	-2.271939E-09	-2.117654E+03	-2.456547E-09	-5.768166E-09	-3.971720E+03	 7.809585E-09	 3.387726E-09	 2.411010E+03	 1.041095E-09	 4.273587E-09	 3.195629E+03	-6.748245E-09	-3.657304E-09	-2.219836E+03	 3.083438E-10	-2.410413E-09	-2.130572E+03	 4.797412E-09	 3.131503E-09	 1.738248E+03	-1.026236E-09	 9.339156E-10	 1.209195E+03	-2.847074E-09	-2.217662E-09	-1.186013E+03	 1.119146E-09
1.00000	 3.817403E+04	 6.308734E-10	 7.857066E-10	-4.049879E+03	 4.999730E-09	 2.334306E-08	-6.090304E+04	-1.986548E-08	-8.088080E-09	 9.908924E+03	-8.501354E-12	-2.472783E-08	 3.390557E+04	 1.888823E-08	 8.706955E-09	-7.451806E+03	-5.439495E-09	 6.595615E-09	-1.027652E+04	-9.246508E-10	 1.589375E-09	 1.358090E+01	 3.646474E-09	 1.493713E-08	-2.403099E+03	-1.954267E-08	-1.864326E-08	 6.783232E+03	 5.657111E-09	-2.629519E-08	 5.040479E+03	 3.017547E-08	 3.352027E-08	-9.585184E+03	-1.645092E-08	 2.450264E-08	-2.596492E+03	-2.829895E-08	-3.958318E-08	 8.510709E+03	 2.260208E-08	-1.490909E-08	-4.505678E+02	 1.882537E-08	 3.618027E-08	-5.557921E+03	-2.218668E-08	 4.682553E-09	 2.065366E+03	-8.390499E-09	-2.706645E-08	 2.667439E+03	 1.718763E-08	 1.976531E-09	-2.201349E+03	 1.175981E-09	 1.700111E-08	-7.684745E+02	-1.086499E-08
