r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 1.476739E+00	 1.085809E-12	 4.213834E-13	 4.777281E-01	-4.246478E-13	 5.025332E-12	-3.631967E-01	-4.078489E-12	 1.474894E-12	-1.985946E-01	-5.114525E-13	 1.273670E-12	-6.310881E-01	-1.834960E-12	 7.202731E-13	-3.181230E-01	-3.108265E-13	-6.940469E-13	-2.536568E-01	-2.368311E-13	-1.224165E-12	-1.264652E-01	 3.714210E-13	-1.314579E-12	-4.738623E-02	 8.204360E-13	-1.213761E-12	-1.248781E-02	 4.246457E-13	-8.544640E-13	 1.607422E-02	 2.860097E-13	-8.447258E-14	 6.270033E-03	-1.026613E-13	 1.018756E-13	 8.971467E-03	-1.801623E-13	 9.866865E-14	 2.644183E-03	-1.999704E-13	 1.104142E-13	 1.978246E-03	-8.176856E-14	 1.857747E-13	 1.167416E-03	 1.410989E-14	 4.713468E-13	 7.755668E-04	 6.728737E-14	 6.063810E-13	 7.322032E-04	 2.407347E-13	 6.683734E-13	 9.866609E-04	 2.664990E-13	 5.809400E-13	 1.498991E-03	 3.501346E-13
0.88976	 1.562001E+00	-4.414264E-12	-8.368742E-12	 5.174929E-01	-3.050949E-13	-4.184007E-12	-3.649298E-01	-6.450999E-13	-2.111790E-12	-1.865568E-01	 2.630091E-12	-1.669519E-12	-6.739611E-01	 2.489628E-12	-5.948000E-13	-3.403031E-01	 1.826555E-12	 1.589043E-13	-2.858520E-01	 1.896685E-12	 2.217263E-13	-1.471968E-01	 1.005675E-12	 1.182997E-12	-6.270449E-02	 9.096094E-13	 1.181203E-12	-1.943672E-02	 1.007182E-12	 1.011370E-12	 1.502771E-02	 7.561674E-13	 9.264763E-13	 6.157324E-03	 9.137720E-13	 7.513223E-13	 1.082320E-02	 6.685856E-13	 5.944076E-13	 3.213091E-03	 4.749423E-13	 6.512146E-13	 2.594439E-03	 1.523728E-13	 6.577566E-13	 1.344557E-03	-2.820570E-13	 4.323360E-13	 7.867562E-04	-1.387512E-13	 8.602240E-14	 6.274830E-04	-2.811540E-13	-3.088339E-13	 7.491740E-04	-2.988316E-14	-5.563066E-13	 1.213925E-03	-1.187614E-13
0.89559	 1.661430E+00	-1.354994E-12	-1.997989E-12	 5.637612E-01	 1.221071E-12	-7.482039E-12	-3.641753E-01	 5.529525E-12	-6.009180E-12	-1.724329E-01	 2.930379E-12	-3.718678E-12	-7.246144E-01	 3.484669E-12	-2.964031E-12	-3.653641E-01	 2.340113E-12	-2.881313E-13	-3.230610E-01	 1.715268E-12	 8.640681E-13	-1.713997E-01	 8.299622E-13	 1.087302E-12	-8.154025E-02	 2.535358E-13	 1.363128E-12	-2.830717E-02	 5.093683E-13	 7.919286E-13	 1.290138E-02	-2.627800E-14	 7.718632E-13	 5.634185E-03	-2.142333E-13	 5.837261E-13	 1.293940E-02	-4.141707E-13	 7.205038E-13	 3.870276E-03	-5.967000E-13	 5.045985E-13	 3.445868E-03	-5.890951E-13	 4.099175E-13	 1.605924E-03	-4.398541E-13	 2.858713E-14	 8.707013E-04	-2.725933E-13	-8.852510E-14	 5.685745E-04	-1.101251E-13	-3.879719E-13	 5.161469E-04	-9.334377E-15	-4.109797E-13	 8.857682E-04	 5.476638E-14
0.90139	 1.782358E+00	 5.710210E-13	-3.583596E-12	 6.231728E-01	 2.601015E-12	-1.146971E-11	-3.573694E-01	 1.237795E-11	-3.647173E-12	-1.562223E-01	 4.260543E-12	-5.334756E-12	-7.880603E-01	 6.154623E-12	-1.535205E-12	-3.964386E-01	 4.179112E-12	-1.965698E-12	-3.689751E-01	 2.653761E-12	-4.234621E-13	-2.015156E-01	 2.105095E-12	-8.336410E-13	-1.058060E-01	 3.230294E-13	-4.953948E-13	-4.013111E-02	-4.533515E-13	-3.203307E-13	 9.087960E-03	-1.066820E-12	-7.877453E-14	 4.509669E-03	-1.428249E-12	 6.069512E-13	 1.540094E-02	-1.022294E-12	 3.060498E-13	 4.672037E-03	-7.731805E-13	 2.023014E-13	 4.658409E-03	-5.490172E-13	-9.202457E-14	 1.992833E-03	-5.575437E-13	-9.893611E-14	 1.065686E-03	-6.292438E-13	 4.589121E-14	 5.765246E-04	-4.315529E-13	 3.443842E-13	 3.073990E-04	-2.316786E-13	 4.522429E-13	 5.363048E-04	 8.874198E-14
0.90715	 1.922406E+00	 1.515672E-12	 4.523899E-12	 6.894770E-01	-1.201918E-12	-5.690696E-12	-3.465805E-01	 7.426874E-12	-2.549168E-13	-1.347909E-01	 9.422291E-13	-3.701163E-12	-8.605943E-01	 3.241755E-12	-1.765836E-12	-4.302583E-01	 9.936139E-13	-2.535638E-12	-4.217599E-01	 1.261065E-12	-1.688576E-12	-2.367127E-01	 1.027882E-12	-1.718094E-12	-1.357512E-01	 7.724733E-13	-1.691748E-12	-5.536972E-02	 1.136732E-12	-8.473441E-13	 2.824609E-03	 7.073918E-13	-1.457581E-12	 2.339010E-03	 7.249675E-13	-9.440600E-13	 1.800751E-02	 7.073734E-13	-1.325605E-12	 5.549615E-03	 3.696190E-13	-9.680724E-13	 6.319994E-03	 2.673541E-13	-6.469286E-13	 2.535089E-03	-2.466534E-13	-4.629425E-14	 1.415658E-03	-9.979224E-14	 1.993398E-13	 6.640813E-04	-1.043033E-13	 3.870604E-13	 1.349398E-04	 2.023818E-13	 2.471293E-13	 1.740925E-04	 4.181366E-13
0.91287	 2.077306E+00	 2.000540E-12	 2.089956E-12	 7.524088E-01	-1.174174E-12	 1.634016E-12	-3.362983E-01	-1.117077E-12	 1.616533E-12	-1.048815E-01	-5.668332E-14	 9.896315E-13	-9.374399E-01	-2.361886E-12	 2.513111E-13	-4.618446E-01	-1.781899E-12	 6.030880E-13	-4.775123E-01	-1.799317E-12	-1.852347E-13	-2.745078E-01	-9.861590E-13	-9.931313E-14	-1.704119E-01	-1.849553E-13	-6.223428E-13	-7.377995E-02	 4.737952E-13	-8.583383E-13	-6.446336E-03	 7.182377E-13	-8.689319E-13	-1.324635E-03	 2.221577E-13	-1.085298E-12	 2.041143E-02	 3.298164E-13	-8.594216E-13	 6.316179E-03	-2.192953E-13	-3.197613E-13	 8.460025E-03	-1.366751E-13	-2.271149E-14	 3.236853E-03	 1.636298E-13	 4.690579E-13	 1.971763E-03	 3.138882E-13	 5.864230E-13	 8.471963E-04	 7.234750E-13	 6.243984E-13	 1.889119E-05	 5.760902E-13	 5.574656E-13	-1.823294E-04	 3.555356E-13
0.91856	 2.260335E+00	-1.233306E-12	-7.562401E-12	 8.221666E-01	-1.872124E-12	 1.473728E-12	-3.205900E-01	-3.008006E-12	 4.981673E-12	-6.589490E-02	 1.772384E-13	 3.868771E-12	-1.027741E+00	-1.367791E-12	 4.806633E-12	-4.960503E-01	 4.000705E-14	 3.177317E-12	-5.421587E-01	-3.792053E-13	 1.965058E-12	-3.186632E-01	-2.484550E-13	 1.626642E-12	-2.128331E-01	-9.423265E-13	 9.880386E-13	-9.709957E-02	-2.229063E-12	 8.482503E-13	-2.009288E-02	-2.581197E-12	 4.779543E-13	-7.074688E-03	-2.712431E-12	 3.092717E-13	 2.242876E-02	-2.544819E-12	-2.410237E-13	 6.899895E-03	-1.080760E-12	-3.728536E-13	 1.128270E-02	-7.386772E-13	-1.251612E-13	 4.183079E-03	 5.520431E-13	-2.581292E-13	 2.868919E-03	 7.016076E-13	 3.206218E-13	 1.183042E-03	 9.939277E-13	 2.188752E-13	 1.011245E-06	 9.026286E-13	 5.519953E-13	-5.023183E-04	 6.838193E-13
0.92421	 2.486730E+00	-1.958303E-12	 3.589714E-12	 9.055446E-01	-2.881729E-12	 4.385143E-12	-2.932487E-01	-5.984778E-12	 2.191383E-12	-1.419054E-02	-3.167530E-12	 4.546527E-12	-1.141236E+00	-2.316828E-12	 1.845614E-12	-5.363021E-01	-2.045501E-12	 3.140348E-12	-6.219470E-01	-1.264732E-12	 2.231827E-12	-3.730287E-01	-1.508177E-12	 2.008875E-12	-2.666018E-01	-1.778024E-12	 1.346593E-12	-1.275300E-01	-1.753939E-12	 1.445791E-12	-4.016329E-02	-2.126501E-12	 8.700663E-13	-1.589707E-02	-1.083543E-12	 6.518962E-13	 2.363174E-02	-5.828959E-13	 6.145881E-13	 7.107777E-03	-6.623223E-14	-2.866314E-13	 1.505359E-02	 4.195231E-13	 4.572892E-14	 5.474553E-03	 3.556612E-13	-4.473212E-13	 4.313923E-03	 7.918510E-13	-1.528216E-13	 1.749245E-03	 5.478659E-13	-2.057460E-13	 1.327980E-04	 6.132547E-13	-2.934727E-13	-7.732753E-04	 2.192456E-13
0.92983	 2.767577E+00	-1.827316E-12	 1.939552E-12	 1.002296E+00	 2.523939E-12	-1.281281E-12	-2.505691E-01	-1.354320E-13	 2.056408E-13	 5.638458E-02	-5.697369E-12	 1.528371E-12	-1.282667E+00	-2.974482E-12	 8.651760E-14	-5.819936E-01	-3.862397E-12	 1.366336E-12	-7.205210E-01	-2.611102E-12	 3.120995E-13	-4.399454E-01	-1.174517E-12	 5.200923E-13	-3.348475E-01	-8.237793E-13	 3.458474E-13	-1.673873E-01	 1.426653E-12	-8.991246E-14	-6.955259E-02	 1.957670E-12	 7.857338E-13	-2.938979E-02	 1.814620E-12	 8.786559E-14	 2.292504E-02	 2.914622E-12	 1.002471E-12	 6.431775E-03	 1.130895E-12	 6.662599E-13	 1.999144E-02	 1.289487E-12	 6.318945E-13	 7.224730E-03	 2.054912E-13	 7.523588E-13	 6.654666E-03	-6.095044E-14	 2.460341E-13	 2.698746E-03	-3.379737E-13	 2.525169E-13	 5.362651E-04	-4.953464E-13	-2.770158E-13	-9.646146E-04	-3.214570E-13
0.93541	 3.105359E+00	-1.192120E-12	-1.825194E-14	 1.099293E+00	-6.717447E-12	 9.218237E-12	-1.954947E-01	-1.078145E-11	 3.261295E-12	 1.535798E-01	-2.684406E-12	 4.208200E-12	-1.449706E+00	-4.206953E-12	 3.041013E-12	-6.260931E-01	 4.896948E-13	 8.566726E-13	-8.352776E-01	 2.552309E-13	 8.310033E-13	-5.173551E-01	 9.254880E-13	-1.245382E-13	-4.175374E-01	 1.768282E-12	 5.314320E-13	-2.174010E-01	 1.687554E-12	-5.613603E-13	-1.110747E-01	 2.763731E-12	-7.690952E-13	-4.945472E-02	 1.730614E-12	-1.007714E-12	 1.823481E-02	 1.474365E-12	-1.672996E-12	 3.706121E-03	 5.201639E-13	-9.150868E-13	 2.586975E-02	-6.783905E-13	-6.655495E-13	 9.336976E-03	-5.921622E-13	-5.604926E-14	 1.029863E-02	-9.142599E-13	 2.818049E-13	 4.264168E-03	-2.832933E-13	 2.623565E-13	 1.469460E-03	-1.403224E-13	 1.294943E-13	-9.614062E-04	 7.086841E-14
0.94097	 3.514752E+00	-1.072672E-12	-6.662055E-12	 1.181820E+00	 2.617777E-12	 1.795451E-11	-1.283082E-01	-1.786041E-11	 3.036589E-12	 2.864312E-01	 1.057390E-12	 9.255963E-12	-1.651339E+00	-6.959015E-12	 4.038425E-12	-6.625883E-01	-8.225715E-13	 2.275832E-12	-9.682984E-01	-7.142083E-13	 2.179307E-12	-6.036364E-01	-6.215908E-13	 5.846544E-13	-5.144207E-01	 1.548078E-12	-8.170998E-13	-2.770437E-01	 3.766874E-13	-1.636818E-12	-1.667502E-01	 6.717619E-13	-2.613591E-12	-7.706895E-02	 1.304802E-14	-2.112440E-12	 7.656791E-03	-1.458078E-12	-1.373470E-12	-2.284439E-03	-1.257455E-12	-4.428539E-13	 3.243886E-02	-1.770593E-12	 2.329086E-13	 1.148980E-02	-8.140178E-13	 8.275649E-13	 1.569903E-02	-6.353034E-13	 6.963426E-13	 6.632835E-03	 3.862206E-14	 6.191426E-13	 3.236608E-03	 2.671720E-13	-1.754897E-14	-6.465942E-04	 5.683318E-13
0.94648	 4.065082E+00	 1.573909E-12	 8.233635E-12	 1.328605E+00	 2.976357E-12	 9.561994E-12	 8.560810E-03	-5.750027E-12	-2.024030E-12	 4.669418E-01	 6.898295E-13	 3.265460E-12	-1.918482E+00	-2.835614E-12	-1.874564E-12	-7.163878E-01	-3.088870E-12	-1.301104E-12	-1.162669E+00	-1.956865E-12	-2.017341E-12	-7.316662E-01	-8.112586E-13	-1.330004E-12	-6.560150E-01	-9.520536E-13	-2.398143E-12	-3.683805E-01	 3.213848E-14	-1.337547E-12	-2.549995E-01	-1.261180E-14	-9.307103E-13	-1.225456E-01	-2.074304E-13	-8.047758E-14	-1.639409E-02	-6.595978E-13	 9.399816E-13	-1.477184E-02	 1.641836E-13	 1.577403E-12	 3.934338E-02	-9.317700E-14	 1.451549E-12	 1.404555E-02	 5.053043E-13	 1.223756E-12	 2.476847E-02	 9.006080E-13	 3.194908E-13	 1.108786E-02	 6.186685E-13	-4.469202E-13	 7.176815E-03	 1.105461E-12	-1.139577E-12	 6.449108E-04	 5.336813E-13
0.95197	 4.634189E+00	 1.359264E-12	 4.767918E-13	 1.355376E+00	 1.569125E-11	-1.018236E-11	 9.300085E-02	 1.406094E-11	-8.732174E-12	 6.962764E-01	 4.963283E-12	-8.102149E-12	-2.175963E+00	 8.621577E-12	-8.817222E-12	-7.120332E-01	 2.635686E-12	-4.833983E-12	-1.319803E+00	 3.197317E-12	-4.815721E-12	-8.308308E-01	 1.183785E-12	-2.094697E-12	-7.793599E-01	-2.530660E-13	-1.720736E-12	-4.528628E-01	-5.072051E-13	-2.114348E-13	-3.555074E-01	-1.362886E-12	 2.693735E-13	-1.772099E-01	-7.098671E-13	 1.148672E-12	-5.758135E-02	-1.358339E-12	 6.059530E-13	-3.837269E-02	-7.056311E-13	 5.047817E-13	 3.987991E-02	-6.575340E-14	 2.933210E-13	 1.262355E-02	-3.566206E-13	-6.203128E-13	 3.506530E-02	 7.355667E-13	-1.414781E-13	 1.679465E-02	 1.329733E-13	-1.051210E-12	 1.376119E-02	 6.682359E-13	-3.195909E-13	 3.792196E-03	-9.939563E-14
0.95743	 5.451978E+00	 2.073795E-12	 1.245951E-11	 1.199003E+00	-1.519857E-11	-6.192339E-13	 1.969566E-01	 1.085857E-12	 6.735595E-12	 1.043825E+00	-5.061098E-12	-1.906058E-12	-2.629890E+00	 7.038894E-13	 2.201597E-12	-6.515051E-01	-1.377499E-13	-1.644530E-12	-1.536835E+00	 1.760804E-12	 8.767871E-13	-9.242870E-01	 2.588270E-13	-1.012284E-12	-8.982302E-01	 3.557490E-13	 2.788875E-14	-5.247912E-01	-8.114282E-13	-2.651836E-13	-4.633752E-01	-2.389306E-12	-7.943475E-13	-2.271138E-01	-1.314032E-12	-7.054643E-13	-1.099396E-01	-4.266924E-13	-7.103084E-13	-6.918981E-02	-1.861560E-12	-8.372311E-13	 3.785317E-02	 7.577930E-13	-7.013508E-14	 5.225878E-03	-1.006136E-12	-2.727960E-13	 4.785012E-02	 2.189425E-13	 9.591332E-14	 2.237442E-02	-1.646834E-13	 4.261150E-13	 2.304703E-02	-8.028151E-13	 2.640795E-13	 8.592454E-03	-5.857145E-14
0.96285	 7.567124E+00	-1.484322E-12	-9.576126E-12	 2.045515E+00	-6.821437E-12	-9.862641E-12	 1.393760E+00	 3.423966E-12	 4.670875E-12	 1.777709E+00	-5.916852E-12	-4.794467E-12	-3.682090E+00	 2.803176E-14	 3.844193E-12	-8.380105E-01	-2.218081E-13	 3.901333E-14	-2.549414E+00	 3.534703E-13	 3.822654E-12	-1.522262E+00	 5.797097E-13	 3.067644E-12	-1.564687E+00	-1.874646E-12	 4.007867E-12	-9.824747E-01	-1.068600E-12	 4.837424E-12	-9.021994E-01	-3.030801E-12	 4.485883E-12	-4.743397E-01	-2.465982E-12	 4.469761E-12	-3.161232E-01	-8.862441E-13	 4.587624E-12	-1.777753E-01	-1.930830E-12	 3.701016E-12	 5.960346E-03	 9.012882E-13	 2.724944E-12	-1.608579E-02	-4.329662E-13	 2.179384E-12	 8.318956E-02	 9.196133E-13	 6.699403E-13	 4.278128E-02	 6.217216E-13	 4.614835E-13	 5.848506E-02	 6.260830E-13	-3.656072E-14	 2.958461E-02	 1.021682E-12
0.96825	 8.522913E+00	-5.791059E-12	-8.622834E-13	 2.315769E+00	-8.634423E-12	-1.867691E-11	 1.764561E+00	 9.581621E-12	 1.823020E-12	 2.217324E+00	-7.669967E-12	-1.135518E-11	-3.808433E+00	 7.671747E-12	-1.611753E-12	-6.989389E-01	-3.159304E-12	-5.208025E-14	-2.830794E+00	-8.319104E-13	 4.483078E-13	-1.704094E+00	-2.213705E-12	 4.905629E-12	-1.869449E+00	-5.579533E-12	 5.042153E-12	-1.241738E+00	-3.989461E-12	 5.306120E-12	-1.223115E+00	-3.846669E-12	 6.438370E-12	-6.949070E-01	-3.437492E-12	 5.931678E-12	-5.631557E-01	-9.326189E-13	 5.176512E-12	-3.292143E-01	-8.193212E-13	 4.634422E-12	-1.067283E-01	 7.523377E-13	 3.115779E-12	-8.275711E-02	 1.458350E-12	 1.777959E-12	 7.420558E-02	 1.264226E-12	 1.659067E-12	 4.460808E-02	 2.181744E-12	 3.019284E-13	 9.084165E-02	 1.009655E-12	 1.248931E-12	 5.703674E-02	 1.136080E-12
0.97361	 7.367101E+00	 6.983504E-12	 2.600353E-12	-2.579648E-01	 4.081362E-12	 1.538057E-11	-6.573920E-01	-5.876052E-12	 2.051639E-12	 1.972818E+00	 5.413508E-12	 6.194417E-12	-3.473072E+00	-3.266152E-12	 9.548946E-13	-5.578983E-02	 3.458200E-12	 1.994901E-12	-1.451490E+00	-3.351752E-12	 5.306294E-13	-7.765868E-01	 9.594203E-14	-6.370596E-13	-7.597359E-01	-1.340051E-12	-8.946463E-13	-4.751880E-01	-1.696287E-12	-3.097489E-12	-6.396263E-01	 2.178412E-12	-3.083875E-12	-2.747580E-01	-2.013263E-12	-3.254501E-12	-3.504973E-01	 2.418692E-13	-3.523950E-12	-1.964343E-01	-1.736022E-12	-2.754048E-12	-7.611753E-02	-3.116274E-12	-2.533441E-12	-8.192859E-02	-1.219412E-12	-1.932148E-12	 4.605557E-02	-3.505032E-12	-1.185540E-12	 2.023360E-02	-1.228232E-12	-5.303658E-13	 6.271271E-02	-2.207828E-12	-3.928907E-14	 4.257296E-02	-1.058063E-12
0.97895	 1.760150E+01	 4.089143E-12	 9.045891E-12	-6.251835E-01	 1.708943E-11	 2.138843E-11	 4.572779E+00	-8.033339E-12	-4.091726E-12	 6.301878E+00	 1.522576E-11	 1.329789E-11	-1.006906E+01	-3.728187E-13	 3.701716E-12	 7.177909E-01	 3.644060E-12	 7.533987E-12	-5.738280E+00	-1.526811E-12	 6.680000E-12	-2.569546E+00	-4.439512E-13	 4.791256E-12	-2.600488E+00	-2.181603E-12	-2.475986E-14	-1.935598E+00	-2.476208E-12	 8.629601E-13	-2.043739E+00	 7.039051E-13	-3.860094E-12	-9.601508E-01	-7.249665E-12	-3.983083E-12	-1.445457E+00	-3.357751E-12	-4.357066E-12	-6.862734E-01	-9.336614E-12	-6.489547E-12	-5.941524E-01	-8.371838E-12	-5.128316E-12	-4.684974E-01	-6.109216E-12	-5.461960E-12	-2.693653E-02	-6.232276E-12	-5.031769E-12	-9.423893E-02	-7.475237E-13	-3.275885E-12	 1.860560E-01	 7.523932E-14	-3.102675E-12	 1.549761E-01	 1.833739E-12
0.98425	 6.347277E+01	-2.754571E-11	 1.520047E-11	 5.554291E+00	 9.207030E-13	-2.495520E-12	 4.524569E+01	-2.412264E-11	 2.183682E-11	 2.587215E+01	-2.720422E-11	 1.301809E-11	-2.840046E+01	 5.610579E-12	 1.289379E-11	 9.779297E+00	-3.373432E-11	 2.921200E-11	-3.254280E+01	-8.897527E-12	 1.000571E-11	-9.760810E+00	-2.091817E-11	 1.831239E-11	-1.907841E+01	-2.181654E-11	 3.661302E-12	-1.333431E+01	-1.205754E-11	 8.516232E-13	-1.210691E+01	-1.994771E-11	-4.136710E-12	-8.325817E+00	-1.297794E-11	-9.686890E-12	-9.275728E+00	-1.188213E-11	-6.143405E-12	-4.645757E+00	-1.356057E-11	-1.200491E-11	-6.154218E+00	-3.235348E-12	-3.216200E-12	-3.576131E+00	-3.717532E-12	-7.135204E-12	-2.886538E+00	 8.596670E-12	 2.172065E-13	-2.553280E+00	 1.276681E-11	 1.542377E-12	-6.022849E-01	 2.304759E-11	 5.079158E-12	-7.673103E-01	 2.667567E-11
0.98953	 1.486745E+04	-4.853694E-10	-1.152135E-08	 4.761201E+02	 1.289217E-08	 6.823537E-09	-2.117061E+04	-5.280660E-09	 8.921419E-09	 7.946903E+02	-1.098222E-08	-7.631468E-09	 1.311951E+04	 7.906432E-09	-5.816837E-09	-1.773224E+03	 6.765179E-09	 8.278266E-09	-7.928083E+03	-8.450473E-09	 2.741576E-09	 1.562575E+03	-3.617803E-09	-6.902047E-09	 4.196211E+03	 7.440245E-09	 1.113573E-09	-1.341529E+03	 5.363234E-10	 6.350070E-09	-2.334890E+03	-7.051269E-09	-4.283373E-09	 9.377278E+02	 2.741602E-09	-7.661098E-09	 1.225851E+03	 8.254784E-09	 5.368866E-09	-7.529203E+02	-4.090398E-09	 6.912314E-09	-7.771565E+02	-8.399751E-09	-7.659962E-09	 5.621661E+02	 5.666974E-09	-7.200132E-09	 4.947617E+02	 8.214525E-09	 7.884444E-09	-4.908162E+02	-6.725926E-09	 6.317184E-09	-3.755849E+02	-7.494101E-09	-8.043828E-09	 4.098411E+02	 6.744717E-09
0.99478	-2.942813E+05	 2.700031E-04	-2.735327E-03	-1.571204E+05	 2.830205E-03	-1.228606E-03	 5.869270E+05	 7.217344E-04	 2.305055E-03	 4.403868E+05	-2.578046E-03	 2.036551E-03	-5.174749E+05	-1.624985E-03	-1.592104E-03	-6.377864E+05	 2.009725E-03	-2.594731E-03	 3.485474E+05	 2.328947E-03	 6.838206E-04	 7.328886E+05	-1.194888E-03	 2.834691E-03	-8.886133E+04	-2.747296E-03	 3.084969E-04	-7.388247E+05	 2.333998E-04	-2.727055E-03	-2.212656E+05	 2.828777E-03	-1.263196E-03	 6.709898E+05	 7.568614E-04	 2.285096E-03	 5.190714E+05	-2.563468E-03	 2.063170E-03	-5.416074E+05	-1.654427E-03	-1.563064E-03	-7.468078E+05	 1.983948E-03	-2.610233E-03	 3.573335E+05	 2.349154E-03	 6.494804E-04	 8.659475E+05	-1.161256E-03	 2.837210E-03	-1.272635E+05	-2.755781E-03	 3.437310E-04	-8.659639E+05	 1.961634E-04	-2.716232E-03	-1.316925E+05	 2.824426E-03
1.00000	-7.940986E+04	-2.094150E-06	 3.879392E-06	 1.321518E+05	-1.563077E-06	-1.104198E-06	 2.152400E+05	 3.835363E-06	-3.513559E-06	-2.470049E+05	-1.648476E-06	 3.764903E-06	-8.319048E+04	-2.992047E-06	 5.455456E-07	 1.384565E+05	 3.508769E-06	-3.885134E-06	-1.334930E+05	-4.453222E-08	 2.779782E-06	 9.299144E+04	-2.678286E-06	 7.432768E-07	 2.007818E+05	 3.419044E-06	-3.781916E-06	-2.578378E+05	-3.688696E-07	 3.512648E-06	-6.869420E+04	-4.616716E-06	 1.446335E-06	 1.982313E+05	 3.662700E-06	-5.481122E-06	-1.321885E+05	 2.470711E-06	 2.533263E-06	 1.510636E+04	-4.808282E-06	 3.743974E-06	 2.093585E+05	 1.333517E-06	-4.684520E-06	-1.923804E+05	 2.598069E-06	 3.653697E-07	-1.224815E+05	-3.620614E-06	 3.205020E-06	 1.997234E+05	 1.514152E-06	-3.489188E-06	-2.241026E+04	 2.451807E-06	 6.972492E-07	-7.665892E+04	-4.276379E-06
