r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88093	-0.000000E+00	-1.204403E-13	 1.987223E-15	-2.106923E-02	 6.525962E-15	-1.662403E-15	-1.741727E-02	 2.280076E-15	-3.108028E-16	-4.636353E-03	 1.762447E-15	-8.581129E-17	-2.082167E-03	 1.295337E-15	-2.894022E-16	-6.441558E-04	 6.134036E-16	 2.752394E-16	-3.010542E-05	 4.941239E-16	-5.189765E-16	 6.106472E-05	 5.867096E-16	-8.517181E-17	 1.501724E-04	-1.955772E-16	-1.804833E-16	 7.178189E-05	 5.281985E-16	-3.589524E-16	 7.092851E-05	-2.552359E-16	-1.900209E-16	 3.482239E-05	 3.940452E-16	-2.397581E-16	 2.871677E-05	-3.156095E-16	-8.575043E-17	 2.249670E-05	-7.724493E-17	-1.352463E-16	 1.613623E-05	-5.465441E-16	 7.844631E-17	 1.317004E-05	-7.585274E-16	 1.279208E-16	 8.243102E-06	-9.452419E-16	 1.835753E-16	 4.931299E-06	-9.478165E-16	 1.501718E-16	 1.490831E-06	-8.100197E-16	 1.186542E-16	-1.243786E-06	-6.164544E-16
0.88682	-0.000000E+00	-1.652222E-13	-4.974174E-15	-2.125680E-02	-1.253754E-15	-4.439924E-16	-1.785954E-02	 1.528345E-15	-1.084798E-15	-4.803444E-03	-9.024202E-16	 1.601225E-16	-2.251289E-03	-5.559337E-17	-1.859883E-17	-7.241238E-04	-1.488668E-15	 7.699148E-16	-6.901333E-05	-7.045289E-16	 7.054257E-16	 4.713011E-05	-9.384718E-16	 8.492960E-16	 1.538410E-04	 3.151959E-17	 3.450492E-16	 7.517859E-05	-1.913355E-16	 5.068727E-16	 7.798317E-05	 6.313772E-16	 8.665577E-17	 3.741601E-05	 4.474767E-17	-4.121906E-17	 3.134544E-05	 9.228803E-16	-9.464045E-17	 2.395622E-05	 2.940616E-16	-1.156738E-16	 1.740375E-05	 7.287238E-16	-3.141307E-16	 1.462199E-05	 6.529397E-16	-3.653059E-16	 9.525967E-06	 7.014468E-16	-3.734470E-16	 6.317780E-06	 5.957735E-16	-2.234292E-16	 2.726130E-06	 4.159231E-16	-5.435778E-17	-1.390443E-07	 2.698114E-16
0.89268	-0.000000E+00	 9.565605E-14	-4.158952E-15	-2.144358E-02	-3.072467E-15	 4.659468E-16	-1.830883E-02	-1.321003E-15	-1.162328E-15	-4.973009E-03	-2.690173E-16	-1.339562E-15	-2.429601E-03	-7.978270E-16	-4.887489E-16	-8.099491E-04	 3.056000E-16	-1.625861E-15	-1.136976E-04	-3.208497E-16	-5.321202E-16	 2.993711E-05	 9.048747E-16	-1.110343E-15	 1.559172E-04	-1.145554E-16	-3.924300E-16	 7.806476E-05	 9.859491E-16	-7.192421E-16	 8.551374E-05	-1.043102E-16	-1.780672E-16	 4.022980E-05	 6.409631E-16	-2.582812E-16	 3.438162E-05	 1.083998E-16	-1.110522E-16	 2.548846E-05	 3.297227E-16	-7.162758E-17	 1.871432E-05	 1.610104E-16	 1.559072E-17	 1.608553E-05	-8.750570E-18	 1.071284E-16	 1.080567E-05	-1.936990E-16	 1.377612E-16	 7.757859E-06	-3.810413E-16	 1.410020E-16	 4.032580E-06	-4.636320E-16	 1.116908E-16	 1.093762E-06	-4.820625E-16
0.89849	-0.000000E+00	 4.074853E-14	 2.195617E-16	-2.163239E-02	-1.281452E-15	 7.033219E-17	-1.876833E-02	-2.301778E-15	 8.703081E-16	-5.145846E-03	-1.465366E-15	 1.490518E-16	-2.618262E-03	-1.354096E-15	 1.558002E-16	-9.021918E-04	-1.620117E-15	 7.754705E-16	-1.648030E-04	-7.460079E-16	 2.833580E-16	 9.049619E-06	-1.767175E-15	 9.987708E-16	 1.560182E-04	-3.325807E-16	 6.671958E-16	 8.024825E-05	-1.336042E-15	 1.179299E-15	 9.347927E-05	-2.689777E-16	 6.090079E-16	 4.326516E-05	-8.856931E-16	 7.006085E-16	 3.790934E-05	-2.908900E-16	 3.686381E-16	 2.712148E-05	-5.206224E-16	 3.185933E-16	 2.009986E-05	-4.462176E-16	-3.436768E-17	 1.756264E-05	-2.826190E-16	-1.295285E-16	 1.207416E-05	-1.279278E-16	-2.397523E-16	 9.243162E-06	 7.269655E-17	-2.049701E-16	 5.394883E-06	 1.603195E-16	-1.750285E-16	 2.443189E-06	 2.075480E-16
0.90427	-0.000000E+00	 1.886884E-13	-1.077058E-14	-2.182221E-02	-5.680818E-15	-5.026989E-15	-1.923785E-02	-8.817082E-16	-4.334520E-15	-5.322461E-03	-1.230998E-15	-2.739147E-15	-2.818886E-03	-2.554322E-16	-2.030430E-15	-1.001815E-03	 2.355460E-16	-1.206470E-15	-2.233801E-04	-1.577619E-16	-1.162126E-15	-1.620927E-05	 9.861612E-16	-5.262651E-16	 1.535834E-04	 1.136710E-16	-8.994360E-16	 8.146534E-05	 1.225021E-15	-7.315924E-16	 1.018102E-04	 5.675756E-16	-9.071963E-16	 4.652613E-05	 1.104591E-15	-1.513817E-16	 4.203824E-05	 8.401754E-16	-5.715147E-16	 2.889622E-05	 7.636886E-16	 1.539517E-16	 2.161051E-05	 6.629558E-16	 1.782006E-17	 1.906115E-05	 4.171024E-16	 2.703380E-16	 1.332846E-05	 3.159126E-16	 1.686034E-16	 1.076938E-05	 1.482698E-16	 1.138742E-16	 6.801461E-06	 6.208106E-17	 5.004434E-17	 3.902702E-06	-2.626674E-17
0.91001	-0.000000E+00	-4.023934E-14	-5.183471E-17	-2.201314E-02	 4.763216E-15	-2.298860E-15	-1.971819E-02	-2.399030E-15	-6.548130E-17	-5.502897E-03	 1.019774E-15	 7.018235E-16	-3.032434E-03	-4.350733E-16	 8.676008E-16	-1.109361E-03	 3.217940E-16	 5.604513E-16	-2.902836E-04	 5.255057E-16	 6.003818E-16	-4.647074E-05	 3.030307E-16	-1.712541E-16	 1.479760E-04	 8.231523E-16	 5.188742E-16	 8.136989E-05	 1.029080E-16	-1.418791E-17	 1.103534E-04	 3.784603E-16	 7.569546E-16	 4.997518E-05	-1.122784E-16	 4.427093E-16	 4.687217E-05	-1.762309E-16	 8.489938E-16	 3.085405E-05	 4.145089E-17	 5.654100E-16	 2.330930E-05	-1.754826E-16	 4.835811E-16	 2.058837E-05	-9.891732E-17	 2.652705E-16	 1.456325E-05	-2.671640E-16	 1.302062E-16	 1.232511E-05	-2.545341E-16	 4.492840E-17	 8.232638E-06	-2.585938E-16	-1.297641E-17	 5.458868E-06	-2.067810E-16
0.91572	-0.000000E+00	-1.445208E-13	-8.007057E-15	-2.220695E-02	-4.305236E-15	-8.852602E-15	-2.021249E-02	 1.159243E-16	-4.088947E-15	-5.686792E-03	-1.521216E-15	-3.245455E-15	-3.259118E-03	-8.395613E-16	-1.797701E-15	-1.224755E-03	-9.574490E-16	-7.698781E-16	-3.659426E-04	-1.745423E-15	-3.113836E-17	-8.215598E-05	-9.478816E-16	 1.726292E-16	 1.385910E-04	-1.565523E-15	 3.257395E-16	 7.957379E-05	-3.415253E-16	 6.920705E-17	 1.188683E-04	-5.041998E-16	-1.898530E-16	 5.351302E-05	 4.353487E-16	-4.907407E-16	 5.248788E-05	 5.385826E-16	-4.349179E-16	 3.302511E-05	 4.825179E-16	-6.296276E-16	 2.526905E-05	 4.669811E-16	-5.555634E-16	 2.215138E-05	 2.993243E-16	-5.615204E-16	 1.577245E-05	 2.430760E-16	-4.214454E-16	 1.389133E-05	 1.478046E-16	-2.617918E-16	 9.658878E-06	 7.406912E-17	-7.812278E-17	 7.088643E-06	 2.071009E-17
0.92139	-0.000000E+00	 1.312931E-13	-4.702350E-15	-2.240223E-02	-3.213365E-15	-3.023926E-15	-2.072127E-02	 8.635596E-17	-1.240162E-15	-5.873964E-03	 6.329739E-16	-4.410044E-16	-3.500154E-03	 5.758352E-16	 6.540012E-17	-1.348600E-03	 1.088266E-15	 1.873161E-17	-4.513690E-04	 8.832268E-16	 2.684463E-16	-1.240146E-04	 7.040204E-16	-7.807509E-17	 1.245845E-04	 8.824499E-16	 1.378466E-16	 7.558077E-05	-3.914128E-17	-4.137650E-16	 1.270404E-04	 4.173880E-16	 3.304062E-17	 5.701907E-05	-6.921534E-16	-3.559599E-16	 5.898137E-05	 1.616246E-17	 1.014673E-16	 3.545600E-05	-7.372423E-16	-2.023688E-16	 2.760209E-05	-1.323442E-16	 2.802709E-17	 2.377621E-05	-3.987221E-16	-1.723642E-16	 1.696819E-05	-8.224621E-17	-1.668076E-16	 1.545745E-05	-9.801571E-17	-3.101017E-16	 1.105583E-05	 2.240318E-17	-3.809829E-16	 8.775271E-06	 5.686947E-17
0.92702	-0.000000E+00	-2.539910E-14	-7.477861E-15	-2.259727E-02	-8.044478E-15	-3.352518E-15	-2.124563E-02	 1.995482E-16	-1.868800E-15	-6.064575E-03	-1.020317E-15	-8.760112E-16	-3.757807E-03	 1.105847E-15	-6.485832E-16	-1.481989E-03	 7.304761E-16	 3.386414E-16	-5.480386E-04	 1.257282E-15	 2.255150E-16	-1.730644E-04	 7.686874E-16	 9.014823E-16	 1.048799E-04	 9.022061E-16	 6.852967E-16	 6.876132E-05	 1.843463E-16	 1.224073E-15	 1.344467E-04	 2.684813E-16	 5.332860E-16	 6.032269E-05	-2.318257E-16	 9.293325E-16	 6.645541E-05	-3.384180E-16	-1.766112E-16	 3.820006E-05	-3.861629E-16	 4.538979E-16	 3.046508E-05	-4.936304E-16	-3.546089E-16	 2.550653E-05	-3.314604E-16	 1.005546E-17	 1.818235E-05	-2.538911E-16	-2.819022E-16	 1.701714E-05	-1.362244E-17	-6.032913E-17	 1.239843E-05	 1.771759E-16	 2.507959E-17	 1.050201E-05	 3.687395E-16
0.93263	-0.000000E+00	 1.558145E-13	 3.955057E-15	-2.279378E-02	 1.049754E-14	-2.915842E-15	-2.179040E-02	 2.029882E-15	 2.282655E-16	-6.259577E-03	 4.705980E-15	-1.481936E-15	-4.035239E-03	 1.399645E-15	-2.741003E-16	-1.626332E-03	 2.749079E-15	-7.338069E-16	-6.577580E-04	 7.068719E-16	-6.919645E-16	-2.305334E-04	 1.597716E-15	-6.244368E-16	 7.816359E-05	 2.389467E-16	-7.851311E-16	 5.831802E-05	 9.105567E-16	-7.325663E-16	 1.404949E-04	-8.582490E-17	-6.841644E-16	 6.316449E-05	 5.927805E-16	-5.094967E-16	 7.499408E-05	-3.356759E-16	 9.496011E-17	 4.131227E-05	 2.698828E-16	-1.000812E-16	 3.407371E-05	-1.047206E-16	 3.714042E-16	 2.741365E-05	 1.033543E-16	 1.612408E-16	 1.948077E-05	-2.743087E-17	 3.690766E-16	 1.857040E-05	-7.887471E-17	 2.606675E-16	 1.365847E-05	-1.353484E-16	 2.554314E-16	 1.224395E-05	-1.825728E-16
0.93819	-0.000000E+00	-5.200103E-15	 2.459936E-16	-2.298381E-02	-3.091307E-15	 1.750503E-15	-2.235199E-02	-9.848627E-16	 5.273774E-16	-6.456567E-03	-2.466393E-15	 2.103070E-15	-4.333256E-03	-1.001830E-15	 4.595003E-16	-1.781825E-03	-2.038333E-15	 1.514950E-15	-7.818227E-04	-1.246143E-15	 8.632733E-17	-2.974864E-04	-1.339038E-15	 8.569713E-16	 4.293409E-05	-1.489163E-15	-2.002258E-16	 4.324939E-05	-7.087814E-16	 3.006977E-16	 1.442473E-04	-1.109110E-15	-1.494814E-16	 6.507799E-05	-3.116355E-16	-2.542602E-17	 8.452841E-05	 1.386204E-16	-3.891672E-16	 4.478120E-05	 1.747160E-16	-1.634645E-16	 3.867034E-05	 4.665889E-16	-3.867197E-16	 2.958496E-05	 3.003170E-16	-1.700482E-16	 2.097304E-05	 3.651201E-16	-2.442399E-16	 2.012495E-05	 2.841786E-16	-1.022879E-16	 1.480496E-05	 2.443896E-16	-4.849704E-17	 1.395750E-05	 1.666756E-16
0.94373	-0.000000E+00	 2.040476E-13	-1.250470E-15	-2.317247E-02	-5.481277E-15	 1.348333E-15	-2.294237E-02	-1.519943E-15	 8.893880E-16	-6.655861E-03	-4.951590E-16	-7.732642E-16	-4.655098E-03	-9.698811E-16	 1.805533E-16	-1.948826E-03	 1.549193E-15	-6.232847E-16	-9.214490E-04	 3.984819E-16	 2.903355E-16	-3.746730E-04	 1.489645E-15	-1.584671E-16	-2.046032E-06	 1.203044E-15	 8.792388E-16	 2.267738E-05	 7.919715E-16	 2.578249E-16	 1.447277E-04	 1.247580E-15	 9.793070E-16	 6.550307E-05	 6.146320E-16	 6.671643E-16	 9.490187E-05	 5.505233E-16	 7.360454E-16	 4.851253E-05	 3.416826E-16	 4.806813E-16	 4.451671E-05	 1.499135E-16	 3.261415E-16	 3.210598E-05	 5.689432E-17	 1.738282E-16	 2.281524E-05	-9.549698E-17	 9.499892E-17	 2.170038E-05	-2.230338E-16	 4.085522E-17	 1.581091E-05	-3.157186E-16	 1.128164E-17	 1.558469E-05	-3.976033E-16
0.94923	-0.000000E+00	-1.216958E-13	-7.865473E-15	-2.335694E-02	-5.645546E-15	 4.596302E-15	-2.355634E-02	 7.997026E-16	-1.656196E-15	-6.859547E-03	-1.237079E-15	 2.601713E-15	-5.007894E-03	 6.827591E-16	-2.576054E-16	-2.131804E-03	-1.240359E-15	 1.210256E-15	-1.082185E-03	 2.377261E-17	-2.153545E-17	-4.658051E-04	-8.577575E-16	 1.281911E-16	-6.034829E-05	-4.706846E-16	-4.920070E-16	-5.556944E-06	-4.480167E-16	-5.587589E-16	 1.400554E-04	-3.717390E-16	-7.781200E-16	 6.358179E-05	-3.746142E-16	-1.045361E-15	 1.058667E-04	-7.031896E-17	-5.431709E-16	 5.250008E-05	-4.925308E-16	-7.743699E-16	 5.212109E-05	-2.037200E-17	-1.631194E-16	 3.523872E-05	-4.588790E-16	-2.494482E-16	 2.539168E-05	-5.672314E-17	 1.036661E-16	 2.343124E-05	-2.577673E-16	 1.111493E-16	 1.673636E-05	 2.080136E-18	 2.337464E-16	 1.709474E-05	-9.130486E-18
0.95470	-0.000000E+00	 3.000754E-13	 1.706939E-15	-2.350540E-02	-5.045996E-15	 2.047840E-15	-2.417163E-02	-2.111767E-15	 2.390699E-15	-7.053319E-03	-2.538933E-15	-3.490378E-16	-5.379113E-03	-1.810838E-15	 1.211521E-15	-2.323335E-03	-8.964789E-16	-1.889058E-16	-1.259547E-03	-4.898443E-16	 5.116986E-16	-5.689640E-04	-1.748479E-16	 5.477251E-17	-1.324657E-04	 2.529154E-16	 3.847329E-16	-4.239542E-05	 2.132177E-16	 3.725016E-16	 1.279777E-04	 5.081923E-16	 5.034210E-16	 5.785352E-05	 4.317186E-16	 7.999263E-16	 1.160902E-04	 3.391173E-16	 2.358803E-16	 5.606322E-05	 9.756676E-16	 8.107010E-16	 6.145175E-05	 5.889634E-17	 2.821065E-17	 3.901386E-05	 9.077751E-16	 4.514100E-16	 2.904719E-05	 5.544559E-18	-1.282782E-16	 2.546529E-05	 5.885427E-16	 2.463316E-18	 1.769606E-05	 1.418110E-16	-2.920033E-16	 1.844170E-05	 3.762534E-16
0.96014	-0.000000E+00	-2.833049E-13	-6.309611E-15	-2.366608E-02	 3.731492E-15	-3.389139E-15	-2.488751E-02	 1.169887E-15	-3.809916E-15	-7.245536E-03	 2.449425E-15	-1.775002E-15	-5.789203E-03	 1.289803E-15	-1.691454E-15	-2.523769E-03	 7.073838E-16	-9.693987E-16	-1.453776E-03	 2.096337E-16	-8.455876E-16	-6.820596E-04	-1.707394E-16	-3.605238E-16	-2.166336E-04	-4.610357E-16	-5.967340E-16	-8.665203E-05	-5.951519E-16	-4.459933E-16	 1.083896E-04	-8.469792E-16	-3.726904E-16	 4.786564E-05	-7.892818E-16	-4.859206E-16	 1.250615E-04	-7.650989E-16	-2.142475E-16	 5.841108E-05	-9.581211E-16	-4.680402E-16	 7.256807E-05	-5.967582E-16	-1.583876E-16	 4.316512E-05	-8.534313E-16	-3.436380E-16	 3.406176E-05	-3.983054E-16	-1.167914E-16	 2.785426E-05	-5.260954E-16	-2.124884E-16	 1.876684E-05	-1.983999E-16	-9.459993E-17	 1.959477E-05	-2.390821E-16
0.96555	-0.000000E+00	 6.344113E-14	 5.112441E-16	-2.384172E-02	-3.172749E-15	 2.747235E-15	-2.564428E-02	-3.315924E-16	 1.334240E-15	-7.467213E-03	-5.574315E-16	 2.071295E-15	-6.311356E-03	-7.549918E-16	 1.226712E-15	-2.780585E-03	 9.396126E-16	 1.330293E-15	-1.721167E-03	-2.544970E-16	 9.701273E-16	-8.411012E-04	 1.207523E-15	 5.791488E-16	-3.419841E-04	 3.531003E-16	 7.239379E-16	-1.559634E-04	 9.976135E-16	 1.848696E-16	 6.906507E-05	 9.813495E-16	 4.389948E-16	 2.788893E-05	 9.799554E-16	-7.521555E-17	 1.303830E-04	 6.060675E-16	 2.676583E-16	 5.907525E-05	 8.638617E-16	-8.673058E-17	 8.767009E-05	 1.116913E-16	 2.489889E-16	 4.903486E-05	 5.630727E-16	 1.053393E-16	 4.313378E-05	-1.265675E-16	 3.243347E-16	 3.196035E-05	 1.765650E-16	 3.251573E-16	 2.130868E-05	-2.253580E-16	 4.632571E-16	 2.113576E-05	-9.255168E-17
0.97093	-0.000000E+00	 5.818921E-14	 6.481203E-15	-2.389453E-02	 1.363152E-14	-3.457785E-15	-2.622497E-02	 4.859549E-15	-1.169566E-15	-7.649916E-03	 5.041348E-15	-2.462338E-15	-6.820969E-03	 4.307274E-15	-1.690339E-15	-3.039126E-03	 2.435571E-15	-1.671298E-15	-2.015409E-03	 2.964657E-15	-1.479601E-15	-1.022300E-03	 1.489931E-15	-5.299070E-16	-4.976384E-04	 1.263217E-15	-1.065888E-15	-2.472477E-04	 8.692694E-16	-4.950533E-16	 5.815177E-06	 3.137409E-17	-6.319635E-16	-6.105881E-06	 3.116399E-16	 4.813827E-17	 1.243400E-04	-4.772963E-16	-4.023676E-16	 5.414522E-05	-2.897814E-16	 2.726065E-16	 1.022950E-04	-3.897142E-16	-4.679052E-16	 5.495309E-05	-5.005610E-16	-2.824527E-17	 5.578401E-05	-1.136672E-16	-6.275127E-16	 3.790869E-05	-3.279813E-16	-4.287907E-16	 2.638074E-05	 1.102526E-16	-7.205375E-16	 2.357462E-05	-3.355048E-17
0.97628	-0.000000E+00	-3.501897E-14	 2.738223E-15	-2.398543E-02	-3.749109E-15	 1.853748E-15	-2.709076E-02	-1.190821E-15	 2.342762E-15	-7.782863E-03	-2.159547E-15	 1.400184E-15	-7.235302E-03	-6.705536E-16	 1.488469E-15	-3.213264E-03	-1.186406E-15	 6.732258E-16	-2.214833E-03	-1.139642E-16	 7.643342E-16	-1.139205E-03	-8.952952E-16	-1.489660E-16	-6.069751E-04	 4.614577E-16	 5.069864E-16	-3.088330E-04	-6.767601E-16	 7.764411E-17	-4.621406E-05	 2.659590E-16	 4.705019E-16	-3.428682E-05	-2.653727E-16	-1.557084E-16	 1.160513E-04	 4.114652E-16	 5.422136E-16	 4.634332E-05	 2.818594E-17	-1.706257E-16	 1.136415E-04	 3.133369E-16	 7.015153E-16	 5.787783E-05	-1.103586E-17	 1.570019E-16	 6.688699E-05	-2.241110E-17	 7.286228E-16	 4.246438E-05	-1.365515E-16	 3.916069E-16	 3.071549E-05	-2.412515E-16	 5.682315E-16	 2.521135E-05	-1.911912E-16
0.98160	-0.000000E+00	-3.051493E-13	-8.420712E-16	-2.403952E-02	 4.957712E-15	-4.805429E-15	-2.833467E-02	 3.152318E-15	-1.940215E-15	-7.953157E-03	 3.523148E-15	-1.385005E-15	-7.999700E-03	 3.741482E-15	-1.130894E-15	-3.518096E-03	 3.072117E-15	-2.228008E-16	-2.602077E-03	 2.867758E-15	-2.696641E-16	-1.369350E-03	 2.585432E-15	 2.955333E-16	-8.195992E-04	 2.224114E-15	 1.578076E-16	-4.348268E-04	 2.115654E-15	 1.513634E-16	-1.624154E-04	 2.042885E-15	 8.683868E-17	-9.621855E-05	 1.837121E-15	 5.157903E-18	 7.760521E-05	 1.780708E-15	-2.320660E-16	 2.084007E-05	 1.483355E-15	-1.699789E-16	 1.236201E-04	 1.324078E-15	-5.684950E-16	 5.673500E-05	 9.670608E-16	-4.170693E-16	 8.964429E-05	 8.112259E-16	-7.417391E-16	 5.211815E-05	 4.333479E-16	-5.980999E-16	 4.531135E-05	 3.584237E-16	-7.474605E-16	 3.247583E-05	 4.107157E-17
0.98689	-0.000000E+00	 3.239296E-13	 1.302985E-15	-2.400480E-02	 1.909376E-15	 3.841601E-15	-2.976333E-02	-1.241554E-16	 7.881584E-16	-8.165465E-03	 6.447356E-16	 1.114509E-15	-9.602711E-03	-1.343778E-15	 8.298517E-16	-4.117821E-03	-2.768247E-16	 3.590915E-16	-3.623485E-03	-1.098918E-15	 5.609083E-16	-1.959426E-03	-1.051423E-15	 2.649927E-16	-1.410277E-03	-7.247947E-16	 5.027983E-16	-8.218695E-04	-1.393402E-15	 4.931535E-16	-5.159739E-04	-9.438151E-16	 4.857150E-16	-3.062450E-04	-1.475340E-15	 6.804964E-16	-1.131187E-04	-1.110145E-15	 5.004447E-16	-9.013844E-05	-1.338720E-15	 7.021036E-16	 6.245693E-05	-1.030692E-15	 5.050426E-16	 7.333166E-06	-1.088410E-15	 5.875317E-16	 1.089366E-04	-8.786834E-16	 4.442484E-16	 4.981089E-05	-8.187868E-16	 4.056525E-16	 9.049369E-05	-7.318382E-16	 2.996123E-16	 5.505121E-05	-5.634483E-16
0.99216	-0.000000E+00	-1.846659E-15	 6.592427E-15	-2.404884E-02	 5.012417E-15	 2.182576E-17	-3.148383E-02	 4.995877E-16	 2.179664E-15	-8.276335E-03	 1.175462E-15	 6.850320E-16	-1.167376E-02	 6.574921E-17	 1.210932E-15	-4.662470E-03	 1.454093E-16	 7.856802E-16	-5.173764E-03	 3.975580E-17	 7.611061E-16	-2.684909E-03	 6.817660E-18	 1.116315E-15	-2.397596E-03	-4.963277E-16	 5.865199E-16	-1.446973E-03	-4.129745E-16	 8.326677E-16	-1.139394E-03	-3.576773E-16	 4.182212E-16	-7.249795E-04	-4.674835E-16	 2.993614E-16	-5.263815E-04	 5.846586E-18	 2.180106E-16	-3.448162E-04	-1.674747E-16	-8.274584E-17	-1.965569E-04	 1.885398E-16	 4.619323E-18	-1.533618E-04	 1.888736E-16	-2.245569E-16	-1.545845E-05	 1.837834E-16	-1.633427E-16	-4.920473E-05	 3.766293E-16	-2.526492E-16	 6.914318E-05	 1.870750E-16	-2.880685E-16	 1.324458E-05	 3.658772E-16
0.99739	-0.000000E+00	-3.006540E-14	-3.170425E-15	-2.399583E-02	-3.651476E-15	-4.266873E-16	-3.300651E-02	-1.058912E-15	-1.019454E-15	-8.237314E-03	-1.809340E-15	-3.206031E-16	-1.349720E-02	-9.552436E-16	-7.732893E-16	-4.922931E-03	-1.353075E-15	-4.136628E-16	-6.759032E-03	-9.295097E-16	-5.854228E-16	-3.192978E-03	-1.440350E-15	-3.988684E-16	-3.567905E-03	-9.813021E-16	-4.517994E-16	-2.037486E-03	-1.450307E-15	-4.253378E-16	-1.939816E-03	-9.701633E-16	-3.649103E-16	-1.244884E-03	-1.426184E-15	-4.015403E-16	-1.081762E-03	-9.242857E-16	-2.726095E-16	-7.291090E-04	-1.422172E-15	-2.678133E-16	-6.031861E-04	-8.927176E-16	-1.755146E-16	-4.168364E-04	-1.424626E-15	-6.108413E-17	-3.134564E-04	-8.773014E-16	-6.116416E-17	-2.360348E-04	-1.350590E-15	 1.871374E-16	-1.286682E-04	-8.694661E-16	 9.116467E-17	-1.276872E-04	-1.232167E-15
