r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88093	 2.024476E+00	-8.462264E-15	-2.201459E-13	-3.864120E-01	-2.443937E-13	 1.712343E-13	-9.069623E-02	-1.145202E-13	-9.615422E-14	-4.665208E-02	-7.039167E-14	-4.661509E-14	-2.060327E-02	-1.254558E-13	-9.318057E-14	-9.213862E-03	 7.169046E-14	-2.241003E-13	-4.204925E-03	-1.625380E-13	 2.757885E-13	-2.320584E-03	-1.977327E-13	-1.010335E-13	-8.381320E-04	 1.225553E-13	-2.625472E-13	-5.765653E-04	-1.443273E-13	 1.955098E-15	-2.578797E-04	 2.040260E-13	-1.435836E-13	-2.392125E-04	-3.279438E-13	 2.933292E-14	-2.253714E-04	 4.181088E-14	-8.975777E-14	-8.979490E-05	-2.962090E-13	 1.014879E-13	-6.828379E-05	 1.385210E-13	-1.135242E-13	-1.742895E-04	 1.577633E-13	-6.845208E-14	 2.365254E-05	 3.095750E-13	-1.140009E-13	-1.138010E-05	 3.279321E-13	-4.635342E-14	 8.158132E-05	 2.725641E-13	 1.086898E-14	 1.660643E-05	 1.926306E-13
0.88682	 2.028948E+00	-1.852257E-13	 6.602464E-14	-3.863618E-01	 1.982416E-14	-9.997412E-14	-9.174140E-02	-2.724747E-13	 2.163891E-14	-4.862566E-02	 2.087956E-14	-8.156991E-14	-2.162198E-02	-2.272803E-13	 2.885950E-14	-9.861558E-03	 3.543674E-13	-2.317949E-13	-4.592787E-03	 1.662988E-13	-3.114544E-13	-2.552754E-03	 2.080787E-13	-3.390572E-13	-9.289025E-04	-2.466321E-13	 1.806178E-14	-6.369469E-04	 6.736366E-14	-2.496641E-13	-2.639342E-04	-3.667263E-13	-8.877101E-14	-2.554170E-04	 2.546664E-14	 5.556889E-14	-2.415178E-04	-3.200048E-13	-1.418578E-13	-8.712758E-05	 1.680795E-13	 6.470036E-14	-7.814947E-05	-3.039207E-13	-1.081615E-14	-1.988191E-04	-2.198721E-13	 2.282049E-13	 1.620270E-05	-3.073633E-13	 1.694437E-13	-2.827401E-05	-1.822191E-13	 1.707951E-13	 8.903509E-05	-9.685107E-14	 4.470237E-14	 1.303274E-05	-4.023199E-14
0.89268	 2.033473E+00	 1.536315E-13	-1.108666E-13	-3.861281E-01	 7.816661E-14	-5.429989E-14	-9.277241E-02	 9.435621E-14	 1.778336E-13	-5.065331E-02	-1.271041E-13	 1.079326E-13	-2.266920E-02	 9.405109E-14	-2.993805E-13	-1.054683E-02	 3.077145E-14	 4.516906E-13	-5.014640E-03	 1.925088E-13	-1.979944E-14	-2.810259E-03	-2.195961E-13	 1.427017E-13	-1.035865E-03	 1.475686E-13	 5.361732E-14	-7.081490E-04	-2.543710E-13	 1.623762E-13	-2.708554E-04	 2.769368E-13	-1.712898E-13	-2.746228E-04	-2.730143E-13	 2.414067E-14	-2.577872E-04	 2.126760E-13	-5.768261E-14	-8.126450E-05	-2.642274E-13	 1.024747E-13	-8.845992E-05	-1.597267E-13	 9.826318E-15	-2.243729E-04	-9.132943E-14	-5.763332E-14	 7.636390E-06	-4.685249E-14	-7.020126E-14	-4.862875E-05	 1.576494E-13	-1.095148E-13	 9.762485E-05	 1.695079E-13	-6.635540E-14	 9.183524E-06	 2.336863E-13
0.89849	 2.038058E+00	 1.507308E-13	-3.702620E-13	-3.856915E-01	-4.043531E-14	 1.316850E-14	-9.378840E-02	 2.023180E-13	-2.998086E-13	-5.274498E-02	 7.162935E-14	 1.309759E-13	-2.374833E-02	 5.736337E-14	 1.507201E-13	-1.127281E-02	 1.354859E-13	-3.919364E-14	-5.473431E-03	-2.555832E-14	 3.941703E-13	-3.095546E-03	 5.474253E-13	-1.171248E-13	-1.161960E-03	-2.658519E-13	 9.642064E-14	-7.922878E-04	 5.560564E-13	-5.389654E-13	-2.794852E-04	-1.622824E-13	 5.760583E-14	-2.981496E-04	 1.210008E-13	-2.474807E-13	-2.740845E-04	-1.658653E-13	-7.979893E-14	-7.153333E-05	 5.278059E-14	-8.478710E-14	-9.927152E-05	 2.563388E-13	-6.101466E-14	-2.505778E-04	 5.438772E-14	 2.428517E-14	-2.221527E-06	 1.048623E-13	 1.347623E-15	-7.317090E-05	-9.284935E-14	 2.284879E-14	 1.073771E-04	-4.791511E-14	-1.713260E-14	 4.886800E-06	-6.325200E-14
0.90427	 2.042721E+00	 1.987166E-13	-8.457903E-14	-3.850197E-01	 1.309266E-13	 2.193113E-14	-9.478732E-02	 4.176696E-14	 3.002115E-13	-5.491602E-02	 1.833682E-13	 4.003836E-14	-2.486694E-02	-2.314715E-14	 2.420579E-13	-1.204679E-02	 5.625744E-14	 2.029065E-13	-5.974782E-03	 1.095382E-13	 3.167327E-13	-3.412657E-03	-2.339264E-13	-2.674953E-13	-1.311391E-03	 1.640272E-13	 2.114267E-13	-8.922405E-04	-2.716207E-13	 2.503009E-13	-2.912084E-04	-2.689412E-15	 4.374048E-13	-3.278898E-04	-4.241536E-13	 1.049552E-13	-2.903354E-04	-1.571482E-13	 2.635025E-13	-5.720844E-05	-2.381537E-13	-4.348871E-13	-1.106417E-04	-2.337724E-13	 4.352136E-15	-2.767824E-04	-1.650720E-13	-2.994651E-13	-1.369047E-05	-7.523504E-14	-3.197857E-14	-1.028649E-04	-2.256225E-14	-6.340694E-14	 1.181835E-04	 7.670935E-14	 8.862743E-15	-2.545007E-07	 7.379328E-14
0.91001	 2.047471E+00	 1.515831E-13	-9.239605E-14	-3.840908E-01	-3.060318E-13	-3.803570E-13	-9.576640E-02	 3.316585E-13	-1.044784E-13	-5.717501E-02	-8.462940E-14	-4.242052E-13	-2.602728E-02	 2.846045E-13	-2.853824E-13	-1.287282E-02	 1.710989E-13	-8.937618E-14	-6.522329E-03	-3.088892E-14	-1.325701E-13	-3.764554E-03	 6.089458E-14	 3.374682E-13	-1.488187E-03	-3.587250E-13	-1.250845E-13	-1.010929E-03	 3.323529E-14	 3.377308E-13	-3.078307E-04	-2.044931E-13	-2.767811E-13	-3.663584E-04	 1.531633E-13	-4.367338E-15	-3.064650E-04	 2.729412E-13	-4.045949E-13	-3.757463E-05	-3.273503E-13	-8.989121E-15	-1.225597E-04	-3.590842E-14	-1.320783E-13	-3.018668E-04	-3.335712E-13	 1.716961E-14	-2.706973E-05	-1.145234E-14	-1.676913E-14	-1.387146E-04	 3.440371E-14	-3.671230E-14	 1.297671E-04	 1.597831E-13	-3.135313E-14	-6.983998E-06	 1.707919E-13
0.91572	 2.052304E+00	-2.163673E-13	-2.381431E-13	-3.828967E-01	 1.296751E-13	-1.000216E-13	-9.672307E-02	-1.859938E-13	-9.745992E-14	-5.952415E-02	 2.501563E-13	 8.732772E-14	-2.722549E-02	 7.407875E-14	 2.139062E-13	-1.375016E-02	-5.464217E-14	 7.779592E-14	-7.116201E-03	 2.026997E-13	-2.205284E-13	-4.151919E-03	 2.132066E-13	-1.408179E-13	-1.695435E-03	 6.082887E-13	-3.145036E-13	-1.150738E-03	 1.479944E-13	-1.074770E-13	-3.313731E-04	 1.326684E-13	 9.626079E-15	-4.167023E-04	-4.406406E-13	 3.860686E-13	-3.223809E-04	-2.153968E-13	 5.175482E-14	-1.208576E-05	-2.376708E-13	 3.591965E-13	-1.350469E-04	-2.323569E-13	 8.923091E-14	-3.241809E-04	-9.177782E-14	 2.945930E-13	-4.253693E-05	-1.711772E-13	 1.235492E-13	-1.815698E-04	-3.686831E-14	 1.471454E-13	 1.416960E-04	-7.562723E-14	 2.686709E-14	-1.651558E-05	-2.315652E-16
0.92139	 2.057231E+00	 1.211597E-13	 2.417600E-13	-3.814079E-01	 3.187731E-13	-8.846481E-14	-9.765254E-02	 2.658547E-15	 1.903282E-13	-6.197554E-02	-5.973123E-14	-1.986510E-13	-2.846478E-02	 1.862411E-14	-1.096710E-13	-1.468474E-02	 5.192711E-15	 7.863604E-14	-7.760466E-03	-7.877455E-14	-1.215295E-13	-4.577652E-03	-3.883585E-14	 1.899756E-14	-1.937959E-03	-2.566977E-13	-3.709512E-14	-1.314850E-03	 6.352472E-14	 9.310548E-14	-3.648432E-04	-4.466650E-13	-1.676950E-13	-4.832456E-04	 4.132510E-13	 2.932985E-13	-3.381366E-04	-1.282945E-14	-1.082380E-13	 1.945438E-05	 3.921603E-13	 1.506832E-13	-1.482066E-04	-6.448507E-14	-1.689105E-14	-3.414307E-04	 1.011582E-13	 7.411806E-14	-6.039604E-05	-1.118475E-13	 1.236303E-13	-2.322671E-04	-1.851600E-15	 1.303558E-13	 1.532882E-04	-7.643049E-14	 1.841244E-13	-3.067418E-05	-3.847299E-14
0.92702	 2.062266E+00	-2.470989E-13	 1.034005E-13	-3.795774E-01	 3.230027E-13	-1.769201E-13	-9.854601E-02	-6.874784E-15	-3.115688E-14	-6.454898E-02	 1.872536E-13	 1.532109E-13	-2.975316E-02	-1.043694E-13	 2.120564E-13	-1.568842E-02	-2.925108E-14	-1.161861E-13	-8.462564E-03	-2.481987E-13	 1.216530E-13	-5.046398E-03	-7.635094E-14	-7.181899E-16	-2.222015E-03	-2.880616E-13	 1.644558E-14	-1.507009E-03	 6.667265E-14	-4.879112E-13	-4.124844E-04	-3.394678E-13	-1.491495E-13	-5.718383E-04	 4.746104E-14	-6.991142E-13	-3.539619E-04	 1.659369E-13	 2.031117E-13	 5.655474E-05	 1.078220E-13	-3.137900E-13	-1.621962E-04	 3.401186E-13	 3.742308E-13	-3.503042E-04	 1.372904E-13	 1.947343E-14	-8.113922E-05	 2.035040E-13	 2.391037E-13	-2.913897E-04	 2.514709E-14	 3.207807E-14	 1.634975E-04	-1.151684E-14	-1.810523E-14	-5.209888E-05	-1.232727E-13
0.93263	 2.067425E+00	 3.220852E-13	 2.270303E-13	-3.773526E-01	-2.676069E-13	 2.803634E-13	-9.939168E-02	 7.732604E-14	-2.508092E-13	-6.726385E-02	-4.421398E-13	 3.802264E-13	-3.109768E-02	 1.915035E-14	 3.096294E-14	-1.677554E-02	-2.566843E-13	 4.506922E-14	-9.231086E-03	 1.715614E-13	 8.123992E-14	-5.563427E-03	-1.640678E-13	 8.286287E-15	-2.554650E-03	 1.100698E-13	 2.560174E-13	-1.731013E-03	-3.225737E-13	 5.830160E-14	-4.800632E-04	 3.171227E-13	 3.330050E-13	-6.900268E-04	-3.228883E-13	 1.766383E-13	-3.703291E-04	 2.899121E-13	-2.409096E-13	 9.730005E-05	-2.484791E-13	-3.010378E-14	-1.772014E-04	 2.038093E-13	-3.673452E-13	-3.461705E-04	-1.247878E-13	-1.776833E-14	-1.053930E-04	 1.322785E-13	-1.532478E-13	-3.585790E-04	-3.838439E-14	 3.795320E-14	 1.707678E-04	 1.123662E-13	-4.783863E-14	-8.437381E-05	 3.706087E-14
0.93819	 2.072713E+00	-3.364882E-14	 9.877729E-14	-3.746910E-01	 3.008213E-14	-1.824298E-13	-1.001780E-01	-1.098222E-13	 1.851746E-13	-7.013228E-02	 1.901126E-13	-2.039457E-13	-3.249848E-02	-2.241944E-17	 2.640795E-14	-1.795799E-02	 2.977657E-13	-2.739026E-13	-1.007217E-02	-1.074429E-13	 1.924479E-13	-6.132304E-03	 1.736493E-13	-2.018154E-13	-2.941947E-03	 3.565261E-13	 4.034739E-13	-1.989394E-03	-1.101010E-15	-2.464279E-13	-5.748624E-04	 5.281621E-13	-2.065322E-14	-8.469344E-04	 6.345040E-14	-2.203119E-13	-3.881374E-04	-1.064867E-13	 4.972601E-14	 1.372862E-04	-1.240448E-13	-1.009973E-13	-1.935216E-04	-3.779494E-13	 1.676678E-13	-3.232675E-04	-1.192238E-13	-1.712016E-15	-1.338385E-04	-1.582565E-13	 1.441868E-13	-4.315244E-04	 4.608792E-14	 4.381158E-15	 1.730808E-04	 1.997956E-14	 3.279596E-14	-1.318173E-04	 8.868302E-14
0.94373	 2.078130E+00	 1.120103E-13	-1.153721E-13	-3.715490E-01	 1.444591E-13	 2.495356E-13	-1.008931E-01	 2.015150E-13	-1.528986E-13	-7.316756E-02	 2.174927E-13	 2.279899E-13	-3.395258E-02	 2.574452E-13	 8.823432E-16	-1.924967E-02	-5.245249E-13	 1.811152E-13	-1.099086E-02	 1.845476E-13	 8.380418E-15	-6.754896E-03	-2.119059E-13	 2.480320E-13	-3.387926E-03	-2.495829E-13	-3.372509E-13	-2.281629E-03	 2.752235E-13	-8.575482E-14	-7.048853E-04	-2.443031E-13	-4.081430E-13	-1.052181E-03	 9.805588E-15	-2.381373E-13	-4.081140E-04	-2.185240E-13	-2.540060E-13	 1.686547E-04	-1.342109E-13	-8.898077E-14	-2.114958E-04	 1.397745E-14	-2.133947E-14	-2.750516E-04	-3.255518E-14	 2.518241E-14	-1.675771E-04	 1.452239E-13	 3.598627E-14	-5.049466E-04	 3.203876E-14	-6.151680E-15	 1.677880E-04	 1.635002E-13	-3.576070E-14	-1.990087E-04	 7.947416E-14
0.94923	 2.083732E+00	-1.410685E-13	 1.598093E-13	-3.678013E-01	 1.834862E-15	-1.777545E-13	-1.015100E-01	-1.943544E-13	 3.495002E-13	-7.639383E-02	-1.387195E-14	-4.924479E-13	-3.547763E-02	-2.481402E-13	 1.016932E-13	-2.069610E-02	 3.432765E-13	-2.215644E-13	-1.201625E-02	-1.649343E-13	-1.510640E-13	-7.453637E-03	 3.965580E-13	 3.464264E-15	-3.910738E-03	 2.320639E-13	-6.666651E-14	-2.615431E-03	-6.498413E-15	-8.724541E-14	-8.869841E-04	-3.303996E-14	 2.204883E-13	-1.320181E-03	 3.534717E-14	 3.236477E-13	-4.346634E-04	-2.349405E-13	 1.050461E-13	 1.773860E-04	 1.266430E-13	 4.005725E-13	-2.307114E-04	-1.503280E-13	-1.816669E-13	-1.945863E-04	 1.444202E-13	 1.446327E-13	-2.078206E-04	-2.823391E-14	-2.784502E-13	-5.697914E-04	 1.191722E-13	-9.112996E-14	 1.504032E-04	-1.824958E-14	-2.153575E-13	-2.904095E-04	 3.933721E-14
0.95470	 2.089461E+00	 4.110818E-13	-6.340614E-13	-3.635063E-01	 3.107843E-13	 4.813672E-13	-1.020429E-01	 2.207739E-13	-5.882608E-13	-7.978457E-02	 2.692025E-13	 3.219401E-13	-3.702944E-02	 2.178872E-13	-2.296754E-13	-2.227436E-02	-1.560898E-13	 8.397540E-14	-1.312461E-02	-9.442562E-14	-8.450962E-14	-8.210515E-03	 2.493380E-14	 2.107613E-13	-4.497600E-03	 1.609670E-14	-3.922972E-14	-2.977150E-03	 1.326056E-13	 6.375721E-14	-1.130739E-03	-1.661623E-13	-5.845055E-14	-1.659238E-03	 5.081766E-14	-4.058407E-13	-4.717015E-04	 1.803122E-14	 1.150501E-13	 1.440530E-04	-4.620865E-13	-4.619765E-13	-2.520489E-04	 2.771178E-13	 2.654694E-13	-8.057864E-05	-5.840655E-13	-2.684062E-13	-2.554360E-04	 3.386435E-13	 1.988168E-13	-6.114797E-04	-3.890094E-13	-1.067818E-13	 1.189069E-04	 1.881048E-13	 8.281081E-14	-4.053598E-04	-2.350881E-13
0.96014	 2.095284E+00	-3.014411E-13	 8.916089E-14	-3.585418E-01	-3.922453E-13	-4.995405E-14	-1.024684E-01	-1.686091E-13	 1.683631E-13	-8.342576E-02	-3.296214E-13	-3.224315E-14	-3.860939E-02	-3.703830E-14	-4.398326E-14	-2.403578E-02	 1.218048E-13	-2.894135E-14	-1.432307E-02	 8.400764E-14	-1.411804E-13	-9.017453E-03	 1.335881E-13	-1.134063E-13	-5.132150E-03	-5.915815E-15	 7.852501E-14	-3.336940E-03	-7.726415E-15	 1.807329E-14	-1.440463E-03	 6.329392E-14	-1.668621E-14	-2.069294E-03	 2.649333E-14	 1.200191E-13	-5.152115E-04	 1.744586E-13	-2.642669E-14	 4.089270E-05	 2.048014E-13	 1.388706E-13	-2.730062E-04	 8.820407E-14	 2.994239E-14	 6.732411E-05	 2.473577E-13	 6.450580E-14	-3.165241E-04	-2.987222E-14	 3.602574E-14	-6.081050E-04	 1.789910E-13	-1.686894E-14	 6.559384E-05	-5.822099E-14	-6.608668E-15	-5.396919E-04	 1.026787E-13
0.96555	 2.101796E+00	 8.883074E-14	 7.700203E-14	-3.517719E-01	 2.973362E-13	-1.991568E-14	-1.024795E-01	-1.619350E-13	-7.251768E-14	-8.747679E-02	 1.793219E-13	-2.392455E-13	-4.043502E-02	 2.136034E-13	-2.401644E-16	-2.640999E-02	-3.206281E-13	-2.574819E-13	-1.592314E-02	 3.712027E-13	 2.560761E-14	-1.015696E-02	-2.781116E-13	 3.155065E-13	-6.009582E-03	-7.691926E-14	-2.076578E-13	-3.805153E-03	-5.613414E-14	 1.066751E-13	-1.925942E-03	-6.843412E-14	-6.527420E-14	-2.616456E-03	-1.714522E-13	 5.497493E-14	-6.210511E-04	-5.013939E-14	 1.208715E-14	-2.116587E-04	-3.063193E-13	 1.239975E-13	-2.920860E-04	 9.463246E-14	-8.041823E-14	 2.441534E-04	-2.462175E-13	 8.090946E-14	-3.886423E-04	 2.534128E-13	-1.384083E-13	-5.179120E-04	-1.203426E-13	-2.268080E-14	-3.655478E-05	 2.812798E-13	-1.317010E-13	-6.862878E-04	-3.174317E-14
0.97093	 2.108611E+00	 1.124642E-13	 1.319998E-13	-3.443055E-01	-4.199719E-13	 2.767806E-13	-1.024311E-01	-2.035225E-14	 2.042820E-13	-9.145940E-02	-3.228466E-13	 3.589185E-13	-4.216322E-02	-2.979031E-13	 6.860503E-14	-2.897205E-02	 2.447874E-13	 2.965785E-13	-1.765067E-02	-4.185946E-13	 3.720377E-13	-1.148490E-02	 5.838191E-14	 2.138349E-13	-7.003974E-03	-3.115685E-13	 4.777236E-13	-4.306819E-03	-4.527253E-13	 8.739375E-14	-2.564713E-03	 2.315696E-13	 3.262664E-13	-3.271512E-03	-1.838179E-13	 1.272764E-13	-8.144584E-04	 4.557344E-13	 1.789214E-13	-6.269017E-04	 1.324918E-13	-1.275553E-13	-3.283350E-04	 1.718562E-13	 1.552810E-13	 3.873803E-04	 1.953268E-13	-2.958840E-13	-4.627135E-04	-1.356240E-13	 2.333638E-13	-3.424350E-04	 1.404509E-13	-1.559251E-13	-1.603877E-04	-1.927923E-13	 3.160066E-13	-7.988653E-04	 1.013482E-13
0.97628	 2.114462E+00	-1.414661E-13	 8.400411E-14	-3.383342E-01	 2.648338E-13	-2.712914E-13	-1.031578E-01	 1.514955E-14	-2.306102E-13	-9.547269E-02	 2.704646E-13	-1.625660E-13	-4.344674E-02	 1.144477E-13	-3.327641E-13	-3.090340E-02	-2.725191E-15	 6.963893E-14	-1.882152E-02	-1.438049E-13	 1.754358E-13	-1.233584E-02	 7.903774E-14	 3.036787E-13	-7.535573E-03	-4.020429E-13	 3.942919E-14	-4.405007E-03	 3.259612E-13	 2.650638E-13	-3.099819E-03	-1.415794E-13	-5.311365E-14	-3.824292E-03	 5.186891E-14	 2.896389E-13	-9.273485E-04	-1.926848E-13	 2.493779E-15	-1.081980E-03	-1.443195E-13	 3.015183E-13	-3.296717E-04	-2.450763E-13	-1.102014E-13	 4.990490E-04	-3.162523E-14	 2.082768E-13	-5.658884E-04	-7.170183E-14	-2.687266E-13	-1.269433E-04	 1.245684E-13	 9.213868E-14	-2.873139E-04	 1.083489E-13	-2.652610E-13	-8.660301E-04	 1.339883E-13
0.98160	 2.122022E+00	-2.938650E-13	 3.337456E-14	-3.263649E-01	-1.209616E-13	 4.930573E-14	-1.022610E-01	-3.425480E-13	 2.264810E-13	-1.013780E-01	 5.495143E-14	 2.101734E-13	-4.555104E-02	-1.570232E-13	 2.048893E-13	-3.483963E-02	-1.881059E-13	-1.330440E-14	-2.119580E-02	-5.877395E-14	-2.012022E-14	-1.428352E-02	-1.495315E-13	-1.703511E-13	-8.522889E-03	 3.037512E-14	-2.207541E-13	-4.606329E-03	-2.007128E-13	-1.443348E-13	-4.150998E-03	-1.253459E-13	-1.211385E-13	-4.435377E-03	-2.769365E-13	-6.694476E-14	-1.346078E-03	-4.263857E-13	 5.675374E-14	-2.184323E-03	-3.037149E-13	 5.960193E-15	-2.743757E-04	-4.745178E-13	 1.672318E-13	 3.092921E-04	-2.261210E-13	 6.335596E-14	-6.381501E-04	-2.665490E-13	 2.127689E-13	 3.899009E-04	-7.622718E-14	 1.127371E-13	-6.350202E-04	-2.315898E-14	 2.217089E-13	-6.491381E-04	 5.451226E-14
0.98689	 2.134566E+00	 2.484076E-13	 1.595835E-13	-2.992059E-01	 7.551044E-14	 8.440636E-14	-9.666393E-02	 3.837566E-13	 4.642821E-16	-1.085725E-01	-2.321588E-13	 1.611286E-13	-4.817267E-02	 2.644058E-13	-1.157603E-13	-4.391250E-02	-2.479884E-13	 3.755672E-13	-2.688519E-02	-1.597169E-13	 9.084841E-14	-2.046140E-02	-6.377986E-14	 2.051710E-13	-1.171096E-02	-1.939507E-13	 6.021148E-14	-6.638368E-03	 6.144286E-14	-1.672936E-15	-6.529570E-03	 1.297264E-14	-3.267841E-14	-4.758350E-03	 8.471286E-14	-1.927870E-13	-3.285388E-03	 1.563414E-13	-9.590369E-14	-4.232647E-03	 1.061536E-13	-2.857371E-13	-8.231811E-04	 1.196579E-13	-1.252444E-13	-1.779164E-03	 1.249706E-13	-2.535569E-13	-3.184288E-04	 3.675882E-14	-1.153995E-13	 3.133876E-04	 1.151656E-13	-1.423136E-13	-8.447226E-04	 2.385597E-14	-5.829032E-14	 5.043738E-04	 7.922048E-14
0.99216	 2.150287E+00	 1.875248E-14	-9.851748E-14	-2.626653E-01	-8.664431E-14	 3.293781E-13	-8.923138E-02	-1.628943E-13	-1.063912E-13	-1.118839E-01	-1.625310E-13	 4.029529E-13	-4.796545E-02	-2.178596E-13	-5.657523E-14	-5.461570E-02	-8.143893E-14	 5.592330E-14	-3.296865E-02	-1.641364E-14	 9.767813E-14	-3.052738E-02	-6.612814E-15	-2.109086E-13	-1.709660E-02	 2.238460E-13	 1.080226E-14	-1.281051E-02	 1.133174E-13	-2.690453E-13	-9.706947E-03	 1.830607E-13	-1.294321E-13	-5.809520E-03	 1.276101E-13	-1.040449E-13	-6.421365E-03	-1.391541E-14	-1.728734E-13	-4.691074E-03	-1.660958E-14	 1.123749E-13	-3.534761E-03	-1.164902E-13	-1.105774E-13	-4.233745E-03	-1.795340E-13	 2.196310E-13	-1.195716E-03	-5.968209E-14	-9.502004E-15	-2.668664E-03	-2.194413E-13	 1.857974E-13	-2.855527E-04	 4.905097E-14	 6.084498E-14	-7.398729E-04	-1.123021E-13
0.99739	 2.167971E+00	-2.225989E-14	-8.028517E-14	-2.265016E-01	-5.731285E-14	-1.738009E-13	-8.449086E-02	 6.381563E-14	-7.311909E-14	-1.094968E-01	 4.103817E-14	-3.120647E-13	-4.581773E-02	-1.448473E-14	 1.872169E-14	-6.204544E-02	 1.147535E-13	-1.580432E-13	-3.545668E-02	 1.316758E-14	 1.252674E-13	-4.017775E-02	 7.565018E-14	 7.196257E-15	-2.248016E-02	 8.282141E-15	 1.408365E-13	-2.191844E-02	 4.787779E-15	 1.623505E-13	-1.363460E-02	-1.824697E-14	 7.713578E-14	-1.071254E-02	-3.696106E-14	 2.571214E-13	-9.144985E-03	-2.457386E-14	 1.450108E-14	-5.823923E-03	-1.825979E-14	 2.473677E-13	-6.460384E-03	-3.042595E-15	-2.505526E-15	-4.392234E-03	 5.254695E-14	 1.361184E-13	-4.125317E-03	 2.537988E-14	 1.724623E-14	-3.946074E-03	 1.400545E-13	-2.556661E-14	-2.099464E-03	 4.879054E-14	 4.342093E-14	-3.230687E-03	 2.070978E-13
